NL_Nuclear energy,NL_Biomass fleet,NL_CCGT fleet E class,NL_CCGT fleet F class,NL_CCGT fleet G_H class,NL_CCGT fleet CHP,NL_Coal fleet Supercritical,BE_Nuclear energy,BE_Biomass fleet,BE_CCGT fleet F class,BE_CCGT fleet G_H class,BE_CCGT fleet CHP,BE_CCGT fleet cogen,FR_Hydro reservoir,FR_Nuclear energy,FR_Biomass fleet,FR_OCGT fleet Standard,FR_CCGT fleet E class,FR_CCGT fleet F class,FR_CCGT fleet G_H class,FR_Coal fleet Subcritical,FR_Coal fleet Supercritical,FR_Oil fleet Standard,FR_Oil fleet Supercritical,DE_Nuclear energy,DE_Biomass fleet,DE_OCGT fleet Modern,DE_OCGT fleet Standard,DE_Lignite fleet Subcritical,DE_Lignite fleet Supercritical,DE_CCGT fleet E class,DE_CCGT fleet CHP,DE_CCGT fleet F class,DE_CCGT fleet G_H class,DE_CCGT fleet cogen,DE_Coal fleet IGCC,DE_Coal fleet Subcritical,DE_Coal fleet Supercritical,DE_Oil fleet Standard,DE_Oil fleet Subcritical,DK_Biomass fleet,DK_CCGT fleet F class,DK_CCGT fleet cogen,DK_Coal fleet Subcritical,DK_Coal fleet Supercritical,DK_Oil fleet Subcritical,ES_Hydro reservoir,ES_Nuclear energy,ES_Biomass fleet,ES_OCGT fleet Standard,ES_CCGT fleet F class,ES_CCGT fleet G_H class,ES_CCGT fleet cogen,ES_Coal fleet Standard,ES_Coal fleet Subcritical,ES_Coal fleet Supercritical,PT_Hydro reservoir,PT_Biomass fleet,PT_CCGT fleet F class,PT_CCGT fleet G_H class,PT_Coal fleet Supercritical,AT_Hydro reservoir,AT_Biomass fleet,AT_CCGT fleet E class,AT_CCGT fleet F class,AT_CCGT fleet cogen,AT_Coal fleet Subcritical,AT_Coal fleet Supercritical,IT_Hydro reservoir,IT_Biomass fleet,IT_OCGT fleet Modern,IT_OCGT fleet Standard,IT_CCGT fleet E class,IT_CCGT fleet F class,IT_CCGT fleet G_H class,IT_CCGT fleet cogen,IT_Coal fleet IGCC,IT_Coal fleet Subcritical,IT_Coal fleet Supercritical,IT_Oil fleet Subcritical,GB_Nuclear energy,GB_Biomass fleet,GB_OCGT fleet Modern,GB_OCGT fleet Standard,GB_CCGT fleet E class,GB_CCGT fleet F class,GB_CCGT fleet G_H class,GB_Coal fleet Subcritical,GB_Oil fleet Standard,GB_Oil fleet Subcritical,IE_Biomass fleet,IE_OCGT fleet Modern,IE_OCGT fleet Standard,IE_Lignite fleet Subcritical,IE_CCGT fleet F class,IE_CCGT fleet G_H class,IE_CCGT fleet cogen,IE_Coal fleet Subcritical,IE_Oil fleet Modern,IE_Oil fleet Standard,IE_Oil fleet Subcritical,NO_Hydro-reservoir,NO_OCGT fleet Modern,NO_CCGT fleet F class,SE_Hydro reservoir,SE_Nuclear energy,SE_Biomass fleet,SE_CCGT fleet F class,SE_Oil fleet Standard,SE_Oil fleet Subcritical,FI_Hydro reservoir,FI_Nuclear energy,FI_Biomass fleet,FI_OCGT fleet Standard,FI_Lignite fleet Subcritical,FI_CCGT fleet E class,FI_CCGT fleet F class,FI_Coal fleet Subcritical,FI_Oil fleet Standard,FI_Oil fleet Subcritical,PL_Biomass fleet,PL_Lignite fleet Subcritical,PL_Lignite fleet Supercritical,PL_CCGT fleet E class,PL_CCGT fleet F class,PL_CCGT fleet G_H class,PL_Coal fleet Subcritical,PL_Coal fleet Supercritical,PL_Oil fleet Subcritical,CH_Hydro-reservoir,CH_Nuclear energy,LT_Biomass fleet,LT_OCGT fleet Standard,LT_CCGT fleet G_H class,LT_CCGT fleet cogen,LV_Biomass fleet,LV_CCGT fleet E class,LV_CCGT fleet F class,LV_CCGT fleet G_H class,EE_Biomass fleet,EE_Lignite fleet Subcritical,EE_Lignite fleet Supercritical,EE_CCGT fleet cogen,CZ_Nuclear energy,CZ_Biomass fleet,CZ_Lignite fleet Subcritical,CZ_Lignite fleet Supercritical,CZ_CCGT fleet F class,CZ_Coal fleet Subcritical,HU_Nuclear energy,HU_Biomass fleet,HU_OCGT fleet Modern,HU_OCGT fleet Standard,HU_Lignite fleet Subcritical,HU_CCGT fleet E class,HU_CCGT fleet F class,HU_CCGT fleet cogen,HU_Oil fleet Standard,RO_Hydro reservoir,RO_Nuclear energy,RO_Biomass fleet,RO_OCGT fleet Standard,RO_Lignite fleet Subcritical,RO_CCGT fleet F class,RO_CCGT fleet G_H class,RO_CCGT fleet cogen,RO_Coal fleet Subcritical,SK_Nuclear energy,SK_Biomass fleet,SK_Lignite fleet Subcritical,SK_CCGT fleet E class,SK_CCGT fleet F class,SK_Coal fleet Subcritical,SI_Nuclear energy,SI_Biomass fleet,SI_OCGT fleet Standard,SI_Lignite fleet Subcritical,SI_Lignite fleet Supercritical,BG_Hydro reservoir,BG_Nuclear energy,BG_Biomass fleet,BG_Lignite fleet Subcritical,BG_CCGT fleet F class,BG_CCGT fleet cogen,BG_Coal fleet Subcritical,HR_Hydro reservoir,HR_Biomass fleet,HR_CCGT fleet E class,HR_CCGT fleet F class,HR_CCGT fleet cogen,HR_Coal fleet Subcritical,HR_Oil fleet Subcritical,HR_Oil fleet Supercritical,RS_Hydro-reservoir,RS_Lignite fleet Subcritical,RS_CCGT fleet cogen,RS_Oil fleet Subcritical,GR_Hydro reservoir,GR_Biomass fleet,GR_OCGT fleet Standard,GR_Lignite fleet Subcritical,GR_Lignite fleet Supercritical,GR_CCGT fleet CHP,GR_CCGT fleet F class,GR_CCGT fleet G_H class
0,0,0,0,0,0,0,0,0,0,0,0,0,108556.22987964725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147011.22339027,0,0,0,0,0,0,0,0,0,50896.41587609697,0,0,0,0,54214.58983933824,0,0,0,0,0,0,71683.75072012203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247569.43549801814,0,0,95273.65424612508,0,0,0,0,0,7964.775893986625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31772.388813640315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17466.32657551502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7266.731032203966,0,0,0,0,0,0,15785.9040596845,0,0,0,0,0,0,0,7828.572653477748,0,0,0,12948.60969684889,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,101138.43099371837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135315.88547349814,0,0,0,0,0,0,0,0,0,49576.603025845885,0,0,0,0,55432.67289974526,0,0,0,0,0,0,72002.32591487528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267494.3784890478,0,0,89832.3665436583,0,0,0,0,0,8104.669582774579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35722.279374091646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15393.934504142338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7239.79786293982,0,0,0,0,0,0,15347.120399664056,0,0,0,0,0,0,0,6118.017807393607,0,0,0,12904.896328106095,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,100751.90015980302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125802.15965798954,0,0,0,0,0,0,0,0,0,44649.618805839644,0,0,0,0,58643.35671743341,0,0,0,0,0,0,72564.45019147193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285647.34220666316,0,0,100555.33983084346,0,0,0,0,0,9331.931994022792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34817.593352236356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15558.002136546207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7071.328407474913,0,0,0,0,0,0,14021.115760495339,0,0,0,0,0,0,0,6153.503998475726,0,0,0,13036.522138431754,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,101531.38730196565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114618.37537161175,0,0,0,0,0,0,0,0,0,41916.62366276436,0,0,0,0,60133.64451547281,0,0,0,0,0,0,77034.82126473912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325897.1388978409,0,0,102993.14140504487,0,0,0,0,0,9126.29677917831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33220.786996275565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14644.239916420129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7209.965002319448,0,0,0,0,0,0,12843.133894305189,0,0,0,0,0,0,0,5701.809907065434,0,0,0,13087.259535656349,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,104971.66336500681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102681.58153749442,0,0,0,0,0,0,0,0,0,39086.14550828303,0,0,0,0,59149.61420429041,0,0,0,0,0,0,79635.55604396433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298381.5724450214,0,0,120485.94200024375,0,0,0,0,0,9260.320850045304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32287.73112017171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13126.779828786126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7198.758087077617,0,0,0,0,0,0,12017.419019658979,0,0,0,0,0,0,0,5428.886832774873,0,0,0,13142.181460487116,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,101660.10240378437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92352.35498362113,0,0,0,0,0,0,0,0,0,36762.02196733419,0,0,0,0,54686.478204434585,0,0,0,0,0,0,84893.21998048793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269009.29850246635,0,0,110037.05385370248,0,0,0,0,0,9450.457204497212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38214.79230262709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14383.317611438955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7227.101917001568,0,0,0,0,0,0,10669.674026240538,0,0,0,0,0,0,0,5534.454858682911,0,0,0,13091.518786969718,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,106854.3530461779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108159.83642630355,0,0,0,0,0,0,0,0,0,33900.69204660551,0,0,0,0,64183.18709523184,0,0,0,0,0,0,83049.72550365452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246189.26085421036,0,0,99278.10487449184,0,0,0,0,0,9061.214202922953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43198.412680680296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14252.894075335042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7289.954686399664,0,0,0,0,0,0,15926.287622746142,0,0,0,0,0,0,0,6940.264405586406,0,0,0,13066.934687283601,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,123166.24209865707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113574.5772032134,0,0,0,0,0,0,0,0,0,33467.696077260836,0,0,0,0,58050.25495865791,0,0,0,0,0,0,84340.51157130947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222340.25807499498,0,0,96964.83454191791,0,0,0,0,0,8962.597400483339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38649.89216819729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18999.73601112675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7563.7534711303815,0,0,0,0,0,0,18608.04272873932,0,0,0,0,0,0,0,8537.855442152677,0,0,0,14036.474788887626,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,114032.40463383138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108905.871510804,0,0,0,0,0,0,0,0,0,33301.0108401751,0,0,0,0,61741.6538302861,0,0,0,0,0,0,85689.08639714426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214461.96856596437,0,0,108277.35624123948,0,0,0,0,0,8655.260505191582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35107.64257769017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16737.36614016388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8526.973468324235,0,0,0,0,0,0,24747.14204071178,0,0,0,0,0,0,0,10737.744847147706,0,0,0,16556.27028301036,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,107138.43611734414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107069.49533988777,0,0,0,0,0,0,0,0,0,31446.99108741836,0,0,0,0,71317.80292067518,0,0,0,0,0,0,82257.67958272377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193885.45426556142,0,0,101845.70255479567,0,0,0,0,0,8518.690902215827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35388.84249080994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25331.010249503797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11075.645430415498,0,0,0,0,0,0,23464.22568487565,0,0,0,0,0,0,0,9258.57964377447,0,0,0,19589.268198544698,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,105769.70727704017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105530.69626718324,0,0,0,0,0,0,0,0,0,29258.186821203835,0,0,0,0,70713.51422292588,0,0,0,0,0,0,78394.9779083244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182914.15879273886,0,0,97553.35114644383,0,0,0,0,0,8519.801187497294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38811.57431002415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24333.107695518487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11597.824984654722,0,0,0,0,0,0,26048.083792550446,0,0,0,0,0,0,0,9668.16356818605,0,0,0,22331.217274329767,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,107484.69207814644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107395.48175169431,0,0,0,0,0,0,0,0,0,27675.83401012406,0,0,0,0,72521.33649397721,0,0,0,0,0,0,78840.32136282172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181598.15862671626,0,0,101794.14921350902,0,0,0,0,0,8833.998382089212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38777.45240275854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32118.28537449422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11350.567519004893,0,0,0,0,0,0,24541.799031678845,0,0,0,0,0,0,0,10363.986369947164,0,0,0,20654.790902114917,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,134111.31797008222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100792.38543164551,0,0,0,0,0,0,0,0,0,26926.864534797398,0,0,0,0,95598.14866199465,0,0,0,0,0,0,94452.88243456287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217540.75248606174,0,0,124453.09939763608,0,0,0,0,0,8692.353511637817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49557.37235983176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29841.862021445355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11576.090361155444,0,0,0,0,0,0,22686.543650665757,0,0,0,0,0,0,0,11352.51087831325,0,0,0,18532.45080686948,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,149935.56492455714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126018.8329826249,0,0,0,0,0,0,0,0,0,33371.41285676431,0,0,0,0,87384.7045338333,0,0,0,0,0,0,89041.1351979897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242702.06643702992,0,0,129267.8047317241,0,0,0,0,0,8399.468378424368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48376.848067036015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21376.188859793798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11172.2495622668,0,0,0,0,0,0,19811.453745748695,0,0,0,0,0,0,0,11273.235202394388,0,0,0,18659.929451442607,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,155844.09699559296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144412.49189087324,0,0,0,0,0,0,0,0,0,40185.88242597047,0,0,0,0,74443.16207954245,0,0,0,0,0,0,86023.99646732234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247331.16637842104,0,0,144371.44157609277,0,0,0,0,0,8667.902411994037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42034.02536920018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20337.931446114064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9984.49941005336,0,0,0,0,0,0,19141.322368964527,0,0,0,0,0,0,0,9065.000096628608,0,0,0,17864.009883640276,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,154875.77801376168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138854.82111397875,0,0,0,0,0,0,0,0,0,40053.04843240609,0,0,0,0,69549.10260383859,0,0,0,0,0,0,81891.99496823657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265955.4638330821,0,0,156775.94378942027,0,0,0,0,0,8663.210779676601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36254.64359317228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20880.826186096052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9388.625898011886,0,0,0,0,0,0,20408.384748055363,0,0,0,0,0,0,0,7577.684264758753,0,0,0,17273.020082978463,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,136268.1440881534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136189.13476748418,0,0,0,0,0,0,0,0,0,40392.24646242416,0,0,0,0,68684.66907665688,0,0,0,0,0,0,81483.95399168976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290920.6840082873,0,0,158681.59720256535,0,0,0,0,0,8626.864733450235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37710.5636912918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17019.263342391074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8769.607101811389,0,0,0,0,0,0,19363.82743863267,0,0,0,0,0,0,0,6936.854881491056,0,0,0,15494.558488510025,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,148248.26106687315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130805.40710377888,0,0,0,0,0,0,0,0,0,39187.87063754808,0,0,0,0,90275.00864547551,0,0,0,0,0,0,96710.8254910104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276408.71988118574,0,0,160784.79679692592,0,0,0,0,0,8659.117166870512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33681.78411411826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14652.319916291823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8574.544080574498,0,0,0,0,0,0,18915.44244286053,0,0,0,0,0,0,0,7040.955624641619,0,0,0,15520.226081951378,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,146357.1411633781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145190.33052774495,0,0,0,0,0,0,0,0,0,39832.50115341368,0,0,0,0,92297.09636328927,0,0,0,0,0,0,95685.57891760349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270628.5728289089,0,0,163468.72946250357,0,0,0,0,0,8592.531643465867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34001.53059067092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16637.893367069417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8784.575778812641,0,0,0,0,0,0,18509.07310163122,0,0,0,0,0,0,0,7447.927276860694,0,0,0,15483.835636519252,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,131331.8890911376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137399.71560014604,0,0,0,0,0,0,0,0,0,40643.47410896224,0,0,0,0,82241.04052379957,0,0,0,0,0,0,90441.27167479743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307803.6952690434,0,0,158006.0277836245,0,0,0,0,0,8399.461608392165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36764.598230135656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12991.706907281188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8889.852861387291,0,0,0,0,0,0,16800.37543964,0,0,0,0,0,0,0,7816.384877047303,0,0,0,15606.644049389153,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,115450.8152416701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126917.60881206658,0,0,0,0,0,0,0,0,0,43746.690447004155,0,0,0,0,78511.61899253771,0,0,0,0,0,0,86106.2724973175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322301.6800494426,0,0,161939.0402860847,0,0,0,0,0,15833.979243348082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35625.27529447312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13787.985628341816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8424.49158372368,0,0,0,0,0,0,18177.39535051387,0,0,0,0,0,0,0,6703.327925168094,0,0,0,14836.205265759916,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,121501.65871821062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128136.60549703732,0,0,0,0,0,0,0,0,0,46366.47674782229,0,0,0,0,79673.2823751718,0,0,0,0,0,0,94132.35186798159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288770.6799011096,0,0,181757.86329766124,0,0,0,0,0,16646.272530646478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35194.02748250744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13251.094463683428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8206.048168217734,0,0,0,0,0,0,15582.313883063987,0,0,0,0,0,0,0,6316.397828763319,0,0,0,14599.443199329657,0,0,0,0,0,0,0
