NL,BE,FR,DE,DK,ES,PT,AT,IT,GB,IE,NO,SE,FI,PL,CH,LT,LV,EE,CZ,HU,RO,SK,SI,BG,HR,RS,GR
61466.33957,36387.01836,246003.171298276,729729.7490511044,60179.75787,411731.1899953839,55545.44360403192,75598.30469677554,157090.7727134054,179572.45819053776,14970.035713434647,5564.90358,71153.2216,23888.9040093442,73438.5727,23284.635822910317,4904.9072400000005,215.36294,3374.73375,4704.64556,2919.47224,32232.293370512274,29.1054,10063.890196455572,7487.710393938549,7718.531937513759,15779.591362951858,3984.4874999999997
54399.98934,36066.37464,254497.3826325738,582464.634002567,51994.32738,481048.675404883,68765.87997811132,95161.1002700165,179569.81677019547,126136.76421092308,9063.977483632741,4430.37024,96386.1332,26187.246336704367,74570.72128,24199.000764920755,2792.03806,248.96634,3037.48125,5420.13102,4932.15896,23470.328972155778,44.16399,7725.373234191816,7537.342872260908,7076.075245259647,14975.238416507565,11566.875
10360.32043,6215.00632,137984.27600178332,141333.2625438989,16870.47072,369798.9249803128,70998.87577844418,94245.88652464024,215541.27315734304,119399.9628451274,27428.373762000596,9875.69028,39151.5976,25168.907195327258,49885.46506,21968.970511971842,3481.11717,361.1718,2803.29375,3449.72753,5264.98384,26193.854401841592,42.38976,5694.89501110243,8754.887445618338,11400.365870093743,13256.803096676771,18223.6125
22550.70389,16121.26116,136059.51583908033,198681.61229187774,39920.63503,102185.0401016456,23068.144034438115,59200.273376369856,234197.7797241516,148128.85463574348,24532.351546384492,9792.28386,76708.5972,34060.00570174571,15234.5873,16042.458429921026,1993.25927,359.5919,3222.01875,511.46665,1489.29384,36313.599340504894,4.4664,5383.630801617516,16808.310450865534,12339.886738487428,14891.348676940885,32687.925
20636.96127,16672.30508,125235.4599501226,145123.80953515804,11313.00219,58832.74268468788,19462.21154903668,43026.9743476806,205664.23004950306,160858.78357095065,40130.55695971251,9768.38985,33589.4872,28982.849496683008,25406.06902,16514.903332020323,3522.92134,405.22252,3286.515,434.80136,71.0448,55362.55412740539,0.00954,5991.029066535676,17457.724398129845,12444.275122186411,14660.246860838355,19578.84375
52921.42957,33075.119399999996,196483.74054661934,416347.8679839943,58359.53443,157865.9844654766,40070.95260663949,46580.320796968066,89907.65206990375,207894.9282669234,30519.547814788995,11295.397799999999,89678.332,33142.45020772193,13202.57646,16672.574720181467,1923.54663,389.8838,3959.0625,1163.8930599999999,158.05008,34746.15415066127,3.71565,6438.794070750048,11893.725712167521,6559.888666998137,15150.569345192765,28977.84375
61688.74978,43500.74044,266627.1560720603,641043.9858655509,63539.58689,458364.16681680875,121697.71492806337,67696.43815764326,62130.49638956797,218535.6789295778,49191.946822183425,8762.94702,104354.6532,34074.43468092944,78145.8319,17374.198782701907,6323.12885,687.94692,5509.55625,3422.12448,940.6548,39269.62973928581,21.2193,7216.389561105181,10845.903744066316,3339.043096549578,15772.177212482768,15829.93125
42464.14386,32108.19604,215086.21082131393,584236.0141002977,56624.45092,454120.0959286557,88701.95139640244,87444.50016275002,93157.60587123701,203841.87116695082,40328.02356591518,10921.04667,130173.6712,37267.02936885494,98217.0621,19445.025591340596,7163.01448,703.13468,5173.545,4870.30818,2635.95232,23619.896422847625,41.1843,7210.909322841877,6051.059543807712,3693.796037782131,16443.59718699835,2314.44375
48601.35675,36934.76392,245434.6350192689,373901.5737487079,34306.52165,405845.93701305083,105366.60603024454,58531.23939471529,174064.76827556096,213316.69429282396,36290.45468271472,11280.65283,107802.5728,39503.40623195866,87768.18832,21946.30535957861,8997.03819,765.41974,5146.6875,2271.81827,2261.54688,23182.575239624442,29.94465,7469.034923414564,6140.348411332343,7956.53511114158,14274.052000849566,1885.40625
60536.91759,41482.02344,263734.29146324086,733759.7857200443,68456.17992,371199.9300905459,86098.18278991606,77483.99848400836,89018.57051397499,202274.245865039,41528.325490700474,11311.46973,127992.3112,37232.775994150325,82415.2193,22802.53005624049,8287.92484,710.56946,5118.06375,3811.68897,2028.35528,24449.590541245165,30.64863,7398.86721057988,8694.730170184801,4396.805813037113,14014.446895165936,16588.78125
57034.16563,40392.11664,258074.4587005358,587801.8646275164,49322.63424,327218.72763955605,67793.35752329695,56728.64095334612,94074.30764106927,228206.92395778518,47116.71895992231,11132.66187,46994.9576,34650.20166296176,40236.84732,22499.123003629662,7484.32073,620.38418,5003.16,1868.9660900000001,429.0404,15052.949248575076,5.95203,7220.518123758586,6630.362002437733,4853.7875375334115,15809.220505011574,11558.2875
50093.14634,41124.02248,283324.1738342313,905568.3708276236,46825.78796,449909.42697202653,85520.60231040882,79082.15613570965,100427.36139805426,221701.1240981928,42490.43627568996,10536.69096,86533.4188,30170.34040586896,101859.74892,23385.245066542993,8896.45979,811.6394,5643.36375,6252.40522,2374.01152,15284.454559844524,30.68688,13410.593837933706,5022.97654844479,5157.094816454002,14223.63577765987,1407.58125
63084.97524,44339.30964,284845.8497760461,1003417.6106538698,61882.21274,498636.2808897059,95379.91956575234,83166.43134938409,147246.55409718078,247031.73058372497,51185.715847092244,6984.02619,78554.5284,34423.062044146274,113451.81422,25682.101495384617,9007.0095,948.19012,5840.90625,6315.5999999999995,3657.43616,49896.60397766182,20.46645,16673.014035585147,8368.674725804638,7810.876472829393,15380.325630284213,2270.3625
59618.49336,40321.58552,255597.65339692082,968917.1524325397,60439.22531,305381.5901419128,69189.42524360227,104225.22543993832,171975.22473904802,171499.741601941,24507.42983033185,7758.03672,76899.6748,26845.335172355186,110875.18316,27744.123789363206,9299.92882,886.9566,5176.60125,6315.5999999999995,3584.5972,81837.37925187127,41.77425,15031.475506296429,13843.766043701029,10496.994366978955,19806.243942519573,19320.13125
10375.18727,20407.092,288059.61701974506,367479.39347918564,27177.720569999998,368602.31387054734,74977.96262747103,89945.63477125223,132341.87024252108,75358.71560850453,24019.550840587588,6737.25528,64655.6296,25487.735476775902,65618.02851999999,29695.120097061143,7143.17875,679.90978,4397.955,3305.64321,3982.2808,83845.42463527046,21.48672,14757.409177848118,11911.17447731748,9282.94838984168,21518.747941975103,7359.2625
59779.09339,43590.70356,289740.5891399426,901067.5823748331,34250.19427,442386.92222953227,74846.33257006572,101084.43070771502,150143.51378892333,182985.56108631514,16878.09739111315,2922.00084,26270.7264,25584.996567263923,76638.22336,30606.58693201642,4800.72512,391.12404,2932.2975,6315.5999999999995,4743.34904,81553.23416912752,43.1586,14976.746740559152,11385.838001207158,10669.400867943143,22629.964338389193,2633.3625
51459.04946,30481.82328,212170.7925474995,775679.2740999804,45939.26882,251241.59245490655,56609.25524659036,110503.15904214248,191727.143021383,160681.4480955389,44081.663285446215,3769.58781,45868.8752,20891.092161801058,105514.35772,32137.659710521064,7250.40978,574.0365,3659.565,6005.5345099999995,6045.62384,86932.15405142379,58.1565,14215.515589847018,18187.97442609296,12494.626266709405,27202.298392480363,23875.9125
59709.68214,44263.48752,297444.00917136524,928273.4445903295,32941.91532,352693.78703329375,58382.87720820371,93706.98711730236,113206.86575981505,192909.35844746602,44064.197901709835,4340.27664,15992.17,20275.803782781506,88733.70388,32299.988785847047,5495.94277,317.14772,1736.2275,5919.783619999999,4206.66888,69505.95449021742,30.90408,16575.09469774672,12075.953408732707,11077.58372504843,25296.092847066277,13710.168749999999
41377.95703,38967.10764,283589.9085389096,696375.8916855501,12968.81904,381549.9085974558,81423.17897684452,88648.79575979317,127217.46137164795,137770.1795970123,14456.64473798552,6949.3768199999995,7258.2668,18542.14288750178,84214.88888,31465.71476255698,5890.16836,421.70824,1952.235,6335.696349999999,1820.22288,61642.73708788606,28.09053,14709.976934282666,8371.429141590137,8460.528138973687,24883.069746306035,1742.6625
24014.91679,14172.51864,181914.76155813114,349355.5327052098,19058.81968,304518.29925774655,62035.20738808333,77658.30365429634,136785.78767794324,114492.66338476224,29192.438966201207,5420.16891,21656.7328,23965.161456056314,62479.30632,31567.16146122904,4159.68543,387.4233,2365.77,4990.52895,2930.4176,49564.12083758974,20.23107,11976.680364566337,6852.955018720624,8413.445551925146,25236.17552734959,2246.26875
50630.71647,35645.62444,199578.05230822111,401298.6897260927,50394.21605,126515.18207221165,43190.8314361439,79609.21280920286,171043.1582794389,248470.32052487216,45466.35367063549,8733.03804,60101.9512,23156.86648434067,18421.54682,30972.331777408483,1646.71171,156.9503,2010.7875,1827.28867,3685.26368,56889.152787985025,22.56867,11486.574647900306,7242.7848578833255,14259.597421638444,26677.56875798618,6439.5375
48228.51097,37201.92948,228301.84536947793,823103.1704037659,66697.16909,158106.32019444575,45853.3059427368,57519.20887693509,120417.52265419462,186337.2691590297,24587.42729589397,10722.22965,126732.7248,29949.06387151323,100713.42582,33103.84113435273,8768.99601,898.52724,5728.96125,4930.07647,1434.6851199999999,57022.83305257795,13.10325,14583.165805536846,10101.635727702214,8154.3377781897725,24661.8260043457,5484.1875
19551.46384,8666.22752,129600.11301045527,346327.24362818844,52566.79608,152264.95591087555,34679.419973691365,70235.02876622933,69920.02817462265,127185.85348568296,37628.48145839287,10644.47154,113857.754,26905.054449636555,90496.01426,32596.59768526765,8302.18193,892.40078,5968.70625,2885.75276,2015.8388,37319.32176901169,17.81046,12402.4434596007,7859.063597418219,6084.733041159213,23636.751052455627,3719.3624999999997
51495.66662,29021.87328,131547.25974481806,402949.7814441537,59644.35147,110680.02060592925,32844.35723801868,56851.60008921318,114256.83949314934,230538.61030026333,36998.71751484834,10428.03738,91278.5324,27259.65813325472,40495.4499,32464.937814706227,5942.31032,738.6199,5393.7975,625.72638,1295.76072,67336.56232202891,5.54949,13484.677057901165,11301.622730039411,11674.82075796629,19335.088410118522,13915.21875
33926.64043,11688.54216,128165.32211011981,590829.7443286865,67389.0165,120133.06294950524,34239.00565910013,62215.33610721324,92641.39948548785,123278.5766614283,19211.919427397002,10371.8511,121557.7164,27736.27608459996,90836.03792,31538.872266659284,8115.63343,836.70394,5428.8975,3987.76125,600.73528,32170.566370161447,11.5143,10019.005681207356,9374.025852146884,6005.752288898768,17531.884636591385,30984.9375
22885.20265,12071.39928,118331.58069585114,404981.20678667503,45779.35044,98456.81552402407,36707.85381460456,98527.01450021159,134023.31799576335,157022.4566549453,37706.569498326484,8214.38001,82116.582,23611.93369863032,95960.51148,34640.88206984154,5653.7175,597.55888,2583.73125,5521.15015,5571.39816,43131.403978677416,51.07671,9849.861507542413,7343.556180842735,7156.034407093145,16633.70149698855,14727.80625
52204.730709999996,32394.33712,150127.0913246142,665972.339373376,66738.63397,78724.08721184148,36741.53771243197,90117.98565803925,92592.52291448806,225006.8228410861,37578.52345816041,10300.2651,116309.5788,29656.700660453007,79897.53886,41265.15881176674,7008.86383,746.39286,4732.51125,4326.3522,2776.57248,32321.915377490794,22.95534,10844.601366810703,10327.843200899524,5409.942859044797,15209.443191880495,27955.4625
46841.6064,34572.41748,163813.21288342113,794039.8702707243,72998.15549,211193.50947166295,43659.38915671801,101233.67784919096,81702.81627622336,119882.09039285824,8368.780125803867,9601.55082,92288.8716,23470.638275703128,112410.70122,47354.24582721974,8102.45542,794.2405200000001,3730.38,6315.5999999999995,4095.44736,43514.62949249222,44.58153,8936.21429666946,7446.872819631512,4805.240042660629,19448.991729176672,17051.60625
10909.67641,20334.19036,193968.6112425069,440584.30643876595,55122.25699,344488.0295923985,63181.47065665634,100975.84032302763,99773.60247352361,90603.80699581231,12599.189393738756,10471.5477,57889.8972,23483.547062313693,92828.38208,48921.44064198783,3189.40927,105.74674,2032.1287499999999,5724.498619999999,2822.70568,50061.43962542063,43.02981,10100.104164998713,10122.903954025476,4848.60990280178,17279.06210559614,3952.33125
5194.97441,5346.91308,137919.4863558894,216491.04488878537,43773.87563,265398.1038520511,55683.690246389546,71337.18700479815,146973.96863417953,95826.99041418305,38217.395824433515,10347.71265,87865.3596,24877.255152243644,56038.14072,35608.6693073703,5908.85884,721.96472000000006,5170.64625,1134.54491,2260.43168,65984.62762893808,12.77313,12358.061734392475,11639.35925609035,7124.629572291664,20303.184242663032,15592.74375
14589.6163,21502.7322,209755.7540025299,143228.61518224722,15926.899650000001,141886.40028974207,89273.4094187427,58251.93857276255,82099.6218602212,128861.56274974153,16779.354832405108,7274.92725,60453.472,26238.174984069483,55031.25534,31215.712484405514,6961.20107,723.85616,5396.11125,770.12371,1119.85104,46032.36492940681,6.64962,13911.470441069594,8869.499447082555,9044.863179386986,17890.262702412954,10456.9125
40891.243239999996,37240.10748,258486.747521285,519636.2750911761,24033.26903,208036.29181316466,67835.2604797262,50728.40058716173,74404.8164804406,187026.68715741226,46635.87340105528,3992.61312,13017.0572,18475.282314034837,30889.85018,30359.037720135075,1943.76411,202.27012,2663.985,3605.47632,1301.7467199999999,32337.051916002292,2.4993,10054.122385907973,6002.08222273853,7284.644967991596,18046.042241713,1830.50625
60599.33608,36604.7244,170305.13788458076,808276.0766547963,73865.36128,220290.4907626524,111105.26338737296,67299.9796246922,73164.38106221046,239871.10986339644,40963.819045080774,8356.38219,111906.3308,19934.056289809312,95486.21446,30973.78613832838,6380.45752,644.94404,3748.63125,5111.54471,1369.91168,37635.18105638235,12.38655,12383.210185642929,5907.2228722501495,5914.998034461782,18577.883968694234,346.3125
43783.91526,32919.25732,223669.1443492346,452281.024295526,44770.64433,429375.6257726378,109055.53089560581,90735.3634476723,91473.3019738515,186454.09966809503,38470.896502950585,7985.48814,61802.0412,20274.695226938555,57615.19342,38638.22435461803,7063.84601,734.8555200000001,4657.1025,3193.72136,1741.59472,25570.89673241867,29.23749,14817.354308567714,5486.395938744276,5257.1579847705825,19375.646559165973,1951.8
53184.37021,39289.35876,238516.89691465365,594215.7906768622,45006.86612,440680.8381505257,120162.49196281705,79777.45465005697,132621.93093910592,213360.33895763845,46153.16670801206,6315.57009,36750.85,18326.6149351815,56384.6473,30215.272086399502,7719.47873,530.03314,3148.1887500000003,2743.38861,1387.63352,24763.66869916074,18.97866,9721.6790977014,5597.058632897286,8009.692231284401,19192.70926129586,4449
62915.96265,43809.31948,281397.2335602075,881081.6702545234,63607.328030000004,338000.24552347977,94527.53012948125,77165.6143596032,115863.3448557728,256321.89261795205,51234.49112476098,9329.54148,82702.6288,25295.408967229007,74162.07755999999,28810.675614322787,6693.44671,762.274,5421.52125,4822.691879999999,1320.55752,24979.280947996333,13.95627,10352.737372365771,6256.092848814416,7717.127257109457,19472.96414902667,5082.825
63077.35792,42614.514,283539.5843450769,854514.687066139,63635.58106,220180.24350756756,71372.18825934661,86485.82691466376,141601.64954261307,213917.24268378664,44345.199287266536,9947.09295,79142.542,23824.250207956648,75808.02502,30389.792380255578,7606.60798,863.16338,5744.96625,4843.17603,1537.13592,25034.080415547756,14.60373,10697.189620523039,5802.374023664918,7053.1358924772985,23259.86507027795,1718.90625
59204.4556,38896.08288,236941.2708369916,910215.9090660999,56486.20547,349656.38063373044,109846.21357426642,82698.52036280192,128307.38943396007,184473.81468389987,43418.17119838439,7036.80777,60611.1736,27490.45343397293,101804.97374,29784.397076307872,7850.89235,784.6989599999999,5193.30375,5520.33577,2205.0948,27283.697676323973,21.37272,12588.916602151816,6153.535533586182,8274.995860200248,21556.999466432197,496.575
36677.32009,27812.258719999998,219315.4631748095,386268.99972731614,35206.65957,203672.13045794104,79655.58136571672,67400.74527202132,196240.73024632753,191081.43437813257,45024.218701931204,6832.05435,39888.4324,21372.03375925429,65637.20258,29473.97353884395,7673.44986,689.35884,4695.58125,1589.17947,988.69368,33232.255321987606,3.97965,15681.324948516565,8644.619644080993,12268.683592551526,28157.625410328154,3859.575
53491.48267,43353.83012,265756.37408542936,722438.4815422416,55713.36514,155098.34589576867,54388.87309563573,83719.68223104326,190417.03374931484,216672.1018091624,41547.822810511585,7066.72548,72267.5628,21362.53231250033,56575.17922,29796.22333761239,5727.86353,603.98208,4304.99625,4182.98808,2287.6852,44996.76142631326,14.84772,16339.016221759362,9130.15559611492,15052.332815227564,23698.618019147507,19366.4625
41706.96188,28987.53464,197814.4572101963,659880.4978983643,49816.31981,181160.38230951366,57392.889927631375,98125.69526190514,87111.17889067267,174955.13763568838,33638.91902014979,7287.1929,50233.2044,20314.952734792423,82817.21528,30341.44258537579,2551.94276,415.79638,4237.4925,4840.0542399999995,2232.16792,51922.7788536881,25.82112,19647.819978362993,11371.44873897024,8708.843258343459,22832.01366857958,17436.75
56375.14124,36443.3756,207720.66290077948,659136.2232001007,53679.73454,211561.78866652036,93825.0418529692,76965.48113906976,81330.52766697331,215733.9636163555,44902.358770767445,4970.52153,53141.3268,18832.386956237737,65374.36962,32658.093378355494,4697.33704,507.19007999999997,3740.38125,3255.32062,1301.81232,43987.315666167124,9.97542,12580.999169921459,7223.434716145464,7858.599240877238,21025.816775048253,11475.3
62340.74618,38164.15688,194471.47792512973,677798.4523370726,74495.20532,130459.30885616691,66358.73115586495,86618.82321861452,85819.13050424398,248025.70463417016,50065.8653253603,5074.47837,102946.9608,17931.073205456345,89298.9266,31846.557287685155,9018.40601,889.59692,5254.54125,3047.95288,2188.69808,35209.77773797359,19.89669,11175.441813209909,6314.876039675407,6974.022509373873,22112.044738399934,3345.13125
56163.97294,33624.60468,216873.25711825624,723382.8815705718,71095.84766,153699.2155719424,43774.964517135784,71297.66253517794,138105.53442162718,179283.6475150017,24298.784800073005,6094.9368,116151.5792,26481.80350434541,72527.11809999999,34567.81775623557,7293.97,826.23072,5350.1475,3654.22832,1426.08824,32654.398897317187,15.68685,9689.767673712928,6848.841357355809,10317.246432056405,21361.897469829477,621.58125
5633.44711,7904.35652,256036.23027611783,252300.2292604349,28206.46735,408993.5127619343,46083.047693168366,85012.991336325,174353.4642934767,40422.30765306022,25215.470747802625,6505.19442,66744.4904,24545.009434357544,40291.95214,31497.691313990694,5346.48001,812.74422,5411.745,2856.81734,2319.80624,44672.61066658423,20.17032,15391.570190865012,8101.400405158813,13406.758753468177,22165.124563795154,6137.325
2639.62674,8835.503560000001,237556.66941583378,100199.46512677403,1319.88635,457747.46460741694,85812.83059612226,91162.32302194723,163422.83444254534,70527.911755101,28897.79581854427,5779.83618,9895.0304,20649.610952461153,5373.29682,27776.12568590432,485.93212,153.19776000000002,2261.4300000000003,1985.76037,2871.85976,54331.323226754976,26.21079,15387.666791830974,13479.64563109316,10870.155224155973,22735.712091931346,16770.525
32255.07541,23841.734519999998,210379.99169136648,97270.51584601609,7261.72122,539260.2485177489,125748.3782307714,72998.40299445124,192819.22502450598,89712.60089231962,29757.370168551457,4897.62603,6359.32,19209.300193438547,4296.52776,26793.078033114616,89.64508000000001,29.678440000000002,194.8275,962.9544900000001,1838.74504,54770.240942064745,15.14802,17313.49820530248,11329.903585375265,14369.691574252643,25383.41506370198,10746.54375
46278.90404,28860.17,191438.98613526797,417391.5850500564,41950.79084,371044.4432556067,101682.43176923059,83020.3970872202,123170.2269693207,211491.88606099712,46500.341998039454,8439.70131,46797.324,23733.480928865578,20960.54398,26762.736597930794,1980.8753,276.20056,1278.3525,1597.01026,3295.37664,74764.15603795763,16.82967,14864.050255472692,13828.329808816608,11341.272080333802,23537.84079323494,10057.275
62954.44991,41411.01664,212056.9372173501,920884.2716667512,71727.87693,243600.11967493067,67265.70911687678,92027.28148799819,130479.87061636087,234385.0712711664,45482.08178365113,11466.27882,130442.2288,28970.87565988087,106165.45166,27632.195210641617,8797.805409999999,923.38458,5733.7875,5875.25033,2028.17816,42419.44902508531,26.76252,18036.492612399885,7478.108267909583,11110.643178343389,28064.262034050975,3943.74375
62379.82445,42419.08808,253466.70973190502,845086.7145287382,58658.10358,264168.2688737624,74410.20174906543,70624.71206460589,149745.42463172757,172752.47145345964,38914.52031200909,9808.29468,94952.4552,24264.103138330407,99419.9734,30882.710520871206,9275.16088,930.85932,5540.61375,3583.15566,1580.87472,37945.96027824972,13.95846,13020.47740152705,7058.134839621229,10146.548520020684,23032.41540977686,8566.85625
51330.18187,36636.74584,262968.783026045,593686.5113936921,54625.83427,296848.4780606215,77118.23271288177,56134.02408072216,145669.88773226252,132220.2849386031,24988.187766621468,6326.33418,58995.0004,20139.53649736421,54175.72966,28630.67787688682,6076.44709,760.56904,4496.5425,2435.87152,268.10064,51802.215520496626,0.02547,16979.4749687387,7991.143995552535,13949.375286873552,24994.446762241365,2478.0750000000003
58860.53696,29694.92408,207518.9166153919,660180.0641152728,47719.10615,513360.9535054219,103871.92535044426,58168.89324138791,111664.41985572853,86162.27058526163,21839.423390579082,3661.94691,36730.9436,18665.56864697746,37831.90376,24476.496991915345,4221.50348,503.08974,3825.9,2076.94323,359.10752,55143.37612174931,6.4590000000000005,15510.269853413365,12178.803122828915,10446.867121099542,25814.506723753446,15385.0875
17075.02279,6728.85948,154545.7793943278,233732.44994944034,38440.32099,444574.2521294138,60980.195288882,56520.139282304786,179019.56914383103,113454.51474794435,33127.98162927759,3210.00354,33738.4872,19515.82821947629,10212.5219,21781.345998419318,1278.93885,124.2534,1597.1512500000001,652.76712,987.18488,52496.14616123713,1.59,19978.352930287514,10196.652666778842,16351.387684326466,25659.660818216136,4355.2125
49069.96584,37409.14176,255179.57737807176,593809.4994024637,53464.32433,504577.86810489424,97551.34272845772,77403.93939360132,106150.33929917678,197868.29125956094,49659.483135197996,4546.47051,40655.246,19069.28319154561,16388.602,21826.27048616835,761.73377,83.88936,1645.43625,2136.63673,1661.65128,54768.04059814925,8.438790000000001,19038.60125571521,10640.554224653284,11460.155067243379,24971.105918172114,12542.79375
49325.54086,33173.75952,260366.89598176948,533620.7722964396,28817.55811,312542.13675594516,79471.04227951627,66326.46566467654,144591.47786005918,203526.3018600391,45070.739347615956,7136.6877,49040.8468,17101.78570448314,37719.11194,20557.958174859137,1532.10527,122.18584,1257.8175,2747.08379,720.44544,38092.887232039626,7.30026,15599.482002346986,8111.792998267601,12508.14219680684,23937.93032039912,11025.15
51242.547119999996,35295.535,241942.44124586752,401894.76848427876,44936.20009,241181.8840109226,64591.371639475765,75939.06250607857,186371.43405554327,179206.21246389975,43314.19563203295,8573.15682,45114.3988,22003.635708634127,11139.6344,20555.400079645504,478.35311,108.52839999999999,920.0775,622.16416,3185.08992,30281.006855210668,11.145900000000001,23970.26253351346,7681.967793006633,16610.78171208435,22148.34661588178,8243.19375
44947.1507,29416.07136,234434.0248746539,570365.0980595342,62977.10559,291759.3247721822,62846.22122081806,49399.913616896934,118073.18449063633,131514.6974913921,39391.74370162823,8386.78005,43297.850399999996,19728.24282963878,8988.29388,21891.01316259272,761.10261,49.705059999999996,1127.49375,831.14127,814.67328,35229.07009129357,1.49298,20423.220787926028,8774.028598981404,11586.899077988994,22246.8998974873,14600.71875
15086.76777,10871.801599999999,164480.60449548037,124512.50830102015,12982.58979,288610.7360357306,74225.22671794728,57150.68935307647,167665.450627062,126112.08790701548,39702.85961948253,8906.58171,13990.504,23111.11287741966,3671.6402,21183.971174565304,449.99672,56.17858,1604.14125,411.39763,682.99768,30155.894435109927,4.87959,17801.741118020003,6215.86427962508,12494.79514712526,22971.53699648085,1662.3
52734.5872,34922.3452,245849.81288909365,357243.8649888503,23058.65185,360591.2560884825,73227.7950043353,52293.46907287102,88435.24134077643,249973.8850246256,46366.58205026565,7458.55407,5072.258,21495.07064012972,4756.37556,22050.970354302972,506.17505,23.12278,356.34375,812.40776,428.24664,33711.7771800188,6.96381,17940.069068827004,7204.785866403133,11622.807217530824,20769.753985699856,10034.0625
28939.10108,9903.1094,155889.26711069563,416517.87131846667,56314.09028,346635.059892905,61711.31596055541,52478.49804939367,91179.48178133823,93362.52562460661,18635.339245530515,10891.33848,26132.1564,17616.842521697483,9098.8881,22462.220534949854,2099.74716,113.45088,941.15625,1202.00826,149.44992,29942.975804402286,3.95955,18154.45515317618,5799.455918281724,9753.718456833336,18217.583715714056,7388.0625
