NL_Nuclear energy,NL_Biomass fleet,NL_CCGT fleet E class,NL_CCGT fleet F class,NL_CCGT fleet G_H class,NL_CCGT fleet CHP,NL_Coal fleet Supercritical,BE_Nuclear energy,BE_Biomass fleet,BE_CCGT fleet F class,BE_CCGT fleet G_H class,BE_CCGT fleet CHP,BE_CCGT fleet cogen,FR_Hydro reservoir,FR_Nuclear energy,FR_Biomass fleet,FR_OCGT fleet Standard,FR_CCGT fleet E class,FR_CCGT fleet F class,FR_CCGT fleet G_H class,FR_Coal fleet Subcritical,FR_Coal fleet Supercritical,FR_Oil fleet Standard,FR_Oil fleet Supercritical,DE_Nuclear energy,DE_Biomass fleet,DE_OCGT fleet Modern,DE_OCGT fleet Standard,DE_Lignite fleet Subcritical,DE_Lignite fleet Supercritical,DE_CCGT fleet E class,DE_CCGT fleet CHP,DE_CCGT fleet F class,DE_CCGT fleet G_H class,DE_CCGT fleet cogen,DE_Coal fleet IGCC,DE_Coal fleet Subcritical,DE_Coal fleet Supercritical,DE_Oil fleet Standard,DE_Oil fleet Subcritical,DK_Biomass fleet,DK_CCGT fleet F class,DK_CCGT fleet cogen,DK_Coal fleet Subcritical,DK_Coal fleet Supercritical,DK_Oil fleet Subcritical,ES_Hydro reservoir,ES_Nuclear energy,ES_Biomass fleet,ES_OCGT fleet Standard,ES_CCGT fleet F class,ES_CCGT fleet G_H class,ES_CCGT fleet cogen,ES_Coal fleet Standard,ES_Coal fleet Subcritical,ES_Coal fleet Supercritical,PT_Hydro reservoir,PT_Biomass fleet,PT_CCGT fleet F class,PT_CCGT fleet G_H class,PT_Coal fleet Supercritical,AT_Hydro reservoir,AT_Biomass fleet,AT_CCGT fleet E class,AT_CCGT fleet F class,AT_CCGT fleet cogen,AT_Coal fleet Subcritical,AT_Coal fleet Supercritical,IT_Hydro reservoir,IT_Biomass fleet,IT_OCGT fleet Modern,IT_OCGT fleet Standard,IT_CCGT fleet E class,IT_CCGT fleet F class,IT_CCGT fleet G_H class,IT_CCGT fleet cogen,IT_Coal fleet IGCC,IT_Coal fleet Subcritical,IT_Coal fleet Supercritical,IT_Oil fleet Subcritical,GB_Nuclear energy,GB_Biomass fleet,GB_OCGT fleet Modern,GB_OCGT fleet Standard,GB_CCGT fleet E class,GB_CCGT fleet F class,GB_CCGT fleet G_H class,GB_Coal fleet Subcritical,GB_Oil fleet Standard,GB_Oil fleet Subcritical,IE_Biomass fleet,IE_OCGT fleet Modern,IE_OCGT fleet Standard,IE_Lignite fleet Subcritical,IE_CCGT fleet F class,IE_CCGT fleet G_H class,IE_CCGT fleet cogen,IE_Coal fleet Subcritical,IE_Oil fleet Modern,IE_Oil fleet Standard,IE_Oil fleet Subcritical,NO_Hydro-reservoir,NO_OCGT fleet Modern,NO_CCGT fleet F class,SE_Hydro reservoir,SE_Nuclear energy,SE_Biomass fleet,SE_CCGT fleet F class,SE_Oil fleet Standard,SE_Oil fleet Subcritical,FI_Hydro reservoir,FI_Nuclear energy,FI_Biomass fleet,FI_OCGT fleet Standard,FI_Lignite fleet Subcritical,FI_CCGT fleet E class,FI_CCGT fleet F class,FI_Coal fleet Subcritical,FI_Oil fleet Standard,FI_Oil fleet Subcritical,PL_Biomass fleet,PL_Lignite fleet Subcritical,PL_Lignite fleet Supercritical,PL_CCGT fleet E class,PL_CCGT fleet F class,PL_CCGT fleet G_H class,PL_Coal fleet Subcritical,PL_Coal fleet Supercritical,PL_Oil fleet Subcritical,CH_Hydro-reservoir,CH_Nuclear energy,LT_Biomass fleet,LT_OCGT fleet Standard,LT_CCGT fleet G_H class,LT_CCGT fleet cogen,LV_Biomass fleet,LV_CCGT fleet E class,LV_CCGT fleet F class,LV_CCGT fleet G_H class,EE_Biomass fleet,EE_Lignite fleet Subcritical,EE_Lignite fleet Supercritical,EE_CCGT fleet cogen,CZ_Nuclear energy,CZ_Biomass fleet,CZ_Lignite fleet Subcritical,CZ_Lignite fleet Supercritical,CZ_CCGT fleet F class,CZ_Coal fleet Subcritical,HU_Nuclear energy,HU_Biomass fleet,HU_OCGT fleet Modern,HU_OCGT fleet Standard,HU_Lignite fleet Subcritical,HU_CCGT fleet E class,HU_CCGT fleet F class,HU_CCGT fleet cogen,HU_Oil fleet Standard,RO_Hydro reservoir,RO_Nuclear energy,RO_Biomass fleet,RO_OCGT fleet Standard,RO_Lignite fleet Subcritical,RO_CCGT fleet F class,RO_CCGT fleet G_H class,RO_CCGT fleet cogen,RO_Coal fleet Subcritical,SK_Nuclear energy,SK_Biomass fleet,SK_Lignite fleet Subcritical,SK_CCGT fleet E class,SK_CCGT fleet F class,SK_Coal fleet Subcritical,SI_Nuclear energy,SI_Biomass fleet,SI_OCGT fleet Standard,SI_Lignite fleet Subcritical,SI_Lignite fleet Supercritical,BG_Hydro reservoir,BG_Nuclear energy,BG_Biomass fleet,BG_Lignite fleet Subcritical,BG_CCGT fleet F class,BG_CCGT fleet cogen,BG_Coal fleet Subcritical,HR_Hydro reservoir,HR_Biomass fleet,HR_CCGT fleet E class,HR_CCGT fleet F class,HR_CCGT fleet cogen,HR_Coal fleet Subcritical,HR_Oil fleet Subcritical,HR_Oil fleet Supercritical,RS_Hydro-reservoir,RS_Lignite fleet Subcritical,RS_CCGT fleet cogen,RS_Oil fleet Subcritical,GR_Hydro reservoir,GR_Biomass fleet,GR_OCGT fleet Standard,GR_Lignite fleet Subcritical,GR_Lignite fleet Supercritical,GR_CCGT fleet CHP,GR_CCGT fleet F class,GR_CCGT fleet G_H class
0,0,0,0,0,0,0,0,0,0,0,0,0,90056.3383076379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133251.25836896946,0,0,0,0,0,0,0,0,0,55388.73298942006,0,0,0,0,69129.36606696436,0,0,0,0,0,0,73937.36187590465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249960.583335824,0,0,161416.63344713725,0,0,0,0,0,10938.271075152135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55400.20891077508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21572.99779521594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8465.714223004754,0,0,0,0,0,0,8030.117706534778,0,0,0,0,0,0,0,6018.166247257419,0,0,0,14508.878066139347,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,90161.63898099065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164621.3246017903,0,0,0,0,0,0,0,0,0,67114.41809810625,0,0,0,0,74183.21124327167,0,0,0,0,0,0,75817.31651667028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305224.50040905515,0,0,200522.12601791346,0,0,0,0,0,9137.2078144139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57538.25482554028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20911.867228433683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8581.623507219043,0,0,0,0,0,0,9581.662169996123,0,0,0,0,0,0,0,7108.857738839403,0,0,0,14428.96106123261,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,88529.82551963773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183354.91884832372,0,0,0,0,0,0,0,0,0,77664.99371017584,0,0,0,0,77489.01637443117,0,0,0,0,0,0,75705.61966132393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314328.5499494494,0,0,208454.16025331197,0,0,0,0,0,15935.554549860886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56844.62490285998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19749.550971286437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8583.661128172138,0,0,0,0,0,0,11136.241388081997,0,0,0,0,0,0,0,7302.420323178844,0,0,0,14417.78986699835,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,90114.27038421512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188882.97140466183,0,0,0,0,0,0,0,0,0,74594.55737377165,0,0,0,0,77195.66638220655,0,0,0,0,0,0,76994.29994393347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295847.17944964103,0,0,189467.45039483957,0,0,0,0,0,20296.238356354464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57602.02192912629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24737.13778221225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8758.713666716201,0,0,0,0,0,0,11615.784942111046,0,0,0,0,0,0,0,7253.932140956912,0,0,0,15016.401485799848,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,108532.45562461874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219202.49748795264,0,0,0,0,0,0,0,0,0,91496.39756458573,0,0,0,0,77858.7350078589,0,0,0,0,0,0,78914.86615343526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280232.70221666124,0,0,182913.31320802635,0,0,0,0,0,19319.755991365026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62040.21233871102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23936.119396422415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8793.692826410343,0,0,0,0,0,0,12254.653113927128,0,0,0,0,0,0,0,8810.125448395107,0,0,0,15937.184368421567,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,104261.26292286164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245029.1673453091,0,0,0,0,0,0,0,0,0,105287.00852806903,0,0,0,0,78511.65132473139,0,0,0,0,0,0,79365.20332675506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275740.3539400094,0,0,176645.06609918724,0,0,0,0,0,15715.982095385567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63076.49284045635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24627.177560494772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8939.774574737168,0,0,0,0,0,0,13278.385727822952,0,0,0,0,0,0,0,8632.134720371801,0,0,0,16936.315058097738,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,103884.70442510946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229855.33913613055,0,0,0,0,0,0,0,0,0,95255.38533408256,0,0,0,0,79227.55075467039,0,0,0,0,0,0,84673.79717873818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271162.22576007363,0,0,168660.60016320314,0,0,0,0,0,14183.077553574005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61196.378352849264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24252.187324363986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9365.846340690543,0,0,0,0,0,0,13922.85249868774,0,0,0,0,0,0,0,9505.753177882116,0,0,0,17800.04639023193,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,101441.91899736693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205685.5692623319,0,0,0,0,0,0,0,0,0,88468.76805384956,0,0,0,0,75704.95826565078,0,0,0,0,0,0,91383.2194083302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254533.54476647734,0,0,157938.33591304283,0,0,0,0,0,12391.889513144153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62454.021799900256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22900.51017636914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10762.792244084572,0,0,0,0,0,0,14414.430424503644,0,0,0,0,0,0,0,9535.455051966619,0,0,0,18633.290449807002,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,119207.0961323586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198951.91099044273,0,0,0,0,0,0,0,0,0,83177.64729277528,0,0,0,0,98608.79319808964,0,0,0,0,0,0,127370.84517618905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247742.07395788142,0,0,152317.97403125174,0,0,0,0,0,11164.096782706622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58238.02721207612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24352.683263177794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10269.45286333475,0,0,0,0,0,0,15079.407950761735,0,0,0,0,0,0,0,8908.297690693289,0,0,0,18707.379005548082,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,162115.25713602867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191336.35509015084,0,0,0,0,0,0,0,0,0,73652.55011102307,0,0,0,0,91879.94640190007,0,0,0,0,0,0,117875.07825692563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235978.879775274,0,0,140328.07857250085,0,0,0,0,0,10635.176733374925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53126.5863255695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22005.58624272239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9605.397419402538,0,0,0,0,0,0,15526.197084188238,0,0,0,0,0,0,0,9446.544501987191,0,0,0,17999.85758342574,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,151338.88851866478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178496.78673433434,0,0,0,0,0,0,0,0,0,70363.02338458819,0,0,0,0,92574.34492311803,0,0,0,0,0,0,106354.89984276978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225325.8463504048,0,0,147978.68860491688,0,0,0,0,0,9737.930825302205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41649.600830438925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20896.610021972076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9664.906400569991,0,0,0,0,0,0,13262.636397788834,0,0,0,0,0,0,0,9716.575417778957,0,0,0,17681.16097199282,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,120707.57289836598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174667.75991951922,0,0,0,0,0,0,0,0,0,69702.1956914428,0,0,0,0,93387.27326594887,0,0,0,0,0,0,97372.40298704561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224386.3231506672,0,0,139948.717307641,0,0,0,0,0,9501.144435609265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39521.02888534948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21507.018652874467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11269.167174264809,0,0,0,0,0,0,13545.261003035752,0,0,0,0,0,0,0,8924.40387541245,0,0,0,18135.032769845897,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,107476.85299946141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167172.2577797868,0,0,0,0,0,0,0,0,0,60598.310818315804,0,0,0,0,100244.76986033753,0,0,0,0,0,0,93873.09964622706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213952.82263766177,0,0,134928.74046355963,0,0,0,0,0,8057.087539766831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39387.3782417111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18653.19880992601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10058.16724451003,0,0,0,0,0,0,13129.23800269914,0,0,0,0,0,0,0,8934.683336117867,0,0,0,18941.52574222453,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,102174.24315793297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152164.18931359684,0,0,0,0,0,0,0,0,0,58133.7688912668,0,0,0,0,105885.25035670718,0,0,0,0,0,0,90195.0753203254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202449.4598540186,0,0,124389.64058391844,0,0,0,0,0,7566.11577761645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34185.700396782944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16002.221570832593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9208.035210210855,0,0,0,0,0,0,11238.088799747842,0,0,0,0,0,0,0,6395.062843650202,0,0,0,18937.15440535025,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,91377.77565685833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139415.7074476857,0,0,0,0,0,0,0,0,0,57276.00409024338,0,0,0,0,99308.0738805358,0,0,0,0,0,0,92179.59722992589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185812.3923310538,0,0,109036.44387211371,0,0,0,0,0,7386.9243085611415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36641.56676129855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17083.70773615361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8728.253845802541,0,0,0,0,0,0,10253.127792347968,0,0,0,0,0,0,0,6669.258128424084,0,0,0,17989.65779738573,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,101496.35561590784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133074.33948479823,0,0,0,0,0,0,0,0,0,55278.13797735882,0,0,0,0,89869.59527035114,0,0,0,0,0,0,92011.58566593195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177087.22515379183,0,0,103007.7877817955,0,0,0,0,0,7377.89534227829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36263.15454944677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15529.98545170249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8519.815671643011,0,0,0,0,0,0,9981.778870231832,0,0,0,0,0,0,0,6711.902623825847,0,0,0,16931.233846004514,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,117129.86879031202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149271.2749547648,0,0,0,0,0,0,0,0,0,51716.5586621689,0,0,0,0,82831.45871050883,0,0,0,0,0,0,100215.90469938284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172714.67211208213,0,0,105445.01789331995,0,0,0,0,0,9045.250466985712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39004.02082590798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16329.318623366336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8553.462540714025,0,0,0,0,0,0,12599.307057232027,0,0,0,0,0,0,0,7022.9071985845585,0,0,0,16399.163688511533,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,126808.30375761978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166934.28909406066,0,0,0,0,0,0,0,0,0,59296.40913235838,0,0,0,0,78172.16329228798,0,0,0,0,0,0,95796.2830457139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174033.76801306117,0,0,104937.59607567248,0,0,0,0,0,13778.195777608296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36394.61889239072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21302.566067666874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8704.141997858007,0,0,0,0,0,0,14072.65426575649,0,0,0,0,0,0,0,8406.614208690722,0,0,0,18079.625140918004,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,131502.83241026607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181150.10503268425,0,0,0,0,0,0,0,0,0,60327.24377209371,0,0,0,0,79445.04942078929,0,0,0,0,0,0,94157.23021416304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145749.95232394934,0,0,94899.4626019608,0,0,0,0,0,16470.416430790363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41318.896823025185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25534.650320757883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13872.64591532417,0,0,0,0,0,0,17034.443970894645,0,0,0,0,0,0,0,8919.001221559836,0,0,0,26012.89169252504,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,130583.37273525499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178659.05924570272,0,0,0,0,0,0,0,0,0,59578.7884928712,0,0,0,0,76450.70031025144,0,0,0,0,0,0,88395.29092450949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148073.14500417092,0,0,102180.31511727803,0,0,0,0,0,14824.92625342478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48455.268590752334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25213.04526068816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14326.460674253725,0,0,0,0,0,0,17186.678773998596,0,0,0,0,0,0,0,9035.22188991508,0,0,0,26243.56377681419,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,113068.71199351894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189669.50487237194,0,0,0,0,0,0,0,0,0,69379.36623740589,0,0,0,0,78909.91928507783,0,0,0,0,0,0,89014.6323890586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189151.12090871076,0,0,122871.52881802357,0,0,0,0,0,15227.352764377803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49946.664020376964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30173.563319715984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14972.360393027333,0,0,0,0,0,0,16604.89538313672,0,0,0,0,0,0,0,9645.153521243928,0,0,0,26440.797002107753,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,108050.82777058979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150794.73020834307,0,0,0,0,0,0,0,0,0,68981.72125021947,0,0,0,0,87099.27592903232,0,0,0,0,0,0,90603.41712330726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229579.29988854867,0,0,136975.33350500205,0,0,0,0,0,15096.831056837726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49322.8655829706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24279.225983152577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14560.813207200854,0,0,0,0,0,0,15181.360009138796,0,0,0,0,0,0,0,9556.556783183712,0,0,0,26356.62074588757,0,0,0,0,0,0,0
