NL_Nuclear energy,NL_Biomass fleet,NL_CCGT fleet E class,NL_CCGT fleet F class,NL_CCGT fleet G_H class,NL_CCGT fleet CHP,NL_Coal fleet Supercritical,BE_Nuclear energy,BE_Biomass fleet,BE_CCGT fleet F class,BE_CCGT fleet G_H class,BE_CCGT fleet CHP,BE_CCGT fleet cogen,FR_Hydro reservoir,FR_Nuclear energy,FR_Biomass fleet,FR_OCGT fleet Standard,FR_CCGT fleet E class,FR_CCGT fleet F class,FR_CCGT fleet G_H class,FR_Coal fleet Subcritical,FR_Coal fleet Supercritical,FR_Oil fleet Standard,FR_Oil fleet Supercritical,DE_Nuclear energy,DE_Biomass fleet,DE_OCGT fleet Modern,DE_OCGT fleet Standard,DE_Lignite fleet Subcritical,DE_Lignite fleet Supercritical,DE_CCGT fleet E class,DE_CCGT fleet CHP,DE_CCGT fleet F class,DE_CCGT fleet G_H class,DE_CCGT fleet cogen,DE_Coal fleet IGCC,DE_Coal fleet Subcritical,DE_Coal fleet Supercritical,DE_Oil fleet Standard,DE_Oil fleet Subcritical,DK_Biomass fleet,DK_CCGT fleet F class,DK_CCGT fleet cogen,DK_Coal fleet Subcritical,DK_Coal fleet Supercritical,DK_Oil fleet Subcritical,ES_Hydro reservoir,ES_Nuclear energy,ES_Biomass fleet,ES_OCGT fleet Standard,ES_CCGT fleet F class,ES_CCGT fleet G_H class,ES_CCGT fleet cogen,ES_Coal fleet Standard,ES_Coal fleet Subcritical,ES_Coal fleet Supercritical,PT_Hydro reservoir,PT_Biomass fleet,PT_CCGT fleet F class,PT_CCGT fleet G_H class,PT_Coal fleet Supercritical,AT_Hydro reservoir,AT_Biomass fleet,AT_CCGT fleet E class,AT_CCGT fleet F class,AT_CCGT fleet cogen,AT_Coal fleet Subcritical,AT_Coal fleet Supercritical,IT_Hydro reservoir,IT_Biomass fleet,IT_OCGT fleet Modern,IT_OCGT fleet Standard,IT_CCGT fleet E class,IT_CCGT fleet F class,IT_CCGT fleet G_H class,IT_CCGT fleet cogen,IT_Coal fleet IGCC,IT_Coal fleet Subcritical,IT_Coal fleet Supercritical,IT_Oil fleet Subcritical,GB_Nuclear energy,GB_Biomass fleet,GB_OCGT fleet Modern,GB_OCGT fleet Standard,GB_CCGT fleet E class,GB_CCGT fleet F class,GB_CCGT fleet G_H class,GB_Coal fleet Subcritical,GB_Oil fleet Standard,GB_Oil fleet Subcritical,IE_Biomass fleet,IE_OCGT fleet Modern,IE_OCGT fleet Standard,IE_Lignite fleet Subcritical,IE_CCGT fleet F class,IE_CCGT fleet G_H class,IE_CCGT fleet cogen,IE_Coal fleet Subcritical,IE_Oil fleet Modern,IE_Oil fleet Standard,IE_Oil fleet Subcritical,NO_Hydro-reservoir,NO_OCGT fleet Modern,NO_CCGT fleet F class,SE_Hydro reservoir,SE_Nuclear energy,SE_Biomass fleet,SE_CCGT fleet F class,SE_Oil fleet Standard,SE_Oil fleet Subcritical,FI_Hydro reservoir,FI_Nuclear energy,FI_Biomass fleet,FI_OCGT fleet Standard,FI_Lignite fleet Subcritical,FI_CCGT fleet E class,FI_CCGT fleet F class,FI_Coal fleet Subcritical,FI_Oil fleet Standard,FI_Oil fleet Subcritical,PL_Biomass fleet,PL_Lignite fleet Subcritical,PL_Lignite fleet Supercritical,PL_CCGT fleet E class,PL_CCGT fleet F class,PL_CCGT fleet G_H class,PL_Coal fleet Subcritical,PL_Coal fleet Supercritical,PL_Oil fleet Subcritical,CH_Hydro-reservoir,CH_Nuclear energy,LT_Biomass fleet,LT_OCGT fleet Standard,LT_CCGT fleet G_H class,LT_CCGT fleet cogen,LV_Biomass fleet,LV_CCGT fleet E class,LV_CCGT fleet F class,LV_CCGT fleet G_H class,EE_Biomass fleet,EE_Lignite fleet Subcritical,EE_Lignite fleet Supercritical,EE_CCGT fleet cogen,CZ_Nuclear energy,CZ_Biomass fleet,CZ_Lignite fleet Subcritical,CZ_Lignite fleet Supercritical,CZ_CCGT fleet F class,CZ_Coal fleet Subcritical,HU_Nuclear energy,HU_Biomass fleet,HU_OCGT fleet Modern,HU_OCGT fleet Standard,HU_Lignite fleet Subcritical,HU_CCGT fleet E class,HU_CCGT fleet F class,HU_CCGT fleet cogen,HU_Oil fleet Standard,RO_Hydro reservoir,RO_Nuclear energy,RO_Biomass fleet,RO_OCGT fleet Standard,RO_Lignite fleet Subcritical,RO_CCGT fleet F class,RO_CCGT fleet G_H class,RO_CCGT fleet cogen,RO_Coal fleet Subcritical,SK_Nuclear energy,SK_Biomass fleet,SK_Lignite fleet Subcritical,SK_CCGT fleet E class,SK_CCGT fleet F class,SK_Coal fleet Subcritical,SI_Nuclear energy,SI_Biomass fleet,SI_OCGT fleet Standard,SI_Lignite fleet Subcritical,SI_Lignite fleet Supercritical,BG_Hydro reservoir,BG_Nuclear energy,BG_Biomass fleet,BG_Lignite fleet Subcritical,BG_CCGT fleet F class,BG_CCGT fleet cogen,BG_Coal fleet Subcritical,HR_Hydro reservoir,HR_Biomass fleet,HR_CCGT fleet E class,HR_CCGT fleet F class,HR_CCGT fleet cogen,HR_Coal fleet Subcritical,HR_Oil fleet Subcritical,HR_Oil fleet Supercritical,RS_Hydro-reservoir,RS_Lignite fleet Subcritical,RS_CCGT fleet cogen,RS_Oil fleet Subcritical,GR_Hydro reservoir,GR_Biomass fleet,GR_OCGT fleet Standard,GR_Lignite fleet Subcritical,GR_Lignite fleet Supercritical,GR_CCGT fleet CHP,GR_CCGT fleet F class,GR_CCGT fleet G_H class
0,0,0,0,0,0,0,0,0,0,0,0,0,164527.8171325133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150090.40241401378,0,0,0,0,0,0,0,0,0,43033.97179701798,0,0,0,0,79678.74651588452,0,0,0,0,0,0,113188.95446441657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167152.2350476005,0,0,47800.22311802554,0,0,0,0,0,7305.53272472614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108366.33638181089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16838.870198142205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7641.130820655436,0,0,0,0,0,0,12815.088575706217,0,0,0,0,0,0,0,6183.307649398913,0,0,0,13958.799495198486,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,177780.22943276234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145574.25148085947,0,0,0,0,0,0,0,0,0,43353.11617897545,0,0,0,0,83909.76969812988,0,0,0,0,0,0,116442.69318627709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164446.43865037846,0,0,47608.87307379471,0,0,0,0,0,7268.347194506478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118817.06192004542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17884.25967874781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7535.5402579342035,0,0,0,0,0,0,12260.225551298032,0,0,0,0,0,0,0,6592.7134643427835,0,0,0,13709.521207803351,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,174427.1085035607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147858.71366669214,0,0,0,0,0,0,0,0,0,40323.9440799268,0,0,0,0,94041.87085688674,0,0,0,0,0,0,118904.7168962852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153935.87375271207,0,0,48846.71943602393,0,0,0,0,0,7204.848805786906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129830.26536668664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16079.259930875534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7573.4713556757315,0,0,0,0,0,0,12467.530686165814,0,0,0,0,0,0,0,6223.0515048986445,0,0,0,13438.386236036891,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,177577.90409699676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151004.47556616054,0,0,0,0,0,0,0,0,0,40376.39208254706,0,0,0,0,90683.00859608548,0,0,0,0,0,0,119124.44052447002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143327.48039445683,0,0,43059.12006016578,0,0,0,0,0,7225.204035947187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132932.3137233364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18247.633974653225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7522.426338467051,0,0,0,0,0,0,12332.0916802079,0,0,0,0,0,0,0,6363.435691034223,0,0,0,13236.183884211016,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,180359.74895428965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133121.62634556077,0,0,0,0,0,0,0,0,0,35707.7914048613,0,0,0,0,91378.53874407799,0,0,0,0,0,0,121797.01265639265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130543.5350257316,0,0,41546.511268194416,0,0,0,0,0,7302.675771136023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142463.9340660883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20887.67236848274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7582.536156582274,0,0,0,0,0,0,11933.937105807,0,0,0,0,0,0,0,6804.366881755414,0,0,0,13248.662743322184,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,178566.57898151185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128001.57988872386,0,0,0,0,0,0,0,0,0,31963.243975955258,0,0,0,0,91162.36569789566,0,0,0,0,0,0,121709.41199849636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125222.29562454317,0,0,38603.61605762064,0,0,0,0,0,7353.0854309277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142243.2478329025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16825.01232126731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7557.980211763385,0,0,0,0,0,0,11740.183720038374,0,0,0,0,0,0,0,6256.688750078287,0,0,0,13115.990801095,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,164804.3181439676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106132.12748052143,0,0,0,0,0,0,0,0,0,27248.02285149583,0,0,0,0,89885.40571300496,0,0,0,0,0,0,118945.11788651679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123587.37003879063,0,0,38278.62840818323,0,0,0,0,0,7377.346969669776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137793.55331728316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15118.85339119225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7490.085636673651,0,0,0,0,0,0,11654.111800084454,0,0,0,0,0,0,0,5992.213153397161,0,0,0,13236.034436796546,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,138813.659999516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91603.90208519754,0,0,0,0,0,0,0,0,0,25913.16976519929,0,0,0,0,85813.61858407242,0,0,0,0,0,0,112815.80935433951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118740.06392908888,0,0,38169.870594696564,0,0,0,0,0,7370.20909904924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110569.42474223369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14648.076787867645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7453.408459518638,0,0,0,0,0,0,11568.615437042057,0,0,0,0,0,0,0,6824.153995473056,0,0,0,13284.530122803546,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,120793.57144682507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81635.25528079798,0,0,0,0,0,0,0,0,0,25407.629295498344,0,0,0,0,84145.98870432319,0,0,0,0,0,0,110456.99919420831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114832.27562585898,0,0,38291.645058041024,0,0,0,0,0,7405.679554443886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100358.46351348278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16872.544387551643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7583.215363566598,0,0,0,0,0,0,11729.143492007828,0,0,0,0,0,0,0,6378.7700680601465,0,0,0,13250.194579320907,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,114327.05118479932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75766.61643627255,0,0,0,0,0,0,0,0,0,25136.090902847376,0,0,0,0,84262.51392993536,0,0,0,0,0,0,108599.03496584731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107059.0523410268,0,0,39714.110904086505,0,0,0,0,0,7432.588175777763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86543.74997350055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17510.39793421929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7382.222342889418,0,0,0,0,0,0,11224.196948837356,0,0,0,0,0,0,0,6355.140878682812,0,0,0,13258.488910825978,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,106918.96761606053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82737.4064582991,0,0,0,0,0,0,0,0,0,23380.111207276244,0,0,0,0,82896.02610106031,0,0,0,0,0,0,106177.05125434854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110318.64551969699,0,0,38128.75702990182,0,0,0,0,0,7449.944281671638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84808.58201645297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16990.91563334413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7226.762313509406,0,0,0,0,0,0,11231.783835398634,0,0,0,0,0,0,0,6194.257140958906,0,0,0,13145.805560288813,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,120098.41222979537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102964.23328437339,0,0,0,0,0,0,0,0,0,22379.228490605947,0,0,0,0,85881.6455193353,0,0,0,0,0,0,105441.86152964886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109250.57381352874,0,0,32522.295448589142,0,0,0,0,0,7526.210951128137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88056.12347883581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16847.20598944378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7641.156944001015,0,0,0,0,0,0,10964.542296696702,0,0,0,0,0,0,0,6388.540644572244,0,0,0,13646.67857000388,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,121474.20909186435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77185.59423052541,0,0,0,0,0,0,0,0,0,20869.16308183036,0,0,0,0,85341.6978867824,0,0,0,0,0,0,108848.78107225346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109851.70729482763,0,0,33564.85502370365,0,0,0,0,0,7464.335113460154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101043.73864422362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13045.152269560946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7440.477403470418,0,0,0,0,0,0,10904.161144339965,0,0,0,0,0,0,0,5898.027170613459,0,0,0,13962.647766122005,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,135027.84762879723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76956.50636132417,0,0,0,0,0,0,0,0,0,19738.40299919427,0,0,0,0,87012.85197563017,0,0,0,0,0,0,110665.26133521642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125575.67862378259,0,0,33345.78374833271,0,0,0,0,0,7325.628436985309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121795.89661613356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15192.76206785845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7233.031916441856,0,0,0,0,0,0,11037.821156207616,0,0,0,0,0,0,0,6143.233019173522,0,0,0,13534.256752442096,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,165151.70498825243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87131.55078118642,0,0,0,0,0,0,0,0,0,19364.66813084939,0,0,0,0,87832.73174007787,0,0,0,0,0,0,120874.7389717148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125850.5302698794,0,0,32689.051432438144,0,0,0,0,0,7334.58518959131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140598.88943683897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13584.465929525395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7142.253290648585,0,0,0,0,0,0,11500.54275141283,0,0,0,0,0,0,0,6770.576971317746,0,0,0,12781.826382260813,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,165848.86895327375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89533.32343870476,0,0,0,0,0,0,0,0,0,19650.389766038974,0,0,0,0,81162.30921766217,0,0,0,0,0,0,118233.6934501885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121493.12691369774,0,0,32099.889286740352,0,0,0,0,0,7353.579643278593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141852.13425511192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16994.5719461352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7562.212193742802,0,0,0,0,0,0,12018.72710354885,0,0,0,0,0,0,0,7036.027929369453,0,0,0,13197.551727561373,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,153842.53603927977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79515.20444172736,0,0,0,0,0,0,0,0,0,19074.532979099506,0,0,0,0,74434.0444009569,0,0,0,0,0,0,109586.25707785982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118469.14397425271,0,0,32845.70628434464,0,0,0,0,0,7363.226939169432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142916.78461110577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22706.334388018902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7817.489526477111,0,0,0,0,0,0,13241.079175283656,0,0,0,0,0,0,0,7623.331176901181,0,0,0,14062.254467889892,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,139965.1564036036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84763.06956153082,0,0,0,0,0,0,0,0,0,18697.67008445454,0,0,0,0,78721.90757949118,0,0,0,0,0,0,106746.966935614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108368.87182366877,0,0,32718.37064254466,0,0,0,0,0,7492.004235078272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120642.83121896353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21423.931577843883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10980.242972459488,0,0,0,0,0,0,12113.19692207581,0,0,0,0,0,0,0,8502.572804747875,0,0,0,17450.750420679055,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,129040.1023101972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78534.45542101267,0,0,0,0,0,0,0,0,0,18812.592913725468,0,0,0,0,76985.37779525288,0,0,0,0,0,0,105850.11308470024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150833.9527194378,0,0,53274.96255236252,0,0,0,0,0,7390.4898588552915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107378.15449534183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18014.021166444993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9300.694716883805,0,0,0,0,0,0,11790.85888993224,0,0,0,0,0,0,0,7640.29398334579,0,0,0,16712.48019302221,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,128862.93913191535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85350.6913376554,0,0,0,0,0,0,0,0,0,22597.633285831,0,0,0,0,74767.03366249347,0,0,0,0,0,0,100532.3139438035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185120.83534403535,0,0,62552.16172414294,0,0,0,0,0,7366.939173494661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109695.26884793217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16086.55750990302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7810.514593214696,0,0,0,0,0,0,10992.038220061911,0,0,0,0,0,0,0,5482.234859043183,0,0,0,14866.132110514638,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,111541.96788844318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87636.17644476304,0,0,0,0,0,0,0,0,0,25410.885870824422,0,0,0,0,71862.8590398114,0,0,0,0,0,0,98719.26310220025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262278.6259868435,0,0,92364.92509576738,0,0,0,0,0,7724.627054965684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116124.08603974676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17735.464299360287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7669.056677050549,0,0,0,0,0,0,10668.758367517643,0,0,0,0,0,0,0,5068.995449842806,0,0,0,14007.93033271716,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,118344.64326562155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97569.1604937988,0,0,0,0,0,0,0,0,0,25722.87435699939,0,0,0,0,73708.7363026899,0,0,0,0,0,0,107380.05616824648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366199.6763418775,0,0,106234.63644682794,0,0,0,0,0,7299.999351737999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117068.85424099896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19048.095637919338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8656.127288733389,0,0,0,0,0,0,12785.944466639723,0,0,0,0,0,0,0,5914.760979171069,0,0,0,13824.819888094324,0,0,0,0,0,0,0
