NL_Nuclear energy,NL_Biomass fleet,NL_CCGT fleet E class,NL_CCGT fleet F class,NL_CCGT fleet G_H class,NL_CCGT fleet CHP,NL_Coal fleet Supercritical,BE_Nuclear energy,BE_Biomass fleet,BE_CCGT fleet F class,BE_CCGT fleet G_H class,BE_CCGT fleet CHP,BE_CCGT fleet cogen,FR_Hydro reservoir,FR_Nuclear energy,FR_Biomass fleet,FR_OCGT fleet Standard,FR_CCGT fleet E class,FR_CCGT fleet F class,FR_CCGT fleet G_H class,FR_Coal fleet Subcritical,FR_Coal fleet Supercritical,FR_Oil fleet Standard,FR_Oil fleet Supercritical,DE_Nuclear energy,DE_Biomass fleet,DE_OCGT fleet Modern,DE_OCGT fleet Standard,DE_Lignite fleet Subcritical,DE_Lignite fleet Supercritical,DE_CCGT fleet E class,DE_CCGT fleet CHP,DE_CCGT fleet F class,DE_CCGT fleet G_H class,DE_CCGT fleet cogen,DE_Coal fleet IGCC,DE_Coal fleet Subcritical,DE_Coal fleet Supercritical,DE_Oil fleet Standard,DE_Oil fleet Subcritical,DK_Biomass fleet,DK_CCGT fleet F class,DK_CCGT fleet cogen,DK_Coal fleet Subcritical,DK_Coal fleet Supercritical,DK_Oil fleet Subcritical,ES_Hydro reservoir,ES_Nuclear energy,ES_Biomass fleet,ES_OCGT fleet Standard,ES_CCGT fleet F class,ES_CCGT fleet G_H class,ES_CCGT fleet cogen,ES_Coal fleet Standard,ES_Coal fleet Subcritical,ES_Coal fleet Supercritical,PT_Hydro reservoir,PT_Biomass fleet,PT_CCGT fleet F class,PT_CCGT fleet G_H class,PT_Coal fleet Supercritical,AT_Hydro reservoir,AT_Biomass fleet,AT_CCGT fleet E class,AT_CCGT fleet F class,AT_CCGT fleet cogen,AT_Coal fleet Subcritical,AT_Coal fleet Supercritical,IT_Hydro reservoir,IT_Biomass fleet,IT_OCGT fleet Modern,IT_OCGT fleet Standard,IT_CCGT fleet E class,IT_CCGT fleet F class,IT_CCGT fleet G_H class,IT_CCGT fleet cogen,IT_Coal fleet IGCC,IT_Coal fleet Subcritical,IT_Coal fleet Supercritical,IT_Oil fleet Subcritical,GB_Nuclear energy,GB_Biomass fleet,GB_OCGT fleet Modern,GB_OCGT fleet Standard,GB_CCGT fleet E class,GB_CCGT fleet F class,GB_CCGT fleet G_H class,GB_Coal fleet Subcritical,GB_Oil fleet Standard,GB_Oil fleet Subcritical,IE_Biomass fleet,IE_OCGT fleet Modern,IE_OCGT fleet Standard,IE_Lignite fleet Subcritical,IE_CCGT fleet F class,IE_CCGT fleet G_H class,IE_CCGT fleet cogen,IE_Coal fleet Subcritical,IE_Oil fleet Modern,IE_Oil fleet Standard,IE_Oil fleet Subcritical,NO_Hydro-reservoir,NO_OCGT fleet Modern,NO_CCGT fleet F class,SE_Hydro reservoir,SE_Nuclear energy,SE_Biomass fleet,SE_CCGT fleet F class,SE_Oil fleet Standard,SE_Oil fleet Subcritical,FI_Hydro reservoir,FI_Nuclear energy,FI_Biomass fleet,FI_OCGT fleet Standard,FI_Lignite fleet Subcritical,FI_CCGT fleet E class,FI_CCGT fleet F class,FI_Coal fleet Subcritical,FI_Oil fleet Standard,FI_Oil fleet Subcritical,PL_Biomass fleet,PL_Lignite fleet Subcritical,PL_Lignite fleet Supercritical,PL_CCGT fleet E class,PL_CCGT fleet F class,PL_CCGT fleet G_H class,PL_Coal fleet Subcritical,PL_Coal fleet Supercritical,PL_Oil fleet Subcritical,CH_Hydro-reservoir,CH_Nuclear energy,LT_Biomass fleet,LT_OCGT fleet Standard,LT_CCGT fleet G_H class,LT_CCGT fleet cogen,LV_Biomass fleet,LV_CCGT fleet E class,LV_CCGT fleet F class,LV_CCGT fleet G_H class,EE_Biomass fleet,EE_Lignite fleet Subcritical,EE_Lignite fleet Supercritical,EE_CCGT fleet cogen,CZ_Nuclear energy,CZ_Biomass fleet,CZ_Lignite fleet Subcritical,CZ_Lignite fleet Supercritical,CZ_CCGT fleet F class,CZ_Coal fleet Subcritical,HU_Nuclear energy,HU_Biomass fleet,HU_OCGT fleet Modern,HU_OCGT fleet Standard,HU_Lignite fleet Subcritical,HU_CCGT fleet E class,HU_CCGT fleet F class,HU_CCGT fleet cogen,HU_Oil fleet Standard,RO_Hydro reservoir,RO_Nuclear energy,RO_Biomass fleet,RO_OCGT fleet Standard,RO_Lignite fleet Subcritical,RO_CCGT fleet F class,RO_CCGT fleet G_H class,RO_CCGT fleet cogen,RO_Coal fleet Subcritical,SK_Nuclear energy,SK_Biomass fleet,SK_Lignite fleet Subcritical,SK_CCGT fleet E class,SK_CCGT fleet F class,SK_Coal fleet Subcritical,SI_Nuclear energy,SI_Biomass fleet,SI_OCGT fleet Standard,SI_Lignite fleet Subcritical,SI_Lignite fleet Supercritical,BG_Hydro reservoir,BG_Nuclear energy,BG_Biomass fleet,BG_Lignite fleet Subcritical,BG_CCGT fleet F class,BG_CCGT fleet cogen,BG_Coal fleet Subcritical,HR_Hydro reservoir,HR_Biomass fleet,HR_CCGT fleet E class,HR_CCGT fleet F class,HR_CCGT fleet cogen,HR_Coal fleet Subcritical,HR_Oil fleet Subcritical,HR_Oil fleet Supercritical,RS_Hydro-reservoir,RS_Lignite fleet Subcritical,RS_CCGT fleet cogen,RS_Oil fleet Subcritical,GR_Hydro reservoir,GR_Biomass fleet,GR_OCGT fleet Standard,GR_Lignite fleet Subcritical,GR_Lignite fleet Supercritical,GR_CCGT fleet CHP,GR_CCGT fleet F class,GR_CCGT fleet G_H class
0,0,0,0,0,0,0,0,0,0,0,0,0,104612.86487830825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109934.55834218387,0,0,0,0,0,0,0,0,0,37952.30024902216,0,0,0,0,63871.05209854529,0,0,0,0,0,0,71846.46773885867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155434.096213124,0,0,52250.32997306837,0,0,0,0,0,7418.206370698863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49355.06146343445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14997.698532781085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7372.8179384907135,0,0,0,0,0,0,7066.4784665399275,0,0,0,0,0,0,0,6123.89541982667,0,0,0,13123.575257381126,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,103599.85029702361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103816.55918864178,0,0,0,0,0,0,0,0,0,34985.08878052011,0,0,0,0,65214.099087084905,0,0,0,0,0,0,73729.91196627122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169385.5920881486,0,0,52254.95194203189,0,0,0,0,0,7425.0418465475905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50278.01871252111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21806.430044767814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7232.039229310889,0,0,0,0,0,0,8016.513634080054,0,0,0,0,0,0,0,5750.077572803577,0,0,0,13097.384597989087,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,93404.3702611691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93102.01678900629,0,0,0,0,0,0,0,0,0,32357.37528976353,0,0,0,0,62858.2784672827,0,0,0,0,0,0,73615.17676393068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166477.8232547055,0,0,45102.12294025513,0,0,0,0,0,7510.800101154233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53702.962859819214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20507.536210645994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7331.621422555156,0,0,0,0,0,0,7290.893338687311,0,0,0,0,0,0,0,4902.8702049275225,0,0,0,12864.844421018635,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,88504.07221851508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81793.06413569328,0,0,0,0,0,0,0,0,0,30990.342097284123,0,0,0,0,65752.171452411,0,0,0,0,0,0,74767.19159708165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158995.6799547932,0,0,43749.72212229604,0,0,0,0,0,7447.983229009849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52727.22206539657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20818.69896175684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7472.974845337109,0,0,0,0,0,0,7126.754972185489,0,0,0,0,0,0,0,4874.601687987575,0,0,0,12801.441355414692,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,89649.58008052569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72687.5769017937,0,0,0,0,0,0,0,0,0,30140.675884900542,0,0,0,0,67316.72629907155,0,0,0,0,0,0,72860.8243953157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160161.375177425,0,0,47967.94741363212,0,0,0,0,0,7498.223637996427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56831.29887957997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22350.814393664597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7594.970869065041,0,0,0,0,0,0,7141.510158463303,0,0,0,0,0,0,0,4933.700105640606,0,0,0,12815.825669060798,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,91461.69235163422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64848.79168142136,0,0,0,0,0,0,0,0,0,28269.4305626557,0,0,0,0,65106.62687567133,0,0,0,0,0,0,72417.19565149854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142074.99672771012,0,0,48912.71808385976,0,0,0,0,0,7520.941609395965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55771.93208359776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15957.187232627848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7217.619142566186,0,0,0,0,0,0,7056.118442132081,0,0,0,0,0,0,0,5413.052052958843,0,0,0,12652.741177981767,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,95164.56469967487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63253.03449226221,0,0,0,0,0,0,0,0,0,26404.184194958943,0,0,0,0,61337.82473264632,0,0,0,0,0,0,72823.70241322646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163301.2162672858,0,0,60153.140242139794,0,0,0,0,0,7058.0835343118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50963.033569370054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14918.252723986823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7302.911865793526,0,0,0,0,0,0,6484.328812188923,0,0,0,0,0,0,0,6037.028888023824,0,0,0,12576.896615120217,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,98628.15238359252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65984.04831109861,0,0,0,0,0,0,0,0,0,27332.865208675747,0,0,0,0,53236.57331615917,0,0,0,0,0,0,75815.1204836941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224154.6607825022,0,0,89389.31364695357,0,0,0,0,0,7068.764388452431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48299.33850194252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13097.905490324765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7554.035586585032,0,0,0,0,0,0,6513.813023066746,0,0,0,0,0,0,0,5788.472885190939,0,0,0,12617.172693329498,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,101894.86353397799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68814.23899719807,0,0,0,0,0,0,0,0,0,28372.869678934625,0,0,0,0,49906.19571788951,0,0,0,0,0,0,72058.58045823594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205931.28257778933,0,0,85807.59195102155,0,0,0,0,0,7046.305934954073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38871.93182562258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12524.676896075824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7631.36068941899,0,0,0,0,0,0,6556.351911165573,0,0,0,0,0,0,0,5470.43722716095,0,0,0,12661.072871340475,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,99308.14748119873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60237.92753747703,0,0,0,0,0,0,0,0,0,25845.51012783218,0,0,0,0,52711.56315703392,0,0,0,0,0,0,72330.4072249772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164057.47627220396,0,0,77099.44790483349,0,0,0,0,0,7083.213893853358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33790.344354549845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12052.621335602078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7683.476763795251,0,0,0,0,0,0,6585.051271709481,0,0,0,0,0,0,0,5005.851402852742,0,0,0,13412.38238591296,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,92792.25387440583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55968.207638779386,0,0,0,0,0,0,0,0,0,23728.607616843878,0,0,0,0,53684.43886143599,0,0,0,0,0,0,68790.5825633527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188801.68578053228,0,0,70711.99262337403,0,0,0,0,0,7605.573781979322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32582.2570565715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10303.955888511164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7717.071386175167,0,0,0,0,0,0,6451.809846686571,0,0,0,0,0,0,0,5445.00149889727,0,0,0,13467.82737669449,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,91149.5685104832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55052.18163692555,0,0,0,0,0,0,0,0,0,21783.48945430706,0,0,0,0,57106.510560658884,0,0,0,0,0,0,66672.88479094085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202584.0542121678,0,0,69086.1865995296,0,0,0,0,0,7651.178975583465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32625.748823955986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12392.538052736623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7924.673613277019,0,0,0,0,0,0,6530.190233367998,0,0,0,0,0,0,0,5635.171521947784,0,0,0,13228.674151632089,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,93877.97912323156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92116.94360108302,0,0,0,0,0,0,0,0,0,49620.60964242354,0,0,0,0,62182.018306655424,0,0,0,0,0,0,68205.29465125476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212465.95300317995,0,0,67986.52837863653,0,0,0,0,0,7872.14605669283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35147.98503097949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13893.221231884829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7709.36499923727,0,0,0,0,0,0,6555.8286776096165,0,0,0,0,0,0,0,5341.621675020579,0,0,0,13441.337822473357,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,88989.94088560287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145156.10916145056,0,0,0,0,0,0,0,0,0,68222.6392515117,0,0,0,0,65766.23595661209,0,0,0,0,0,0,73747.38998214969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243242.38005229115,0,0,84673.94228350793,0,0,0,0,0,7821.535552612452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41824.426803821545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15476.509996313342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7712.0295804835905,0,0,0,0,0,0,6573.670941867524,0,0,0,0,0,0,0,5618.547971632069,0,0,0,13609.428801938337,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,94975.34733154663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173224.3250075069,0,0,0,0,0,0,0,0,0,68214.1550157937,0,0,0,0,80570.82406856513,0,0,0,0,0,0,71726.82906562611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279546.7434402439,0,0,123788.54121786325,0,0,0,0,0,7654.031415818792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42450.437569311296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19551.959615020183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7646.3554897658205,0,0,0,0,0,0,6719.600780622263,0,0,0,0,0,0,0,5727.228672522692,0,0,0,13426.206271754667,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,97664.25412810156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167709.61692416642,0,0,0,0,0,0,0,0,0,65285.55110477608,0,0,0,0,83369.7897333835,0,0,0,0,0,0,72083.3986391302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312002.7307484543,0,0,138154.99650063124,0,0,0,0,0,7943.854237798568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56127.62238466142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18465.68864530592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7665.6345187832285,0,0,0,0,0,0,7171.3606328303,0,0,0,0,0,0,0,5399.447882190265,0,0,0,12949.282210214198,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,101676.29459910093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190194.77494713714,0,0,0,0,0,0,0,0,0,79884.60689296223,0,0,0,0,87033.90023364179,0,0,0,0,0,0,74731.42333395033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291828.0687331009,0,0,135884.35305068083,0,0,0,0,0,7618.940082227593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56056.541584704864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19463.576152736583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7234.991167358273,0,0,0,0,0,0,8232.923032821378,0,0,0,0,0,0,0,5748.788399513785,0,0,0,12924.698110528005,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,119651.35342767264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199928.0103689982,0,0,0,0,0,0,0,0,0,82007.33695979732,0,0,0,0,77347.53069538616,0,0,0,0,0,0,76708.96607025698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255552.38134299594,0,0,111649.95963675297,0,0,0,0,0,7536.745121237722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56238.004542338145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24276.186579104015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7577.337610817407,0,0,0,0,0,0,8292.623981555373,0,0,0,0,0,0,0,6274.592992280583,0,0,0,12982.310088819855,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,136933.0778739252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218419.49774828352,0,0,0,0,0,0,0,0,0,91462.46062171369,0,0,0,0,73587.81389875301,0,0,0,0,0,0,81059.36756121326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220099.0214721275,0,0,94441.55696698342,0,0,0,0,0,7475.853194916702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72261.42835881417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22886.72753226777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7432.64039980481,0,0,0,0,0,0,8132.854615245755,0,0,0,0,0,0,0,6351.697428974568,0,0,0,12769.907950954046,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,186473.48497359172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232293.89046313096,0,0,0,0,0,0,0,0,0,106890.87187617083,0,0,0,0,81028.13061436321,0,0,0,0,0,0,107000.02213280578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205620.0479560523,0,0,75970.24823834823,0,0,0,0,0,7500.29075449608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103529.48445156233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20099.804671497124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7308.502261741652,0,0,0,0,0,0,8590.291551535867,0,0,0,0,0,0,0,5881.081326975295,0,0,0,13027.293760585993,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,182928.5507846313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232112.87989385938,0,0,0,0,0,0,0,0,0,109356.09939802508,0,0,0,0,76777.57878720402,0,0,0,0,0,0,113060.8024030713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199652.8516358911,0,0,67675.23466815526,0,0,0,0,0,7466.756528311789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108685.97874880668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22731.25148259527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8136.560069049387,0,0,0,0,0,0,9724.086343925988,0,0,0,0,0,0,0,6042.261913811966,0,0,0,13271.976539985108,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,193957.51764893485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238580.57863422198,0,0,0,0,0,0,0,0,0,107830.82235450324,0,0,0,0,74238.85494839867,0,0,0,0,0,0,116473.19698679444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178586.3267166393,0,0,64969.33243745165,0,0,0,0,0,7401.669438701674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104093.96646893892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19906.922886850676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8649.073985434361,0,0,0,0,0,0,9994.72890074162,0,0,0,0,0,0,0,6404.807975952616,0,0,0,13433.192938382832,0,0,0,0,0,0,0
