NL,BE,FR,DE,DK,ES,PT,AT,IT,GB,IE,NO,SE,FI,PL,CH,LT,LV,EE,CZ,HU,RO,SK,SI,BG,HR,RS,GR
48262.32675,34528.6186,164677.82348210132,508679.7286879961,53083.67703,75615.21727252792,22688.191584089862,56208.40743808932,74419.7273169853,242525.508494658,51323.55529383073,9461.45178,91611.9348,41311.47953476662,57628.37902,21907.506071149564,7826.02261,780.11688,5244.3225,2074.12337,39.51088,30932.47638607052,0.46002,9733.944674232638,6096.254837551986,5723.170591160606,15593.935543243042,2204.925
58974.7631,32729.17504,111012.71941390625,595562.416555355,72895.34182,54005.683164866685,24751.33869291508,54469.21021609132,72960.44460751132,257276.43189712986,45890.849809688945,8901.05562,126261.5272,41043.26539053878,50019.0242,20239.958946875606,5701.97579,797.75774,5119.69875,2016.72897,80.41904,18691.96737683695,0.68679,9065.521518028689,5000.1308700183145,5221.491525658298,15247.584877071331,390.16875
48632.60009,19803.75228,108095.93815599036,621889.7733419028,68018.91968,51347.684104251166,16840.944690874207,78825.34150176022,83536.42564950869,120384.54880313762,25317.8041084568,7966.28214,114501.9704,38102.05470970716,74857.78278,19747.935400652237,8034.63626,940.80714,5956.29375,3474.98716,1355.11232,17274.2860430123,14.29386,9098.50588189258,5003.412688561827,5670.819538395192,15479.922384918733,150.61875
6555.18789,5099.0974,88702.08027240961,258089.173826893,24334.99014,100832.08016602532,31305.995318231417,92841.34952246227,114754.5692310741,147452.70032661755,43622.29102040088,6180.1416,44014.6,38933.781904812946,56922.5099,19148.43853957682,4351.19159,529.08298,4136.325,3426.78362,3886.10464,23628.87246850427,31.44186,7937.990238416435,6173.517267648792,7980.667669635566,14491.039471244292,3795.54375
17552.72839,11023.493,93392.65699061581,112790.561577148,19969.24372,112586.85796675457,49449.340968089105,68395.74285512525,162926.29380857505,178063.30647860232,44327.11327836854,6575.49711,18786.1584,33953.30566307519,12565.3274,19302.805069100934,1846.69781,160.54596,1045.8675,890.3998799999999,2637.33648,30536.049974219008,15.92007,8535.62609524978,10948.06056175965,7676.958944978448,13589.698452737972,16215.8625
24856.46033,15635.459280000001,78747.00969978482,242679.42882060897,43927.94711,73391.07230834341,24482.74449079375,48781.648790228544,192007.3415421267,187552.47284456383,38763.70437459474,10733.05485,82189.17480000001,37313.045746380354,23521.51714,19011.885996781242,4155.2215,745.64176,5360.9325,874.92943,138.088,55791.25265321944,1.65174,8445.34476492255,17870.966308485255,9246.041541234921,12675.643539168012,29157.075
57563.16847,34176.64944,133960.0630945087,500205.78570543684,62297.91058,71482.99301906003,24814.120827506453,62010.545718935966,118021.97421046084,233540.3835461019,47462.57256761925,10856.90736,89866.2508,39463.20435086877,45863.74718,18912.627246201188,4987.2838,697.87254,5498.92875,2097.64898,833.65136,46484.856541077505,15.80829,7271.260290440426,16002.081108829903,6251.9379407077895,13525.497401639146,29079.3
38927.49895,35388.2178,249259.71087689465,564174.4170966281,36310.19348,340206.70837604237,63738.56545548938,71858.50171533176,108785.12406651268,234983.13095728136,50921.582397627644,4704.73668,69424.3448,49617.5365124928,70762.28048,22691.208003601605,7138.55703,686.45656,5121.07875,4420.55436,1789.82384,25211.610730165572,28.62621,8858.56744970775,7257.832866294719,4950.810429324049,15874.108051524188,13115.775
48789.14217,26573.029479999997,195936.65949924747,562358.7287580641,44483.33064,420051.8959776239,68011.6225147775,61051.569495139025,177821.9255287185,202450.0962339033,45620.90557961202,7573.22262,20676.4916,48310.668059903306,37190.64408,17172.980562779583,6496.0157899999995,442.224,4794.76125,3239.25462,412.68304,23172.77709158693,6.57831,9620.223025500763,4876.109053809442,11757.248600124485,15908.377902581215,4159.3125
63312.54088,43209.37264,268542.00056085765,1009240.8687875728,73936.58716,266380.71494884836,44604.72082619527,98447.74895743714,173674.64928459981,260749.39855256974,50031.47657380481,8721.98586,65074.7368,45524.76335404212,107883.37052,19479.38464034025,8377.09146,698.01314,5406.44625,6155.344419999999,3611.61784,29650.00971438415,46.03617,9540.032818485148,6011.315073433831,6160.664802829108,15990.867191503738,12872.45625
62364.29367,35983.11116,231824.2450916285,916713.7668105303,57844.527760000004,210138.00811903595,24236.395706569452,104974.86152843057,141699.2155988821,189375.67079436092,19245.23772902693,5309.16696,69843.5116,42491.46439923639,106309.33952000001,19615.31338613035,4947.56653,258.60484,2754.71625,6315.5999999999995,5965.06376,75119.49063410572,55.73163,8149.319195388332,14332.495086671222,5392.485048051476,15464.462508199897,11800.725
31014.49896,9428.607,142250.18659507995,475303.4696665672,42533.697720000004,128885.3218856637,20629.064264589404,101915.78632421112,112607.22334353508,82695.03516752485,27263.0850113863,7450.47882,61281.7928,38982.66535099367,61929.79644,16739.303299538657,3874.55381,330.55577999999997,401.22375,5263.18005,5427.75712,35660.432614984355,48.53775,11044.774782015225,9142.881988559287,5097.333175060141,19056.783169362956,5307.375
47645.23018,21979.87108,205325.55834232428,430028.37273804314,53750.68747,98112.97616602997,15188.587206695858,74613.17956113233,94135.3891618899,171579.3670983054,19898.89179354767,7519.12281,33718.104,37391.739298956374,31530.28576,16660.987629593987,938.71816,130.24518,359.80875000000003,2949.20792,2154.26136,22884.284138698422,18.58041,8794.088832149195,8157.470272781545,4270.520307811335,14794.388064695397,10582.81875
41432.39061,25356.96488,238941.0254684708,470351.43620901357,55006.21718,395084.06466666004,52655.28188794202,51567.87351581783,147071.3125369995,150217.0193170974,17507.474910380784,4225.07556,68096.5164,36167.51530990385,8921.48684,16023.501429887825,74.47179,9.28256,425.4375,1134.40087,287.69864,30951.61306236126,3.39507,8517.489882659596,9153.93755062588,9032.46215198629,13872.342344508768,15697.6125
34590.3865,16546.59408,205240.8508117554,365048.1823767741,37485.5909,434528.6710829843,48640.3677011049,67766.3023896567,114691.89755591442,109928.32692153385,28593.647319024738,5917.97097,38016.8732,33791.48585467993,27437.53046,15294.575811850495,451.61534,12.51932,370.02375,1192.75923,2320.26872,70857.957005501,20.92017,11449.044392158401,14729.727863636914,11487.126298940377,16351.634261365334,32539.96875
18808.37524,20381.90156,261721.2716443724,273381.9102487809,4552.12272,510580.49210991536,67700.92250002055,99844.0454770262,168278.29175635334,85455.89007081135,19180.142984717146,5456.17143,8429.7644,34618.372732450574,43479.7907,15016.951508660626,458.89913,12.2322,868.5225,5358.17997,5315.65,66263.9892352939,59.46945,8485.281718395943,17132.14456194511,12548.14336835805,21579.48905618837,34305.13125
6180.00061,10660.66836,163457.48674979576,57729.452181886125,1402.74323,366850.02270231245,70780.40081930436,88251.13066165155,114068.98480842682,150810.6855784626,24671.768931471444,5088.99636,5910.6512,34412.16317211949,17922.5268,13798.398182103538,1359.54918,109.43860000000001,2885.3625,2033.37944,4005.7984,54261.94048489655,36.67194,11441.566660715489,12014.952486064565,11458.468816944815,21206.090470712843,20242.33125
7593.16459,15051.873,166988.14589339372,43525.003547537366,2228.56952,221129.94124936368,29190.895185578986,45579.87498128477,81808.06469215409,180069.3649884889,34758.84303432928,2499.49503,11555.4864,33616.864503398494,4583.20468,13536.249686839696,885.97049,154.60302,2370.375,65.96755,240.86352,24145.167798090886,0.03189,10051.635510535152,7275.147256697483,7786.327435009127,17957.42941369939,4241.1
5140.91101,3216.7675200000003,137525.87060429485,61525.48754852923,5858.39651,347598.77506894065,20908.79532240821,66186.92556084908,111550.70278230481,69894.1600698097,10137.423334954503,8478.95139,12945.8352,36387.89901225034,11435.98076,14902.013002094938,16.6443,3.03696,696.165,406.71633,2546.22136,67258.56698919022,17.74128,7741.5306191973905,12628.857494889897,12368.22986940442,16525.043002891878,7045.6125
23541.882990000002,7027.1834,100511.84834635952,278375.313448141,48556.73525,347103.4947220783,60886.75813159441,73007.41254675324,140376.9290339378,106831.32510427403,11990.712080607234,11141.73234,55264.1,42335.21035279514,32549.7524,12352.878470066673,3210.74655,409.8786,3904.62,1352.15888,2755.50832,59242.04105326032,12.6114,5787.605706621223,13086.402647991754,11973.450748597003,17208.2706985248,9686.56875
48049.469509999995,18521.66384,114969.8232642532,680551.8456045629,67209.35884,236584.63341660512,51719.30335557201,99692.67188682324,122557.56142399182,172367.4934196312,23700.895912182972,10887.85521,106257.7408,36506.390247498675,70251.44836,12718.035508232511,5707.59006,580.09266,2911.7175,5677.99309,4295.52408,37248.222440115205,44.30997,5344.301593518784,8571.982880372007,5277.297719939975,19385.449713675087,15356.324999999999
48645.40036,24924.25232,161158.79664386404,477219.0622655206,48867.81173,270476.8411461778,31724.05811655551,86539.21858835149,126283.85437266626,114233.41102686184,11273.374772405126,8629.71849,94028.53600000001,30811.012227258983,40363.3192,15070.479857387685,2164.94497,347.24944,1224.4575,3934.82101,3875.88744,19551.30481804802,24.80298,5089.807322055411,6478.432508832039,4640.335183842509,20583.21945186143,3158.7375
48002.15736,18879.90904,116107.5293125361,372193.9991845527,33412.98298,243679.6084246351,55487.816725340126,81974.39891323232,197624.1746456567,83558.35150717424,10748.766416617678,6703.8543,17637.9644,29118.207297915615,21162.39354,14562.92906093366,2267.88513,259.0814,963.18375,2374.52433,2812.63936,19914.24445795558,18.0693,5316.704125344723,7480.448206810195,6472.305296536961,18591.64133678683,9107.925
17066.769930000002,6238.7350400000005,113905.59185366126,132425.00948403872,8264.25793,109636.24977610949,25948.85120087121,51939.10894692973,160752.1883152687,63404.16722820926,14690.071601782758,9099.44487,8324.6896,35005.21512742029,7526.67012,14303.701648238475,1302.9891,53.0469,870.54375,1032.64769,285.1468,61186.851347040385,5.72415,5756.002159822225,17341.97096335681,6415.265129896689,18394.644612841992,30423.1125
7392.70283,3317.99084,84231.67652523058,98886.35419573588,21732.33284,72853.6755541558,22181.888670565844,47482.107914597036,148574.8114531306,103464.77055060404,26370.567884194574,9171.79038,47650.2,38327.67464011265,9737.62054,13955.716406645399,1612.98028,259.73482,3949.63875,219.44771,859.9963200000001,69115.20469129605,5.6409899999999995,6139.57989960837,17531.187668896153,8376.39180881735,18749.507822144868,26632.6125
25100.19755,13306.1636,93990.47899882984,293890.7573313764,38650.19718,40863.75190505733,15017.63812959521,47057.27505593718,82119.52684377617,59242.29480680544,6998.557763288515,6883.09866,57232.7476,35752.03770955762,21118.44154,14609.93401235238,2162.70028,396.16788,5417.37,836.8363899999999,181.42336,63992.589882694454,2.18208,6897.832591754134,16129.49297373672,6869.39290956091,18046.728737126832,28538.11875
12524.96086,3939.25864,90283.88864992128,192808.1963275211,28428.51552,34273.01734954082,14490.197318576318,56780.1820926068,71079.55826927077,31651.19669797131,12904.767523204144,5346.0774,15110.984,29791.52759850866,24090.97024,14995.158136804472,1487.05368,158.50134,3156.7125,1294.68138,299.49023999999997,62853.10906740499,3.25758,7394.507663171925,15370.698774772374,4964.245382046443,16557.225907890956,30057.6375
4683.13177,1003.6652,89058.70123907665,189763.61062964826,22656.48777,102750.72140986093,19293.196974987706,75011.46536076264,73424.15131095347,89999.35689585471,24958.12992144868,8051.09409,23649.9952,29784.7755635997,30018.00732,17026.886109531686,1879.96605,123.00724,1736.05125,3485.5242399999997,975.9213599999999,59130.8108696459,15.33756,6950.075016548651,14567.801677118234,4569.95035279565,16130.363059588462,28296.80625
2555.56,2086.6866,77509.84346990593,104003.1827505633,11543.29726,78300.24334535692,19226.769217006415,79631.87605994527,109560.92273656612,116324.59874128479,23323.438628500473,10824.35319,34918.6268,35816.32627826743,35021.88758,15147.064423785927,2898.30199,172.13288,1601.985,3764.0144999999998,1200.63416,36884.228383464324,25.7007,6845.798786510549,11613.097437700824,3178.7912208378725,15790.685128838923,27794.71875
33799.45683,22485.44908,85523.17913154191,259810.0944795934,41359.404,89380.6310944542,26785.04981353157,51546.74051819716,124353.47170329514,206162.13103640953,42925.46328975462,11549.2662,61333.5256,37830.52317840775,29915.269519999998,14140.372560270194,4993.38162,377.55614,3718.27125,1344.96519,89.45216,26347.515178673526,2.31831,7233.636769925371,9052.544984279279,4518.11915694474,15694.603230723098,25560.2625
49712.82737,41340.36324,172228.15427931424,766207.7366062269,70717.16723,91987.65886475971,20611.124967107415,55948.42083819215,95084.15811084658,191681.59132696345,16849.570208082256,11403.06489,122843.52679999999,40320.922371222805,81685.45128,16223.31404812867,9081.82232,911.0147400000001,5994.18,3975.73668,201.59208,20552.5131844652,3.06912,7234.708732151099,7295.580423947549,3512.4484079638623,15483.904058318796,22665.99375
3436.87346,7776.0004,209637.20005398287,227974.9723707548,35038.868,104246.54454533545,16034.643041040863,85577.45584404001,81509.13840833261,62948.43247908547,27231.14569288033,9052.206839999999,62864.3516,35389.79776164604,53032.09862,18124.833198824886,4952.53437,510.79092,3588.06375,2208.81739,701.7232,23468.964074633648,8.68689,7695.8311152609895,5823.39958306207,3073.6108711776155,12997.033232093854,13949.475
55929.892719999996,43892.61204,290360.4360745111,802886.6827015624,50692.48276,144254.05447603753,26986.863123655785,82228.67107491553,121671.81547201697,234355.74928160847,49973.91901534676,5104.02942,56560.8768,31176.323988385582,70038.94044,23718.833713825392,4875.92478,466.76092,4002.67125,4371.53367,2513.97568,27900.78927175538,25.04475,9020.390745189346,6504.498073204515,6730.941156374815,20783.346594893163,4006.4625
62366.10315,40798.37164,284627.45864519395,845035.4450497549,70155.22586,393902.7628761063,59585.138982270204,94691.54215581468,194210.6757274171,251500.38030189983,47172.39234962662,4169.90196,116131.2556,30829.876532551378,100208.69204000001,22755.172105056106,9274.88093,851.54316,5977.5225,5823.58706,3424.99896,73991.17454548202,38.84445,14054.914420985933,15341.610995705265,9504.16407977197,28523.52746588492,23643.69375
59415.21865,38975.42068,272043.9170433615,554938.0775463337,66677.20357,485538.4952522527,59932.5877236118,80033.70984194946,181156.55908632907,210434.26123268317,24745.341193725148,3450.04362,117037.3544,30019.1176111159,38063.31104,21967.513060685276,2657.55517,364.09998,4334.17125,3389.43017,1648.69856,67777.47984598315,16.35672,12842.353704764322,16991.880345974205,14619.7580380516,31785.149556311022,36854.08125
52499.87333,31880.60208,243218.14083167684,539577.1143242778,54714.779,446627.20779775456,57640.01544651081,83729.22500040907,151822.87034112404,95992.42032604192,3439.844750184711,3210.78051,70650.6148,25608.586895884793,43732.24,21449.354651795144,1656.68811,173.4375,1783.6575,2592.33497,3146.26456,94960.37789053092,35.76345,11683.712342677152,20942.866874587482,16105.015488651426,31773.781192258408,34516.275
17410.97237,13459.24476,199413.75359541495,386977.9825408169,15289.83622,449980.08809982194,64619.91613759193,79135.18657880052,81137.27260296242,51084.67114740336,6091.148769350062,9183.418740000001,29574.8312,23803.184152203612,66552.55791999999,21161.63541038297,5531.77128,385.99436000000003,1816.24875,3528.44816,1442.84248,55087.8433641329,17.15118,13683.1861993478,15509.592905166723,14329.501325421223,34899.39481130189,21317.625
247.50011999999998,287.01476,122859.83881369444,87400.94312928028,5974.46078,326359.0614933134,48867.62754893943,105946.94243131901,81103.30703248145,39800.71645268038,8793.104840935986,8269.98138,11251.0496,25706.149469900225,39482.74088,19156.76785116478,1036.00333,94.07324,481.59375,2820.41677,5025.16664,44087.696904906785,37.16727,14810.665211493533,11776.750856873621,14385.62655147721,30950.563351842848,13175.85
28165.93791,12824.861,126926.98188369772,269833.302608506,44361.99574,187375.97724163163,36424.38050104178,82530.33480384371,79387.39220607083,170707.36765666437,31627.028518458894,8753.77179,60535.8988,28901.706494201066,23440.31582,17913.08316296427,1044.91083,202.24496000000002,1509.93375,1418.4172800000001,3373.68664,35319.11058006253,19.209690000000002,10647.395668738927,9204.31243266551,9864.107391348674,30110.759782229783,1409.41875
37482.038609999996,25364.33824,186178.8586734979,169439.64031759455,11609.11628,273329.88889272517,27181.625231985403,54563.982390821744,96171.48781375226,198692.00803266375,33437.44647051025,7508.8214100000005,18315.4376,30440.334827936204,14487.56812,17024.047922755606,1232.72165,219.60018,2308.35375,1103.3464,108.45648,28298.160478502316,0.14574,14752.261225946851,8114.070623100898,5542.689760762373,23828.94230850382,1598.775
28876.376369999998,23216.774,162887.56902837462,106258.41909978789,14941.71918,251410.12682521154,47424.24012051221,52031.075152884456,150603.9524401654,177217.05795662664,19512.449156891893,4294.29573,4977.0768,23890.33471360942,894.47814,14038.798267979892,169.47155,23.68518,431.8725,37.58336,131.68216,27747.449856956122,0.06699,10398.9843808429,6822.222371357833,10390.196779828573,20898.403226246515,2955.35625
31712.28673,10143.51232,106793.58915529576,331530.35322191654,33455.91055,160760.02559444788,55501.87843368403,60032.83668198555,192189.81197461017,111313.76234775195,21504.26556345213,2562.6915,31558.9748,25692.938813260615,19466.28586,13688.560750858684,841.72312,90.82686,1430.1675,1644.90356,1451.3508,29165.478958552747,8.9094,10434.882646394208,7611.599865647651,11579.552610155775,21479.370565039404,7030.59375
54305.854550000004,31573.8384,126160.58122477973,519108.02583140373,62826.94782,301715.43242252676,71521.01685189066,71471.35789013037,124041.60239085852,148430.685302965,30196.85237891313,6190.72236,83698.0084,24448.316483375896,61559.06132,15664.962028551052,3857.74663,294.446,3548.92875,2581.99456,2205.1932,58545.82363678697,25.64433,10820.493706023231,10707.106368710367,8657.894407718199,28974.55495275329,13824.356249999999
32636.943330000002,6192.43692,73437.09407903708,317515.7316821161,74886.27151,90558.2236852424,33929.49507076747,42139.15932827426,158817.89152504224,134669.2954561079,12766.308623828636,5296.42989,108577.67079999999,23432.14616014973,75454.596,15378.714056685967,9396.68972,768.54032,3835.90125,151.73783,637.9436,74090.84361906072,0.32892000000000005,12696.09602847668,11689.257836561608,15159.606258972006,30438.60253204539,12896.081250000001
14194.11422,7898.13216,68583.0969480393,119251.35041261555,49609.486039999996,50005.29890173017,24743.303786363504,58751.51152829505,101392.40297717354,166220.04038368058,29033.605546941508,3610.12563,75532.272,22565.27778421612,27997.25918,14754.918133082287,5881.76986,384.76226,1389.78,597.50562,1502.41384,48759.74361177311,10.5186,13645.936831636749,7739.340173068653,10588.525471811789,31621.62634874322,1910.0625
3716.09955,3363.09936,109531.08837313227,80081.60007525112,18525.54827,54393.83857698932,36116.42356898752,39073.821578512914,112497.42870739549,90763.09849472324,25077.337094690694,4535.7064199999995,22508.238,28161.33836821358,5198.477739999999,13749.491206841845,592.50654,35.50964,1091.19,25.78316,220.37992,44670.389179592356,0.033,15906.073940153767,8211.908267556408,11542.660976442208,31499.26540618703,3286.2375
23754.88452,9782.5062,101733.1485259917,223845.35892918165,38449.21001,84950.86526872696,21215.230504307987,48997.213128084106,114535.9795013473,101965.0856011124,15151.065399797253,5047.39791,61065.385200000004,31701.478626703254,27575.7595,13902.634817202481,2165.8968,244.85046,2369.7675,453.39083,744.16312,39588.092708457894,2.21928,9771.741692794381,11233.926546084027,11122.885748799768,33468.10679315646,25446.8625
41550.41199,33791.38028,223865.47079620228,467509.92169057805,39496.88055,243323.31059052827,67829.05328045985,83115.06192261439,152261.5504645991,71683.9548988143,5424.151858040717,2393.82711,62384.3332,29596.14984363108,38023.589420000004,13849.574035978672,1946.19713,167.61222,2479.35375,2967.12705,4200.03016,72515.22802771052,39.87864,10774.537440788932,14767.136577559057,12996.106128295505,33535.76778114085,31350.73125
20103.20648,5792.39208,133113.7868438864,265584.7373334725,38357.39887,508432.4484213504,114663.68406331626,65721.64400763158,125030.72004943079,68611.24241659,12715.199657869,4537.79289,12738.2484,22418.391990714652,28104.72182,13990.494799704278,847.6886,75.95064,1766.22375,1734.84269,1743.5791199999999,59771.409758311194,14.82642,10690.141114936392,11185.10067299082,16086.330802286999,28444.69033256384,6028.25625
36821.37517,29584.63256,102879.32213055408,473285.88352946774,28203.358829999997,206556.0080256177,52147.57767581729,54770.83675391333,168807.06301815985,77365.41539734542,21641.508106044846,4238.94753,36464.8892,21697.962831632285,43364.47164,12919.01353637782,720.3368,68.20432,2423.51625,2048.39561,423.65464000000003,32788.25678977903,5.30028,16061.697191454434,13564.453969551629,12905.588897920981,27770.49691657652,11472.43125
18459.8841,20382.67984,119604.50712260517,192606.68547010148,40097.55489,147327.31254856067,21620.891320960432,66348.02550553414,89233.86229565219,126569.52929547822,35887.723436644475,5029.31808,42225.467599999996,23323.302068236724,25523.91532,13734.987166860255,1933.15655,79.51078,1008.9975000000001,2140.6837,885.70496,47312.15802179368,15.51966,17471.454663148324,17777.515248956537,7512.527101242363,22712.78314511034,12047.11875
38896.23592,25854.633280000002,142691.50612216323,168305.8802802001,16939.6534,191401.18251783669,47439.265099601136,63688.13768364604,129214.97358578714,108220.4470715168,16546.438096168768,5321.8167300000005,22694.0708,26048.282571193216,10757.8014,14334.062289088808,1516.22956,86.45494,673.05375,972.3254000000001,1175.90952,43325.67987520935,15.57081,10038.327445921914,11809.032522924925,8684.690463883773,21565.18249176474,11196.075
17014.90256,13869.39164,127897.60481677331,111059.73214044496,40371.68361,363297.34178339207,94786.64069199486,43780.0295360026,186821.29485024355,183777.05925980915,40539.27594481802,4353.34545,27032.4144,27806.77691977125,2414.11854,12710.336491241345,415.04369,2.21112,41.0325,115.66689,451.67568,38316.89570519573,3.15969,9222.048745500795,9466.43738330485,11877.846127377128,20066.453164167324,3672.50625
31015.07595,23612.17728,141687.14782618615,226404.44223159918,32287.01801,316402.85890336457,47404.60518254551,52129.616753095885,152654.25407611654,190892.84821210869,36057.32463885498,3173.30262,19722.9512,24332.941074996084,16546.5545,12790.181952716828,1975.48499,89.20552,871.76625,350.87313,1497.19536,64685.559387022404,9.0426,11020.075789375793,16973.612361514497,10733.43450284234,22822.320353336676,28586.08125
38769.81131,25042.305,159069.806961563,215845.84553555475,12935.66004,240359.61994441669,46856.52883236192,89100.97480488759,146816.18227575097,61474.65146000852,3251.9469250782868,6794.67249,25004.524400000002,22503.57117203818,61755.63664,13270.163970194239,5427.85893,402.46232,1947.5475000000001,3396.16127,4814.50208,72818.25543056767,34.48026,15573.854333754562,15579.674971665561,12175.450590923874,23968.081198973334,15707.025
38476.53285,19317.70892,122581.73855541539,232091.67794273916,21843.10095,245735.31232752075,40993.27859859205,95752.80129544134,131880.1774343862,78601.32338328852,5131.260340861328,6792.17571,46097.5008,22452.865392288444,73331.54958,12903.227761347145,5584.9516,546.89256,2927.3325,4530.7228,5049.30088,32123.723775373805,45.35673,11738.16268449197,10000.686389843788,12890.089427983716,21956.979154330165,6604.44375
43315.37753,21910.186999999998,109321.34251589736,253209.64352046206,12109.74129,144967.64231910722,25656.89011523732,95632.40293229757,129861.63081379622,82507.88661768494,4074.3723954028055,4501.5372,47954.8752,30738.459660952765,54043.6539,12265.89928519178,4372.508510000001,569.0896,4106.6625,3522.42895,4718.85072,24554.81783680078,34.7934,14433.511625072933,11609.042648582195,8758.290112739738,21240.744759201625,7675.66875
25225.67184,14690.03008,104041.53668522867,152339.50469971637,10740.54914,119592.6233921267,18050.492423632928,76730.67439644325,114334.99274093281,45688.82580391716,3502.9382939182906,3438.0486,20610.872,22099.946070165875,45598.93638,12411.436525329345,5346.04227,604.57408,4680.135,1450.06453,3407.81832,33913.07793299988,16.16403,10218.255435730389,10061.409166234607,6914.534562110362,21572.70648149999,4565.2875
7620.37559,1950.3446000000001,98436.31032516225,146068.19145808942,32847.00544,77358.1957171218,15215.626707486097,61283.34038631509,111612.46371010035,66604.60278442649,9603.87542290338,8828.78868,35789.204,21709.38761012336,55428.36166,13430.037701430916,843.95254,36.25852,620.3025,1418.93804,2862.36416,31917.036330123618,20.9787,10000.045578901641,8225.867976820615,11669.551319129208,20763.740285874974,3654.24375
60026.9424,37953.59824,170981.66347429345,868024.6380165762,70118.90024,62781.72559395321,19050.836810098812,72073.51100372252,95425.62493268347,226889.18736395563,35725.86895620044,8775.24759,72760.7528,24147.545690364466,93335.6431,14744.458652955405,2713.12779,201.81206,2454.9787499999998,5274.742029999999,2342.986,45412.70147750287,27.79869,9681.493602497807,10560.601028037407,7554.305257811257,17910.061230147017,15823.95
