NL_Nuclear energy,NL_Biomass fleet,NL_CCGT fleet E class,NL_CCGT fleet F class,NL_CCGT fleet G_H class,NL_CCGT fleet CHP,NL_Coal fleet Supercritical,BE_Nuclear energy,BE_Biomass fleet,BE_CCGT fleet F class,BE_CCGT fleet G_H class,BE_CCGT fleet CHP,BE_CCGT fleet cogen,FR_Hydro reservoir,FR_Nuclear energy,FR_Biomass fleet,FR_OCGT fleet Standard,FR_CCGT fleet E class,FR_CCGT fleet F class,FR_CCGT fleet G_H class,FR_Coal fleet Subcritical,FR_Coal fleet Supercritical,FR_Oil fleet Standard,FR_Oil fleet Supercritical,DE_Nuclear energy,DE_Biomass fleet,DE_OCGT fleet Modern,DE_OCGT fleet Standard,DE_Lignite fleet Subcritical,DE_Lignite fleet Supercritical,DE_CCGT fleet E class,DE_CCGT fleet CHP,DE_CCGT fleet F class,DE_CCGT fleet G_H class,DE_CCGT fleet cogen,DE_Coal fleet IGCC,DE_Coal fleet Subcritical,DE_Coal fleet Supercritical,DE_Oil fleet Standard,DE_Oil fleet Subcritical,DK_Biomass fleet,DK_CCGT fleet F class,DK_CCGT fleet cogen,DK_Coal fleet Subcritical,DK_Coal fleet Supercritical,DK_Oil fleet Subcritical,ES_Hydro reservoir,ES_Nuclear energy,ES_Biomass fleet,ES_OCGT fleet Standard,ES_CCGT fleet F class,ES_CCGT fleet G_H class,ES_CCGT fleet cogen,ES_Coal fleet Standard,ES_Coal fleet Subcritical,ES_Coal fleet Supercritical,PT_Hydro reservoir,PT_Biomass fleet,PT_CCGT fleet F class,PT_CCGT fleet G_H class,PT_Coal fleet Supercritical,AT_Hydro reservoir,AT_Biomass fleet,AT_CCGT fleet E class,AT_CCGT fleet F class,AT_CCGT fleet cogen,AT_Coal fleet Subcritical,AT_Coal fleet Supercritical,IT_Hydro reservoir,IT_Biomass fleet,IT_OCGT fleet Modern,IT_OCGT fleet Standard,IT_CCGT fleet E class,IT_CCGT fleet F class,IT_CCGT fleet G_H class,IT_CCGT fleet cogen,IT_Coal fleet IGCC,IT_Coal fleet Subcritical,IT_Coal fleet Supercritical,IT_Oil fleet Subcritical,GB_Nuclear energy,GB_Biomass fleet,GB_OCGT fleet Modern,GB_OCGT fleet Standard,GB_CCGT fleet E class,GB_CCGT fleet F class,GB_CCGT fleet G_H class,GB_Coal fleet Subcritical,GB_Oil fleet Standard,GB_Oil fleet Subcritical,IE_Biomass fleet,IE_OCGT fleet Modern,IE_OCGT fleet Standard,IE_Lignite fleet Subcritical,IE_CCGT fleet F class,IE_CCGT fleet G_H class,IE_CCGT fleet cogen,IE_Coal fleet Subcritical,IE_Oil fleet Modern,IE_Oil fleet Standard,IE_Oil fleet Subcritical,NO_Hydro-reservoir,NO_OCGT fleet Modern,NO_CCGT fleet F class,SE_Hydro reservoir,SE_Nuclear energy,SE_Biomass fleet,SE_CCGT fleet F class,SE_Oil fleet Standard,SE_Oil fleet Subcritical,FI_Hydro reservoir,FI_Nuclear energy,FI_Biomass fleet,FI_OCGT fleet Standard,FI_Lignite fleet Subcritical,FI_CCGT fleet E class,FI_CCGT fleet F class,FI_Coal fleet Subcritical,FI_Oil fleet Standard,FI_Oil fleet Subcritical,PL_Biomass fleet,PL_Lignite fleet Subcritical,PL_Lignite fleet Supercritical,PL_CCGT fleet E class,PL_CCGT fleet F class,PL_CCGT fleet G_H class,PL_Coal fleet Subcritical,PL_Coal fleet Supercritical,PL_Oil fleet Subcritical,CH_Hydro-reservoir,CH_Nuclear energy,LT_Biomass fleet,LT_OCGT fleet Standard,LT_CCGT fleet G_H class,LT_CCGT fleet cogen,LV_Biomass fleet,LV_CCGT fleet E class,LV_CCGT fleet F class,LV_CCGT fleet G_H class,EE_Biomass fleet,EE_Lignite fleet Subcritical,EE_Lignite fleet Supercritical,EE_CCGT fleet cogen,CZ_Nuclear energy,CZ_Biomass fleet,CZ_Lignite fleet Subcritical,CZ_Lignite fleet Supercritical,CZ_CCGT fleet F class,CZ_Coal fleet Subcritical,HU_Nuclear energy,HU_Biomass fleet,HU_OCGT fleet Modern,HU_OCGT fleet Standard,HU_Lignite fleet Subcritical,HU_CCGT fleet E class,HU_CCGT fleet F class,HU_CCGT fleet cogen,HU_Oil fleet Standard,RO_Hydro reservoir,RO_Nuclear energy,RO_Biomass fleet,RO_OCGT fleet Standard,RO_Lignite fleet Subcritical,RO_CCGT fleet F class,RO_CCGT fleet G_H class,RO_CCGT fleet cogen,RO_Coal fleet Subcritical,SK_Nuclear energy,SK_Biomass fleet,SK_Lignite fleet Subcritical,SK_CCGT fleet E class,SK_CCGT fleet F class,SK_Coal fleet Subcritical,SI_Nuclear energy,SI_Biomass fleet,SI_OCGT fleet Standard,SI_Lignite fleet Subcritical,SI_Lignite fleet Supercritical,BG_Hydro reservoir,BG_Nuclear energy,BG_Biomass fleet,BG_Lignite fleet Subcritical,BG_CCGT fleet F class,BG_CCGT fleet cogen,BG_Coal fleet Subcritical,HR_Hydro reservoir,HR_Biomass fleet,HR_CCGT fleet E class,HR_CCGT fleet F class,HR_CCGT fleet cogen,HR_Coal fleet Subcritical,HR_Oil fleet Subcritical,HR_Oil fleet Supercritical,RS_Hydro-reservoir,RS_Lignite fleet Subcritical,RS_CCGT fleet cogen,RS_Oil fleet Subcritical,GR_Hydro reservoir,GR_Biomass fleet,GR_OCGT fleet Standard,GR_Lignite fleet Subcritical,GR_Lignite fleet Supercritical,GR_CCGT fleet CHP,GR_CCGT fleet F class,GR_CCGT fleet G_H class
0,0,0,0,0,0,0,0,0,0,0,0,0,162676.74078505533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135012.86829396,0,0,0,0,0,0,0,0,0,47605.0894632976,0,0,0,0,73292.23298517235,0,0,0,0,0,0,97988.04428644352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235344.07613137123,0,0,95173.03977578087,0,0,0,0,0,13830.302458805792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56704.337274970945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30415.07556913955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13005.899433253846,0,0,0,0,0,0,22599.634557022357,0,0,0,0,0,0,0,10716.193601559824,0,0,0,20613.0950734679,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,174352.59870320652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135774.29369400843,0,0,0,0,0,0,0,0,0,46977.77021627071,0,0,0,0,69857.84272020051,0,0,0,0,0,0,101596.54762319746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214778.12723999287,0,0,113217.20131887954,0,0,0,0,0,12753.041394426251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62881.52166781854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26347.510345093302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13461.438332989852,0,0,0,0,0,0,26376.09890877609,0,0,0,0,0,0,0,11602.389980048818,0,0,0,21650.222768282118,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,151120.0111610193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134437.24259460694,0,0,0,0,0,0,0,0,0,47957.570892672156,0,0,0,0,69968.74214413221,0,0,0,0,0,0,98593.96889198819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201410.7436972735,0,0,128976.05186999285,0,0,0,0,0,11076.072823989003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60455.53474612629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26410.043826409357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12334.137602383798,0,0,0,0,0,0,23664.441005060307,0,0,0,0,0,0,0,11585.876687974973,0,0,0,23244.75195734794,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,155460.65038935683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128437.48384118178,0,0,0,0,0,0,0,0,0,49137.822350329814,0,0,0,0,72361.68012214825,0,0,0,0,0,0,94612.86193274011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190153.93409053228,0,0,131837.57714499196,0,0,0,0,0,10263.438778403033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45410.40240821585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24870.043999840917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12532.884015343496,0,0,0,0,0,0,22581.81845444221,0,0,0,0,0,0,0,11506.779121523772,0,0,0,24314.16029369531,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,149088.22477344863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121200.31581983468,0,0,0,0,0,0,0,0,0,39486.361475990074,0,0,0,0,73117.08949262509,0,0,0,0,0,0,90398.85514745064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194418.384499018,0,0,122829.16121013295,0,0,0,0,0,9259.623536728299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44805.44780060411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25538.261493884816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12694.247920818278,0,0,0,0,0,0,23907.404506766143,0,0,0,0,0,0,0,11835.365645162306,0,0,0,25924.00784274793,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,163717.82183822224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101130.64689875302,0,0,0,0,0,0,0,0,0,33397.722557425084,0,0,0,0,72215.66793600401,0,0,0,0,0,0,91554.23923667472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189287.06897674562,0,0,115459.90659352523,0,0,0,0,0,9743.920047125403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45604.59275917716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25305.95773593521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12629.827750687022,0,0,0,0,0,0,23460.196786494856,0,0,0,0,0,0,0,11620.167001202748,0,0,0,24893.38111046475,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,144568.7774454006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106080.93492034476,0,0,0,0,0,0,0,0,0,35855.15143836718,0,0,0,0,70799.42086123086,0,0,0,0,0,0,92264.82135898502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217324.49868021515,0,0,113632.53298444387,0,0,0,0,0,9745.341753888257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40760.114803887474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26414.332094497677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13739.860949883245,0,0,0,0,0,0,22577.972687805963,0,0,0,0,0,0,0,10181.254537522613,0,0,0,23189.531137688155,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,134901.77982240362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133279.20271834824,0,0,0,0,0,0,0,0,0,40151.00279024099,0,0,0,0,74469.8038070409,0,0,0,0,0,0,93493.69734629978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242766.98518558932,0,0,127269.5055777826,0,0,0,0,0,9903.528069691696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36925.08311205857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29195.642590366737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12892.34125013923,0,0,0,0,0,0,19147.836626736127,0,0,0,0,0,0,0,10247.553666511369,0,0,0,21319.34619256705,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,127474.29132118211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139838.12743788108,0,0,0,0,0,0,0,0,0,43744.29086518502,0,0,0,0,76043.34700351291,0,0,0,0,0,0,92985.78199330556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253032.89533615127,0,0,124793.2995951794,0,0,0,0,0,13451.717744598143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35764.938265021214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30378.828418877176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11476.40367452892,0,0,0,0,0,0,18561.13484044833,0,0,0,0,0,0,0,9066.687895869823,0,0,0,20194.193970609133,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,117622.16293173213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136320.62664775623,0,0,0,0,0,0,0,0,0,42565.624845515056,0,0,0,0,72607.21080008872,0,0,0,0,0,0,89679.87996760171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319396.94223175856,0,0,148421.6250925576,0,0,0,0,0,13154.757051997867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40002.925996735146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23564.018098793324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10932.672360209286,0,0,0,0,0,0,17075.936391881558,0,0,0,0,0,0,0,8365.055332901433,0,0,0,19312.267415758877,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,115351.8372350602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128538.98552952509,0,0,0,0,0,0,0,0,0,37461.97141406806,0,0,0,0,74766.48401520283,0,0,0,0,0,0,88063.05820960335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352079.8134740383,0,0,164322.7963067708,0,0,0,0,0,15669.772112237844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39374.728930550715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28173.304431555243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10814.098494748674,0,0,0,0,0,0,15648.267472791584,0,0,0,0,0,0,0,8864.414910421077,0,0,0,16888.155628773315,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,126174.52067140948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114808.12726814327,0,0,0,0,0,0,0,0,0,33925.330609928,0,0,0,0,72324.85375367646,0,0,0,0,0,0,86889.92536070933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372687.87838332,0,0,152899.25739986074,0,0,0,0,0,16760.753775217672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36683.080447102344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26785.319947079242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10167.911419174066,0,0,0,0,0,0,15552.2802769524,0,0,0,0,0,0,0,7640.048022652344,0,0,0,16008.80704182331,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,147100.2344189248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109319.59667016148,0,0,0,0,0,0,0,0,0,30611.379568547403,0,0,0,0,71674.62100886983,0,0,0,0,0,0,90957.55000268726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304289.5884521535,0,0,142365.3800541263,0,0,0,0,0,17709.731756039262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40542.76007652163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21006.826035119342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9954.771042815184,0,0,0,0,0,0,14731.222180954197,0,0,0,0,0,0,0,8241.498250758887,0,0,0,15727.285474748658,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,212672.5855053736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128503.92722764188,0,0,0,0,0,0,0,0,0,26807.57103864137,0,0,0,0,98817.529839752,0,0,0,0,0,0,124796.37254474676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288875.35781012283,0,0,138344.1665205767,0,0,0,0,0,18026.889711381784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51674.88266450327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25455.26469818241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9808.245197613942,0,0,0,0,0,0,16663.366733014256,0,0,0,0,0,0,0,8634.102405919382,0,0,0,15270.387366751844,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,212476.55713445303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114992.29959408304,0,0,0,0,0,0,0,0,0,22296.99996362195,0,0,0,0,70326.78885568242,0,0,0,0,0,0,117482.40951121158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271012.7945258519,0,0,136092.97925823927,0,0,0,0,0,20312.283332678137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68188.40221996886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29644.646829046458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10772.222771828794,0,0,0,0,0,0,22997.762969745407,0,0,0,0,0,0,0,11301.775124237416,0,0,0,15707.670501594781,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,199701.30055809772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95060.7250451402,0,0,0,0,0,0,0,0,0,20678.867673630455,0,0,0,0,74014.04920653408,0,0,0,0,0,0,87021.17593433625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267002.3939346688,0,0,133082.25989405694,0,0,0,0,0,19466.30687848703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37804.340374647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29224.42664950001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12030.610450414903,0,0,0,0,0,0,25303.967190954776,0,0,0,0,0,0,0,9821.210489332547,0,0,0,17975.23612188591,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,199609.93031309682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85540.44323418694,0,0,0,0,0,0,0,0,0,20216.219728948137,0,0,0,0,69780.63344196492,0,0,0,0,0,0,85084.87650227947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289521.4981001555,0,0,134581.39698255743,0,0,0,0,0,19907.320316325964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34975.683714351115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24236.147697058263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12819.326499321367,0,0,0,0,0,0,24026.17852396696,0,0,0,0,0,0,0,11045.857263407595,0,0,0,18888.02356783158,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,194081.68351492632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79833.65843323548,0,0,0,0,0,0,0,0,0,19410.77438151889,0,0,0,0,75107.9119792602,0,0,0,0,0,0,85575.19350882171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326112.95045583654,0,0,139814.67756203222,0,0,0,0,0,20050.246979541367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30681.89326015211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27450.467943965272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14270.896318264626,0,0,0,0,0,0,23907.980063677667,0,0,0,0,0,0,0,12202.296592768887,0,0,0,18387.524176652805,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,173800.0079106554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75687.4795267171,0,0,0,0,0,0,0,0,0,18980.049444967357,0,0,0,0,79055.8668068349,0,0,0,0,0,0,89345.99270730287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359017.0319158534,0,0,139477.43521297246,0,0,0,0,0,19900.656347959746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28872.885599890804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29640.84005070843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13563.397750679376,0,0,0,0,0,0,22705.5893521024,0,0,0,0,0,0,0,11810.447282495157,0,0,0,18817.33494077053,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,134851.4555074354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75111.4353595696,0,0,0,0,0,0,0,0,0,19047.83763136056,0,0,0,0,76619.28036750472,0,0,0,0,0,0,89510.21385821482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340779.566499108,0,0,134251.8905449174,0,0,0,0,0,18724.04506098516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30322.481042430263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27093.27778203982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13857.38988152179,0,0,0,0,0,0,23852.41266003568,0,0,0,0,0,0,0,10754.877281656763,0,0,0,19283.6108740275,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,152891.51443435013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81437.36651048745,0,0,0,0,0,0,0,0,0,18966.080450805424,0,0,0,0,76426.87148359313,0,0,0,0,0,0,92804.4137355938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305690.31683449744,0,0,133776.61879415443,0,0,0,0,0,19078.02522148571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40997.19829228131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26253.740216228605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14090.331753809112,0,0,0,0,0,0,23091.290967871624,0,0,0,0,0,0,0,10361.229913899922,0,0,0,19338.19654217561,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,198195.68341262534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80570.99868689761,0,0,0,0,0,0,0,0,0,19013.986387839304,0,0,0,0,99365.30186314776,0,0,0,0,0,0,117893.51891739645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306258.63228929683,0,0,132173.18976715903,0,0,0,0,0,19901.455211759825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47659.66335711294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26412.240623395028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14403.83802377878,0,0,0,0,0,0,23654.708860919596,0,0,0,0,0,0,0,9781.771964348816,0,0,0,18790.695939134923,0,0,0,0,0,0,0
