NL_Nuclear energy,NL_Biomass fleet,NL_CCGT fleet E class,NL_CCGT fleet F class,NL_CCGT fleet G_H class,NL_CCGT fleet CHP,NL_Coal fleet Supercritical,BE_Nuclear energy,BE_Biomass fleet,BE_CCGT fleet F class,BE_CCGT fleet G_H class,BE_CCGT fleet CHP,BE_CCGT fleet cogen,FR_Hydro reservoir,FR_Nuclear energy,FR_Biomass fleet,FR_OCGT fleet Standard,FR_CCGT fleet E class,FR_CCGT fleet F class,FR_CCGT fleet G_H class,FR_Coal fleet Subcritical,FR_Coal fleet Supercritical,FR_Oil fleet Standard,FR_Oil fleet Supercritical,DE_Nuclear energy,DE_Biomass fleet,DE_OCGT fleet Modern,DE_OCGT fleet Standard,DE_Lignite fleet Subcritical,DE_Lignite fleet Supercritical,DE_CCGT fleet E class,DE_CCGT fleet CHP,DE_CCGT fleet F class,DE_CCGT fleet G_H class,DE_CCGT fleet cogen,DE_Coal fleet IGCC,DE_Coal fleet Subcritical,DE_Coal fleet Supercritical,DE_Oil fleet Standard,DE_Oil fleet Subcritical,DK_Biomass fleet,DK_CCGT fleet F class,DK_CCGT fleet cogen,DK_Coal fleet Subcritical,DK_Coal fleet Supercritical,DK_Oil fleet Subcritical,ES_Hydro reservoir,ES_Nuclear energy,ES_Biomass fleet,ES_OCGT fleet Standard,ES_CCGT fleet F class,ES_CCGT fleet G_H class,ES_CCGT fleet cogen,ES_Coal fleet Standard,ES_Coal fleet Subcritical,ES_Coal fleet Supercritical,PT_Hydro reservoir,PT_Biomass fleet,PT_CCGT fleet F class,PT_CCGT fleet G_H class,PT_Coal fleet Supercritical,AT_Hydro reservoir,AT_Biomass fleet,AT_CCGT fleet E class,AT_CCGT fleet F class,AT_CCGT fleet cogen,AT_Coal fleet Subcritical,AT_Coal fleet Supercritical,IT_Hydro reservoir,IT_Biomass fleet,IT_OCGT fleet Modern,IT_OCGT fleet Standard,IT_CCGT fleet E class,IT_CCGT fleet F class,IT_CCGT fleet G_H class,IT_CCGT fleet cogen,IT_Coal fleet IGCC,IT_Coal fleet Subcritical,IT_Coal fleet Supercritical,IT_Oil fleet Subcritical,GB_Nuclear energy,GB_Biomass fleet,GB_OCGT fleet Modern,GB_OCGT fleet Standard,GB_CCGT fleet E class,GB_CCGT fleet F class,GB_CCGT fleet G_H class,GB_Coal fleet Subcritical,GB_Oil fleet Standard,GB_Oil fleet Subcritical,IE_Biomass fleet,IE_OCGT fleet Modern,IE_OCGT fleet Standard,IE_Lignite fleet Subcritical,IE_CCGT fleet F class,IE_CCGT fleet G_H class,IE_CCGT fleet cogen,IE_Coal fleet Subcritical,IE_Oil fleet Modern,IE_Oil fleet Standard,IE_Oil fleet Subcritical,NO_Hydro-reservoir,NO_OCGT fleet Modern,NO_CCGT fleet F class,SE_Hydro reservoir,SE_Nuclear energy,SE_Biomass fleet,SE_CCGT fleet F class,SE_Oil fleet Standard,SE_Oil fleet Subcritical,FI_Hydro reservoir,FI_Nuclear energy,FI_Biomass fleet,FI_OCGT fleet Standard,FI_Lignite fleet Subcritical,FI_CCGT fleet E class,FI_CCGT fleet F class,FI_Coal fleet Subcritical,FI_Oil fleet Standard,FI_Oil fleet Subcritical,PL_Biomass fleet,PL_Lignite fleet Subcritical,PL_Lignite fleet Supercritical,PL_CCGT fleet E class,PL_CCGT fleet F class,PL_CCGT fleet G_H class,PL_Coal fleet Subcritical,PL_Coal fleet Supercritical,PL_Oil fleet Subcritical,CH_Hydro-reservoir,CH_Nuclear energy,LT_Biomass fleet,LT_OCGT fleet Standard,LT_CCGT fleet G_H class,LT_CCGT fleet cogen,LV_Biomass fleet,LV_CCGT fleet E class,LV_CCGT fleet F class,LV_CCGT fleet G_H class,EE_Biomass fleet,EE_Lignite fleet Subcritical,EE_Lignite fleet Supercritical,EE_CCGT fleet cogen,CZ_Nuclear energy,CZ_Biomass fleet,CZ_Lignite fleet Subcritical,CZ_Lignite fleet Supercritical,CZ_CCGT fleet F class,CZ_Coal fleet Subcritical,HU_Nuclear energy,HU_Biomass fleet,HU_OCGT fleet Modern,HU_OCGT fleet Standard,HU_Lignite fleet Subcritical,HU_CCGT fleet E class,HU_CCGT fleet F class,HU_CCGT fleet cogen,HU_Oil fleet Standard,RO_Hydro reservoir,RO_Nuclear energy,RO_Biomass fleet,RO_OCGT fleet Standard,RO_Lignite fleet Subcritical,RO_CCGT fleet F class,RO_CCGT fleet G_H class,RO_CCGT fleet cogen,RO_Coal fleet Subcritical,SK_Nuclear energy,SK_Biomass fleet,SK_Lignite fleet Subcritical,SK_CCGT fleet E class,SK_CCGT fleet F class,SK_Coal fleet Subcritical,SI_Nuclear energy,SI_Biomass fleet,SI_OCGT fleet Standard,SI_Lignite fleet Subcritical,SI_Lignite fleet Supercritical,BG_Hydro reservoir,BG_Nuclear energy,BG_Biomass fleet,BG_Lignite fleet Subcritical,BG_CCGT fleet F class,BG_CCGT fleet cogen,BG_Coal fleet Subcritical,HR_Hydro reservoir,HR_Biomass fleet,HR_CCGT fleet E class,HR_CCGT fleet F class,HR_CCGT fleet cogen,HR_Coal fleet Subcritical,HR_Oil fleet Subcritical,HR_Oil fleet Supercritical,RS_Hydro-reservoir,RS_Lignite fleet Subcritical,RS_CCGT fleet cogen,RS_Oil fleet Subcritical,GR_Hydro reservoir,GR_Biomass fleet,GR_OCGT fleet Standard,GR_Lignite fleet Subcritical,GR_Lignite fleet Supercritical,GR_CCGT fleet CHP,GR_CCGT fleet F class,GR_CCGT fleet G_H class
0,0,0,0,0,0,0,0,0,0,0,0,0,90552.71905073326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337153.17840247444,0,0,0,0,0,0,0,0,0,99902.13267734305,0,0,0,0,60162.775821875664,0,0,0,0,0,0,101311.27391480788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44187.86818566493,0,0,22652.865164884333,0,0,0,0,0,4389.72950132651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27072.701224574583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29578.396848720546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16398.538320094027,0,0,0,0,0,0,31954.684273936087,0,0,0,0,0,0,0,13389.760895117366,0,0,0,22471.772567672167,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,103122.43755415645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238597.78231021253,0,0,0,0,0,0,0,0,0,99051.9522688554,0,0,0,0,66745.25477779181,0,0,0,0,0,0,102686.80278922593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46105.77307009251,0,0,22314.897904836642,0,0,0,0,0,4370.561283479337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26718.520512085463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28474.77720144194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16075.679892416689,0,0,0,0,0,0,31891.47766037722,0,0,0,0,0,0,0,13132.570823804177,0,0,0,29031.13167587699,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,104102.50230306691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249898.31911121664,0,0,0,0,0,0,0,0,0,95630.14859463568,0,0,0,0,71073.8241880258,0,0,0,0,0,0,102537.5327121376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42449.14918660141,0,0,20558.089353683536,0,0,0,0,0,4276.466862552058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27642.33666501651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21885.680248350975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15104.910248358228,0,0,0,0,0,0,31460.908767185185,0,0,0,0,0,0,0,12499.408629049443,0,0,0,26123.25860813734,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,108651.32689976045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237695.1472777779,0,0,0,0,0,0,0,0,0,91918.76681444523,0,0,0,0,69442.3740328771,0,0,0,0,0,0,102436.93635224571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41788.279885825534,0,0,20285.74505767503,0,0,0,0,0,4289.916659864206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27156.22311657755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24046.0495250305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14796.916004300012,0,0,0,0,0,0,31306.842646635447,0,0,0,0,0,0,0,12327.745027829991,0,0,0,23908.933629263778,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,109081.16543067354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224713.7648360946,0,0,0,0,0,0,0,0,0,90561.20340021668,0,0,0,0,71391.10000348935,0,0,0,0,0,0,101833.53868875589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42206.30118376686,0,0,20372.057087138623,0,0,0,0,0,4248.077860842914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27146.280653895905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22658.681949297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14772.542922899991,0,0,0,0,0,0,31802.16169237642,0,0,0,0,0,0,0,12656.831954258658,0,0,0,24070.598369904994,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,110343.9253482942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228323.0030660278,0,0,0,0,0,0,0,0,0,93971.90900852266,0,0,0,0,67516.37759434184,0,0,0,0,0,0,102413.68246881393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40355.763590878,0,0,18860.300197861277,0,0,0,0,0,4134.765575165631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27794.54483716788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22187.544228659677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15254.51864833463,0,0,0,0,0,0,32152.231102985395,0,0,0,0,0,0,0,12325.49745597609,0,0,0,24117.37541064524,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,98079.08275097518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245500.1295996502,0,0,0,0,0,0,0,0,0,95635.84760145628,0,0,0,0,60456.02881751968,0,0,0,0,0,0,102302.5872663377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36547.12509852365,0,0,8203.076866421286,0,0,0,0,0,3579.0452250153007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29668.751107422355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22734.441352190795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16094.749934669648,0,0,0,0,0,0,31376.01412273216,0,0,0,0,0,0,0,12599.2008193631,0,0,0,26434.856467381185,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,96984.18192480334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210998.34338668283,0,0,0,0,0,0,0,0,0,99850.41311920343,0,0,0,0,62255.703375792466,0,0,0,0,0,0,103073.96641117815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35599.161436752576,0,0,4981.233791130823,0,0,0,0,0,3471.7605246770863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33560.470452969676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25619.768680672423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15882.602245441733,0,0,0,0,0,0,29618.943518493288,0,0,0,0,0,0,0,12273.777859126467,0,0,0,28423.179593668898,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,107465.41565515065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232965.15930170615,0,0,0,0,0,0,0,0,0,136491.94179947238,0,0,0,0,61159.44802074237,0,0,0,0,0,0,102685.05799590248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35414.307228323254,0,0,4050.7496878203474,0,0,0,0,0,3459.7098673537744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31412.221801630934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21757.950045537655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15447.49180192733,0,0,0,0,0,0,27345.546041241996,0,0,0,0,0,0,0,11248.045434824131,0,0,0,26064.563136090328,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,112465.00012718255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320233.8745265993,0,0,0,0,0,0,0,0,0,151181.53895165893,0,0,0,0,62460.46315764627,0,0,0,0,0,0,102884.4758397192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35157.11313666527,0,0,4112.536444076246,0,0,0,0,0,3480.408112479112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33039.27198386385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23929.182934707642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16540.257469713655,0,0,0,0,0,0,25234.429451368935,0,0,0,0,0,0,0,11223.152516366665,0,0,0,24270.07330641615,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,115247.84735847145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326088.14597685175,0,0,0,0,0,0,0,0,0,142946.81689319678,0,0,0,0,60121.26128533692,0,0,0,0,0,0,101230.98333928407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36562.57141370792,0,0,3735.0747634844347,0,0,0,0,0,3487.584346615451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33010.90212961529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23980.356267228304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16562.12270994071,0,0,0,0,0,0,25651.839020628788,0,0,0,0,0,0,0,11003.407840279964,0,0,0,23127.95880291195,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,125892.31383874835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314672.90250377165,0,0,0,0,0,0,0,0,0,126183.29545439102,0,0,0,0,58518.06946736509,0,0,0,0,0,0,102554.52940571973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35006.88369900523,0,0,4211.986823782495,0,0,0,0,0,3572.805512000539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29420.215567772335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21994.542071575663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16347.832906377505,0,0,0,0,0,0,25092.60699602844,0,0,0,0,0,0,0,10653.609327182443,0,0,0,22934.387039273726,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,122785.82831630562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319283.11569781334,0,0,0,0,0,0,0,0,0,156495.1557922881,0,0,0,0,60325.43908770641,0,0,0,0,0,0,103248.05466916072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34768.39345548238,0,0,5492.454777314235,0,0,0,0,0,3856.454064610201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32282.161258878918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24744.87171132588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16477.79655049882,0,0,0,0,0,0,25337.898887058214,0,0,0,0,0,0,0,10257.570203716914,0,0,0,23770.02225748094,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,120195.56540169554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322727.8960845629,0,0,0,0,0,0,0,0,0,87495.39482874957,0,0,0,0,60069.85309756688,0,0,0,0,0,0,106515.60132439122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34728.267552908685,0,0,10450.703069671765,0,0,0,0,0,5274.2071286623395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34659.94545573826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23027.41281867421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16544.20209489201,0,0,0,0,0,0,30320.96598051268,0,0,0,0,0,0,0,11372.645729562997,0,0,0,23759.149958075697,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,118796.22560167366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363726.348308547,0,0,0,0,0,0,0,0,0,99078.17627016577,0,0,0,0,62605.214388241446,0,0,0,0,0,0,107830.18276306144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33640.01424359093,0,0,10747.02234149557,0,0,0,0,0,5523.800162608009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35723.99718177992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29750.454201667933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16518.02650264893,0,0,0,0,0,0,34436.04092800006,0,0,0,0,0,0,0,12148.354868275022,0,0,0,23839.179048543345,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,119614.1113784447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408783.8916414013,0,0,0,0,0,0,0,0,0,94657.8466114192,0,0,0,0,66249.79624358594,0,0,0,0,0,0,90248.29151669159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33637.749071671475,0,0,10688.352173356021,0,0,0,0,0,5515.58360018964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33421.14583848164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28810.932279902492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16432.94276618604,0,0,0,0,0,0,34297.07009553951,0,0,0,0,0,0,0,12223.016660840978,0,0,0,24072.84008112259,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,127839.00124426644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422446.02819166525,0,0,0,0,0,0,0,0,0,98566.67969559204,0,0,0,0,64815.79879454497,0,0,0,0,0,0,89925.92590885636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33510.575848191824,0,0,10979.099684082174,0,0,0,0,0,5541.973185721191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32005.02161847765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29059.275665158002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16515.25742802041,0,0,0,0,0,0,36925.79548063703,0,0,0,0,0,0,0,12843.244715681689,0,0,0,24227.36870772124,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,127656.95470549229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439902.6912119192,0,0,0,0,0,0,0,0,0,112688.98999590757,0,0,0,0,66092.14446775788,0,0,0,0,0,0,88916.05156628191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33663.96034673974,0,0,11635.990739609155,0,0,0,0,0,5526.2825077495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31206.865700694812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34399.70418370208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16088.689318501585,0,0,0,0,0,0,37027.25046713594,0,0,0,0,0,0,0,12588.582102528766,0,0,0,24000.059190258413,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,136238.5869062261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447915.83801327675,0,0,0,0,0,0,0,0,0,118202.07207526086,0,0,0,0,64959.51539494602,0,0,0,0,0,0,88010.77457518593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34102.97223780163,0,0,14781.707578515794,0,0,0,0,0,5520.020227960719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31441.63275144814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34399.47848538168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17418.263113716912,0,0,0,0,0,0,33886.750340962775,0,0,0,0,0,0,0,12604.951210747822,0,0,0,23848.706321218044,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,137894.56015106748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440119.3645365549,0,0,0,0,0,0,0,0,0,118143.7536671183,0,0,0,0,64247.62515700905,0,0,0,0,0,0,89077.29453548658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35571.21892314579,0,0,19266.234477186757,0,0,0,0,0,5501.048341047456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30951.953450686033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34921.39832811765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17896.529324083225,0,0,0,0,0,0,34149.75368786152,0,0,0,0,0,0,0,13258.307626574859,0,0,0,24418.810845702712,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,125171.786849056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427968.0827096192,0,0,0,0,0,0,0,0,0,114952.4383965704,0,0,0,0,67110.99655141078,0,0,0,0,0,0,90329.81548059895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46920.064622281665,0,0,35407.28773257991,0,0,0,0,0,5343.514205013016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31845.62988690182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37447.564396008645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18924.718081664945,0,0,0,0,0,0,33456.28609448192,0,0,0,0,0,0,0,13665.033318100512,0,0,0,24982.713302485354,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,109184.76977880269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412959.78176131897,0,0,0,0,0,0,0,0,0,121411.81270620649,0,0,0,0,67054.90019557376,0,0,0,0,0,0,91193.75891951458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35121.841173919056,0,0,36292.63686707448,0,0,0,0,0,5311.555139654898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31694.540892486748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34576.486154824015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19826.67883353938,0,0,0,0,0,0,32466.92992521204,0,0,0,0,0,0,0,13542.069934183519,0,0,0,24163.554661727372,0,0,0,0,0,0,0
