NL_Nuclear energy,NL_Biomass fleet,NL_CCGT fleet E class,NL_CCGT fleet F class,NL_CCGT fleet G_H class,NL_CCGT fleet CHP,NL_Coal fleet Supercritical,BE_Nuclear energy,BE_Biomass fleet,BE_CCGT fleet F class,BE_CCGT fleet G_H class,BE_CCGT fleet CHP,BE_CCGT fleet cogen,FR_Hydro reservoir,FR_Nuclear energy,FR_Biomass fleet,FR_OCGT fleet Standard,FR_CCGT fleet E class,FR_CCGT fleet F class,FR_CCGT fleet G_H class,FR_Coal fleet Subcritical,FR_Coal fleet Supercritical,FR_Oil fleet Standard,FR_Oil fleet Supercritical,DE_Nuclear energy,DE_Biomass fleet,DE_OCGT fleet Modern,DE_OCGT fleet Standard,DE_Lignite fleet Subcritical,DE_Lignite fleet Supercritical,DE_CCGT fleet E class,DE_CCGT fleet CHP,DE_CCGT fleet F class,DE_CCGT fleet G_H class,DE_CCGT fleet cogen,DE_Coal fleet IGCC,DE_Coal fleet Subcritical,DE_Coal fleet Supercritical,DE_Oil fleet Standard,DE_Oil fleet Subcritical,DK_Biomass fleet,DK_CCGT fleet F class,DK_CCGT fleet cogen,DK_Coal fleet Subcritical,DK_Coal fleet Supercritical,DK_Oil fleet Subcritical,ES_Hydro reservoir,ES_Nuclear energy,ES_Biomass fleet,ES_OCGT fleet Standard,ES_CCGT fleet F class,ES_CCGT fleet G_H class,ES_CCGT fleet cogen,ES_Coal fleet Standard,ES_Coal fleet Subcritical,ES_Coal fleet Supercritical,PT_Hydro reservoir,PT_Biomass fleet,PT_CCGT fleet F class,PT_CCGT fleet G_H class,PT_Coal fleet Supercritical,AT_Hydro reservoir,AT_Biomass fleet,AT_CCGT fleet E class,AT_CCGT fleet F class,AT_CCGT fleet cogen,AT_Coal fleet Subcritical,AT_Coal fleet Supercritical,IT_Hydro reservoir,IT_Biomass fleet,IT_OCGT fleet Modern,IT_OCGT fleet Standard,IT_CCGT fleet E class,IT_CCGT fleet F class,IT_CCGT fleet G_H class,IT_CCGT fleet cogen,IT_Coal fleet IGCC,IT_Coal fleet Subcritical,IT_Coal fleet Supercritical,IT_Oil fleet Subcritical,GB_Nuclear energy,GB_Biomass fleet,GB_OCGT fleet Modern,GB_OCGT fleet Standard,GB_CCGT fleet E class,GB_CCGT fleet F class,GB_CCGT fleet G_H class,GB_Coal fleet Subcritical,GB_Oil fleet Standard,GB_Oil fleet Subcritical,IE_Biomass fleet,IE_OCGT fleet Modern,IE_OCGT fleet Standard,IE_Lignite fleet Subcritical,IE_CCGT fleet F class,IE_CCGT fleet G_H class,IE_CCGT fleet cogen,IE_Coal fleet Subcritical,IE_Oil fleet Modern,IE_Oil fleet Standard,IE_Oil fleet Subcritical,NO_Hydro-reservoir,NO_OCGT fleet Modern,NO_CCGT fleet F class,SE_Hydro reservoir,SE_Nuclear energy,SE_Biomass fleet,SE_CCGT fleet F class,SE_Oil fleet Standard,SE_Oil fleet Subcritical,FI_Hydro reservoir,FI_Nuclear energy,FI_Biomass fleet,FI_OCGT fleet Standard,FI_Lignite fleet Subcritical,FI_CCGT fleet E class,FI_CCGT fleet F class,FI_Coal fleet Subcritical,FI_Oil fleet Standard,FI_Oil fleet Subcritical,PL_Biomass fleet,PL_Lignite fleet Subcritical,PL_Lignite fleet Supercritical,PL_CCGT fleet E class,PL_CCGT fleet F class,PL_CCGT fleet G_H class,PL_Coal fleet Subcritical,PL_Coal fleet Supercritical,PL_Oil fleet Subcritical,CH_Hydro-reservoir,CH_Nuclear energy,LT_Biomass fleet,LT_OCGT fleet Standard,LT_CCGT fleet G_H class,LT_CCGT fleet cogen,LV_Biomass fleet,LV_CCGT fleet E class,LV_CCGT fleet F class,LV_CCGT fleet G_H class,EE_Biomass fleet,EE_Lignite fleet Subcritical,EE_Lignite fleet Supercritical,EE_CCGT fleet cogen,CZ_Nuclear energy,CZ_Biomass fleet,CZ_Lignite fleet Subcritical,CZ_Lignite fleet Supercritical,CZ_CCGT fleet F class,CZ_Coal fleet Subcritical,HU_Nuclear energy,HU_Biomass fleet,HU_OCGT fleet Modern,HU_OCGT fleet Standard,HU_Lignite fleet Subcritical,HU_CCGT fleet E class,HU_CCGT fleet F class,HU_CCGT fleet cogen,HU_Oil fleet Standard,RO_Hydro reservoir,RO_Nuclear energy,RO_Biomass fleet,RO_OCGT fleet Standard,RO_Lignite fleet Subcritical,RO_CCGT fleet F class,RO_CCGT fleet G_H class,RO_CCGT fleet cogen,RO_Coal fleet Subcritical,SK_Nuclear energy,SK_Biomass fleet,SK_Lignite fleet Subcritical,SK_CCGT fleet E class,SK_CCGT fleet F class,SK_Coal fleet Subcritical,SI_Nuclear energy,SI_Biomass fleet,SI_OCGT fleet Standard,SI_Lignite fleet Subcritical,SI_Lignite fleet Supercritical,BG_Hydro reservoir,BG_Nuclear energy,BG_Biomass fleet,BG_Lignite fleet Subcritical,BG_CCGT fleet F class,BG_CCGT fleet cogen,BG_Coal fleet Subcritical,HR_Hydro reservoir,HR_Biomass fleet,HR_CCGT fleet E class,HR_CCGT fleet F class,HR_CCGT fleet cogen,HR_Coal fleet Subcritical,HR_Oil fleet Subcritical,HR_Oil fleet Supercritical,RS_Hydro-reservoir,RS_Lignite fleet Subcritical,RS_CCGT fleet cogen,RS_Oil fleet Subcritical,GR_Hydro reservoir,GR_Biomass fleet,GR_OCGT fleet Standard,GR_Lignite fleet Subcritical,GR_Lignite fleet Supercritical,GR_CCGT fleet CHP,GR_CCGT fleet F class,GR_CCGT fleet G_H class
0,0,0,0,0,0,0,0,0,0,0,0,0,145378.61852830768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169236.5594093644,0,0,0,0,0,0,0,0,0,48688.1578572765,0,0,0,0,72345.09370684887,0,0,0,0,0,0,88798.93983510393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105397.98559267014,0,0,57586.875974748225,0,0,0,0,0,6084.203118366125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66133.0453207517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25943.8263291576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8632.616277736626,0,0,0,0,0,0,15644.186251055182,0,0,0,0,0,0,0,10729.662069876847,0,0,0,14597.649830355627,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,146458.74076351564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150299.8222968802,0,0,0,0,0,0,0,0,0,40678.867940795884,0,0,0,0,69658.61174344676,0,0,0,0,0,0,87624.03211024286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110062.16873248023,0,0,59781.50430605738,0,0,0,0,0,6052.666051682082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64113.710328213456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23961.563120413106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9024.126857524636,0,0,0,0,0,0,14879.53273238849,0,0,0,0,0,0,0,7850.768485710525,0,0,0,14748.404909737961,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,139885.48052188696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130144.13499584646,0,0,0,0,0,0,0,0,0,37919.863044787206,0,0,0,0,65719.61293349002,0,0,0,0,0,0,75752.15751083134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136916.72565959545,0,0,64550.46616940581,0,0,0,0,0,6019.89909581427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51107.719826037144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23197.860190269133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8336.795512705567,0,0,0,0,0,0,13061.348448814539,0,0,0,0,0,0,0,8097.399210011933,0,0,0,16222.55420641966,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,141223.98393093303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112223.25170238179,0,0,0,0,0,0,0,0,0,37940.47373862738,0,0,0,0,61521.85957842422,0,0,0,0,0,0,73464.31230673629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162412.75112126634,0,0,69184.27181839714,0,0,0,0,0,6957.291294857256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49181.45877734526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25960.332399658957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7939.616166932755,0,0,0,0,0,0,12719.022894833624,0,0,0,0,0,0,0,8060.19129407568,0,0,0,15993.15242515386,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,130808.16152928544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104385.25692117662,0,0,0,0,0,0,0,0,0,39089.40208360911,0,0,0,0,57004.37316118373,0,0,0,0,0,0,71733.38708191081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173616.0217717101,0,0,67627.19740972653,0,0,0,0,0,7023.039590946019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49367.78885676223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23459.775567860263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8245.990763566777,0,0,0,0,0,0,12458.661877392426,0,0,0,0,0,0,0,7794.757298830422,0,0,0,15308.83271413338,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,121783.73704138522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97895.5188769777,0,0,0,0,0,0,0,0,0,33905.96255667275,0,0,0,0,57067.97058592823,0,0,0,0,0,0,69259.93196736959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175069.72821063787,0,0,63714.17287264767,0,0,0,0,0,8499.477550820617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47626.68665497259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17482.66713391476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7897.975554122842,0,0,0,0,0,0,10805.740912465584,0,0,0,0,0,0,0,7301.309259356711,0,0,0,15098.59756377789,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,123461.76251413407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90906.92072548051,0,0,0,0,0,0,0,0,0,31801.657850235366,0,0,0,0,58833.53467998876,0,0,0,0,0,0,68848.10057774078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164101.42060744227,0,0,59696.081218535546,0,0,0,0,0,7473.113588551441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49592.35317094202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24819.367203625192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7925.274450224729,0,0,0,0,0,0,13295.914051947293,0,0,0,0,0,0,0,7963.978255921843,0,0,0,14749.637850907668,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,122009.50250751422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77620.14978675765,0,0,0,0,0,0,0,0,0,28746.561697604113,0,0,0,0,56578.4288431449,0,0,0,0,0,0,66716.17371494924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142464.80045545462,0,0,57680.51648390838,0,0,0,0,0,7249.361767528811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46703.88557022124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26830.790635370227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8294.710803021298,0,0,0,0,0,0,14467.041558554556,0,0,0,0,0,0,0,6883.108229271298,0,0,0,14578.072219055386,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,120466.3348900455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104228.23850544846,0,0,0,0,0,0,0,0,0,29396.934069965715,0,0,0,0,57632.07036707478,0,0,0,0,0,0,65061.56815670434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125416.02714959008,0,0,59379.33215602024,0,0,0,0,0,7179.255827378022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48351.83574599687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22534.53282650131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8732.799307928603,0,0,0,0,0,0,15621.791854860483,0,0,0,0,0,0,0,8145.4548406694985,0,0,0,16624.418304024875,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,121836.76005557308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130757.3763002704,0,0,0,0,0,0,0,0,0,35317.85935923664,0,0,0,0,57108.51515666,0,0,0,0,0,0,67902.723422848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136369.18506725764,0,0,57686.26285860186,0,0,0,0,0,7047.307899720264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52122.44964950935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25971.978432993536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8679.220326201375,0,0,0,0,0,0,15115.301772699984,0,0,0,0,0,0,0,8878.239597673444,0,0,0,16546.892457750128,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,189234.94822630376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138351.77632873645,0,0,0,0,0,0,0,0,0,43152.793946745136,0,0,0,0,80759.28842486159,0,0,0,0,0,0,109406.062043245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155421.96136355549,0,0,56255.875904898785,0,0,0,0,0,6949.140176083535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58333.86005917967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21896.965164372847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8749.910099265144,0,0,0,0,0,0,15268.26910278224,0,0,0,0,0,0,0,8803.866172817043,0,0,0,16410.55905386754,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,201852.29234547593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145908.93272350435,0,0,0,0,0,0,0,0,0,51882.301206397,0,0,0,0,84769.06240653442,0,0,0,0,0,0,115774.04626901727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171580.22547540654,0,0,60473.56677280585,0,0,0,0,0,6721.556516833373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57312.46722406733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27565.24306318548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9304.482601988868,0,0,0,0,0,0,16471.026077846676,0,0,0,0,0,0,0,9105.278280531316,0,0,0,16496.267146086444,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,190356.39911241533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150893.07014001775,0,0,0,0,0,0,0,0,0,48033.28626900381,0,0,0,0,77035.36336650612,0,0,0,0,0,0,111263.69536252764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167197.27421593264,0,0,60868.97661450272,0,0,0,0,0,7224.9873949166695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59967.46914349585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27356.14109257677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8872.55920663188,0,0,0,0,0,0,17975.53184462801,0,0,0,0,0,0,0,7474.541920172297,0,0,0,16266.753279259656,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,185117.63278384908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131218.62080249825,0,0,0,0,0,0,0,0,0,45604.22387313915,0,0,0,0,77777.87219175008,0,0,0,0,0,0,96275.68005266266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186573.3390845391,0,0,68192.19144638962,0,0,0,0,0,8557.902928741925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56705.3783705396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27230.562547085072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8656.51913891671,0,0,0,0,0,0,17819.39895153225,0,0,0,0,0,0,0,8327.889823981286,0,0,0,15588.560912234001,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,165809.54505036215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111898.47419753681,0,0,0,0,0,0,0,0,0,40033.20903272206,0,0,0,0,70618.9102245517,0,0,0,0,0,0,91924.67690883628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211596.6932790782,0,0,90955.62934789133,0,0,0,0,0,9944.705662234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58586.58600849377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26403.4684820073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8963.311709079573,0,0,0,0,0,0,16828.00217139419,0,0,0,0,0,0,0,8338.17776608996,0,0,0,17227.886963797853,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,151820.3878632068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99404.93221123407,0,0,0,0,0,0,0,0,0,38668.18977498382,0,0,0,0,66376.50611017107,0,0,0,0,0,0,94908.2434093482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261754.7618343308,0,0,111479.37802776272,0,0,0,0,0,10903.989888748009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63482.52011226915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22401.777074419602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8759.392873700524,0,0,0,0,0,0,16224.870851449574,0,0,0,0,0,0,0,10137.566829524507,0,0,0,16342.149499877642,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,133176.28294529018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99690.55972909552,0,0,0,0,0,0,0,0,0,43632.41036286348,0,0,0,0,65347.85737186752,0,0,0,0,0,0,92652.67688173783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298857.2207952478,0,0,127232.2864253029,0,0,0,0,0,14010.897581204727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66775.71361534166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26683.78579599152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8099.882891894375,0,0,0,0,0,0,14439.100886666758,0,0,0,0,0,0,0,10080.690539515741,0,0,0,16005.1455801679,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,130619.4839010008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99234.05786187065,0,0,0,0,0,0,0,0,0,39731.03312220061,0,0,0,0,68579.36312221238,0,0,0,0,0,0,90055.16094536809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336080.86106059176,0,0,142504.8328212002,0,0,0,0,0,14080.258817813057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66892.03001776047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24382.189556936402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8144.005222531738,0,0,0,0,0,0,13768.210821226437,0,0,0,0,0,0,0,9406.223911068377,0,0,0,16022.107861714256,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,118844.18534208773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87595.58506871012,0,0,0,0,0,0,0,0,0,35628.21955774872,0,0,0,0,73491.39929753914,0,0,0,0,0,0,89945.53979242382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335312.730476162,0,0,144554.10327110943,0,0,0,0,0,13439.92209182122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71208.021834963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26107.487704584626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8315.557232771804,0,0,0,0,0,0,12769.14866949373,0,0,0,0,0,0,0,9475.118349443163,0,0,0,15820.465937692778,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,132994.69904066803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82271.69829959777,0,0,0,0,0,0,0,0,0,26967.2289289708,0,0,0,0,73172.11888607449,0,0,0,0,0,0,91034.47132213796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311026.84075287596,0,0,147391.0926902588,0,0,0,0,0,12584.657153446047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70535.2658784362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22991.060342529006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8201.763939547222,0,0,0,0,0,0,12855.22058944765,0,0,0,0,0,0,0,9027.07974282167,0,0,0,16165.689465200392,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,139443.4849935376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79524.13175467393,0,0,0,0,0,0,0,0,0,26570.055288213138,0,0,0,0,74995.97792513456,0,0,0,0,0,0,92751.4382003755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287313.17120931746,0,0,145581.42384151276,0,0,0,0,0,11792.175237054244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85116.43397613254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22763.12008544106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8387.866653259764,0,0,0,0,0,0,12184.565979107523,0,0,0,0,0,0,0,8648.71586367141,0,0,0,15835.298593582449,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,148802.57388654535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80444.1564487848,0,0,0,0,0,0,0,0,0,23651.049704472356,0,0,0,0,76043.60566106129,0,0,0,0,0,0,94051.03848257879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296329.1648879747,0,0,140648.68500808367,0,0,0,0,0,11604.18949616583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92678.87410537079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21464.090832327114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8617.830464154182,0,0,0,0,0,0,12227.968202573638,0,0,0,0,0,0,0,8464.660932344172,0,0,0,15425.625868569443,0,0,0,0,0,0,0
