NL,BE,FR,DE,DK,ES,PT,AT,IT,GB,IE,NO,SE,FI,PL,CH,LT,LV,EE,CZ,HU,RO,SK,SI,BG,HR,RS,GR
53824.04814,30886.18004,148965.44567414734,855160.7085562639,73306.3508,133638.41447631243,39854.10167026188,91257.9105970426,70902.40855416672,228009.12712369027,46377.10266120724,9455.74236,112707.5336,24081.442475607048,116812.93354,31175.856271645134,9654.91051,928.76512,5406.6975,6301.69737,3018.36096,59020.929675706066,36.94452,10005.242371042783,8122.782754362394,3897.6907675884813,21348.771677517594,549.6
61755.20634,42501.1774,220465.17735576787,790538.5978250715,66864.30832,169170.07236736047,35824.098908493164,68735.1092381336,83622.55440092913,258386.1426411922,48242.596439535664,10006.94583,115787.0656,28122.265212930797,89371.39246,31740.7113418188,7970.13578,830.2837,5434.4925,3770.5517,1907.70704,48570.3029814629,15.955259999999999,9644.719583950007,10123.516817115707,5922.227141835582,20173.409149637802,12991.33125
62818.08115,39364.31624,184682.52706545297,857220.4288883227,73422.58315,226942.48411615007,57004.88124691144,82955.9101570765,66214.42584723748,251615.51739260743,50398.840778154256,10495.86075,127137.5876,31761.27767639064,115668.31358,25839.46993414302,9579.06951,939.6875200000001,6041.205,6154.27243,1458.3372,41712.21037988688,26.545170000000002,9763.221622148227,7221.8886314558395,2902.796454765711,18338.92864505779,9768.075
58441.005509999995,35853.81756,185277.35243309813,752410.0673231505,73782.04343,157329.41992527514,43140.45979873437,56700.71062769426,65033.46471716187,244120.92566853063,43791.30805970649,9494.1369,120502.4984,29753.896259096466,96837.18906,27514.970156337822,7734.4382399999995,718.32096,4209.3525,3820.15963,162.68143999999998,41719.98289911993,3.85401,10395.55099390072,7632.03638482746,3437.448959868038,19327.591880199812,1016.79375
41696.64092,17408.52464,83597.76706084324,500120.1779851046,72180.9344,51663.083424861376,22416.637755527994,62458.720142382575,66073.86278501962,189675.17739950167,42127.03285396661,9690.57936,139118.022,32366.37732660247,88598.66136,29854.80893136749,9679.91768,960.43638,6101.883750000001,2610.42307,808.71352,20770.977943480804,8.85081,9360.837969170367,4868.029548121209,3714.091154128171,20569.105106153627,1485.45
55408.660690000004,34620.24556,151279.03237901744,682992.3495823197,54826.22583,25039.812891672682,20267.674353355404,58234.139321847266,77272.91544331923,212052.9805814494,42027.478178609,6535.35657,52496.6336,24620.000402139067,83166.63368,25268.239642416673,6771.24227,637.08894,3310.995,3903.96321,797.3023999999999,29260.69964076475,10.67415,7852.290189856555,5978.769464663082,3277.83241078475,19294.50280125453,627.9
63218.31361,43749.22356,199395.915408294,888521.1640355675,58296.741799999996,49561.07908467763,18854.000748252194,83008.33144485013,87633.29751304205,252154.23007904112,46655.349784502374,10189.50759,60317.9416,29420.51083441729,82121.34524,20551.59600834594,2962.40036,329.79802,1917.7575,5849.3535999999995,2256.11192,20745.7187983064,28.48032,7564.601551452869,4867.414106518427,3667.2722985100067,17441.212322336323,1758.76875
58399.03201,36820.03788,167309.840267008,864247.1237923048,72787.69942,76931.16059914984,23786.66185900042,91837.11434268537,74166.68379605026,246472.58139799716,48951.450962580195,10884.81717,130510.59,29038.60144226295,113819.08812,20164.99142831388,9311.55947,939.78224,5876.93625,6174.992029999999,3237.5076,34216.718409967245,40.11717,8294.745234837008,6708.764110618932,3051.592513778726,14066.01643065079,3942.2625
63170.71565,43399.78744,214349.06913148635,995642.730676711,66113.53824,95228.32121811203,22364.63499487224,91829.40024820322,75554.21614989157,249689.6843842622,46439.44337093754,7937.79615,129983.1896,26524.910222209874,117582.588,21654.74739945388,9681.00185,902.78742,6027.58125,6315.5999999999995,3753.3532,51490.095801506235,58.63791,8078.3415985066085,8748.317963790914,3212.797589701157,13138.2865284379,3191.75625
54123.86721,31230.51184,164770.40557456732,799695.6757867787,61342.833790000004,93746.62571586664,19946.47477687804,82580.86205904034,82779.01236808018,209256.82540766647,41622.903733047846,7106.29857,93635.3548,32383.23160442574,111958.76478,26631.12994512812,9315.6162,908.3788599999999,5959.70625,5452.1771499999995,4661.618,77419.54839098793,46.77939,8433.869591089311,14981.736483562448,3597.90696842797,16379.094077917438,6392.4375
59575.36331,42405.67592,239586.0367185864,1011016.4971583199,66077.53663,83334.95603529658,21563.103766014516,99400.23162942764,96785.53726056963,251793.38672089373,51276.53255853465,5721.49359,73833.4932,21060.84837874912,114599.12624,36209.34302813488,7066.38083,439.91668,3236.98875,6315.5999999999995,5274.25312,67802.00748454986,58.38309,10227.353803281521,11963.84627384212,3485.2226887330066,15389.277530480209,4323.39375
60946.51628,36735.30624,192423.80009127935,985729.4670284707,67811.48127,186894.38691452902,41034.66657019038,103829.70493447824,158990.98890422887,207758.44171670658,25941.746744879583,6492.57084,59486.5216,19429.262480281584,115817.42074,43699.64878664391,5749.57747,331.74792,1616.805,6315.5999999999995,5709.70264,73898.98168697416,60.90816,9669.565263597633,14513.628091816398,5244.169137883272,17171.117566729838,20536.59375
60338.19635,34526.41784,166268.27548051765,902210.6110690444,53098.11406,191245.55070497887,30583.44542866871,104207.24606642747,133890.12156115097,206467.78504188047,37216.12313249129,6155.1912600000005,65568.344,20187.796770341192,102760.76492,36330.936677817765,5513.50836,621.0117,1792.8525,6315.5999999999995,5827.71048,47141.30082862888,61.93284,9936.821268720361,8820.268860374546,7588.513424116876,18282.718400575628,11439.73125
21073.16909,6437.787,156058.49568962076,364750.25577977224,35177.40551,96355.82565686392,14615.846988248422,88221.56899516378,103910.45254434754,59209.263932526716,24803.375904498713,8105.52564,61247.2844,21082.057902764886,76366.76482,23809.14812316903,4127.76604,483.3865,1406.6512500000001,3998.51993,4300.48344,52014.448736116086,40.86477,9055.312731626658,8189.610033898924,3903.124226191489,13029.18867727635,7117.93125
16295.00048,21085.16124,126976.91429296113,146235.12932785787,11006.7818,69993.72464577401,24794.795633312187,55026.123473853804,78026.08235371964,86643.90337223333,14028.433483910614,3386.11383,41160.713599999995,24374.542107233032,39880.28672,22420.222261653078,4543.73102,472.6047,2762.04375,1019.4486400000001,856.51296,39050.07134068937,7.48563,8874.271784003977,10323.02157458563,3761.770640619273,12734.929283103987,11337.975
32174.78189,5026.1694,89928.11556047475,309075.26276761317,24120.31976,126780.81340731836,71935.4966237312,43749.68290556836,85873.84629385271,38652.66043296355,4980.24727543806,8154.68427,14141.0536,22252.416482902383,11182.70736,19558.370316234523,2216.07402,244.56038,2778.255,821.78421,308.26424,20867.138956469087,3.13944,8362.11832277396,5022.795823964321,2879.0997170186347,11934.228492261138,3412.96875
14607.15759,1714.37476,107090.74031554605,311336.0688191423,41902.15386,100898.31436786984,33146.29851846793,42367.65886534018,99839.09386890149,91116.14466901482,24606.464401122616,11248.33437,74627.18639999999,28055.606410741486,10842.1343,19189.143106734908,3434.86434,514.07134,3518.23125,1256.74623,210.99912,41275.97704032716,1.95096,7308.32297719946,10698.4922859823,10401.371217707614,14078.290968649555,14689.36875
2371.4635399999997,3286.30164,120965.5387832229,76821.22518372352,15211.653540000001,232822.04260580937,53606.105080805384,43841.994250011296,139205.77107612684,52916.818987202925,15320.359897633427,9837.29574,75672.332,30884.471083940476,31205.97494,18116.45581201928,7303.70717,787.9594,5326.4925,784.62743,10.08272,27632.79271870112,0.05418,7207.138380451576,9332.372391495395,5148.771426596908,11394.83531572811,34355.00625
7761.67867,4917.517,113425.96466238674,75841.72276685626,6251.21045,290166.70819042064,54837.01154604327,41858.59789336826,145016.9892390891,79131.51709414947,15770.627171565282,9515.25477,72787.394,32426.02672261203,19199.55216,17863.34403014866,5331.30672,634.22884,5543.29875,105.96081,32.44248,54302.17935970291,0,7280.128816940986,11551.467902806455,6577.2836251342505,11678.659979610697,26176.36875
11221.82064,2270.01028,89400.38248921513,164906.70759895231,40151.11603,228778.30296623518,48357.333535771904,50082.36050587528,141843.22601928908,118008.51190884424,22748.73372417359,10271.82276,82590.6404,38482.12918646896,24987.04164,18227.68599899191,4522.9231,582.85582,4631.94375,244.8957,495.7064,35302.771730344386,1.5643500000000001,6768.587723012972,11840.817349410721,6308.525850601842,10154.612701152251,29077.9875
9390.28751,291.90896,95288.98880754811,202180.86215638855,63376.09781,214759.71579196182,42393.38653195535,51956.64407858607,125968.29489379375,131039.53780099144,21061.40713479827,10967.64741,130096.8468,40752.45005580777,59413.10492,20254.513852611,9105.35848,931.35586,5883.43125,194.54818,699.36488,38445.36507754288,2.45682,6411.571448199858,10630.893741221753,6805.529857407246,9876.197621130426,29428.55625
6533.03737,88.78156,81131.35849217536,220726.45196065702,64230.90889,162459.68544527213,28687.405350830795,43774.87645641212,114164.1178111095,100987.36553215445,13788.358496285058,10776.35565,135267.6832,41763.26508647867,72968.94558,20336.953073860812,9731.4183,962.75406,6092.7375,477.13804,34.79752,35528.616162511404,0.02436,6407.743959454971,7787.704716958599,2697.269834644278,10891.71655686044,18895.48125
21582.33783,3034.41232,77395.94411928325,387005.11063622823,52775.02152,67443.5081380142,26562.325747288527,64606.82240215757,105453.31756496345,98257.92624599162,21049.58540517332,9428.45238,118455.95360000001,39632.88112307211,96972.56122,18774.994070729983,9740.14256,934.40022,5234.86125,2698.77222,975.00624,40908.47530343547,10.82214,6252.169005825365,8017.9122487235845,2566.8816199297935,17967.342407474665,4586.7375
20049.87778,4872.55204,69699.69650544607,276469.64927734266,12440.5196,140664.45262381493,29986.7870526521,78341.78313663974,110825.50594727279,81684.83841387555,9715.82567675187,5552.75142,39148.0812,39240.265923416955,26210.39062,18656.590162050463,7230.21266,777.63418,5839.84125,2590.28794,2821.0460000000003,43622.69758707318,20.34714,6342.518127461666,9160.949139683098,2739.70077037725,15471.684439953113,2439.13125
139.78155,403.46508,73580.35474974211,38184.52615763524,6319.69901,129361.88498784996,32855.85462991235,60871.48631370426,119063.95001787369,24382.881487851242,2014.7688533296712,7816.2134399999995,39864.830799999996,32962.999877047536,14537.45364,18672.070975306935,4236.59533,486.00314,4113.885,461.77285,1618.73576,59213.447476804155,9.9147,6582.967948814402,12831.535630578497,6576.344229395777,13287.448251948897,13819.0125
1830.0036,7251.54208,91824.64528304011,60250.03506985392,21752.50069,49814.22836676102,15458.17429747659,58233.177904533026,137969.35370168785,27028.15135705442,6315.112822751029,9166.33413,39288.8564,32062.7678880968,27152.28198,18344.355814829683,4350.5248,398.5122,4357.9425,222.13738,653.6712,25682.801983401696,4.36092,6882.683262564836,8908.714739043706,3844.71590530942,11993.706454912986,32226.13125
5570.97923,5956.24124,77936.39801765532,41980.27589019076,3204.27735,67882.70044062137,67752.17740086014,49470.10587993111,112885.45654501198,43829.806988143246,8852.715150073058,6679.9690199999995,17416.5504,32060.521651587507,3824.81292,19355.83192633791,1689.04524,193.87038,4075.815,76.98661,118.82456,17342.772559630394,0.23637,6519.424159479131,6943.94284400131,2634.5820620972586,10101.780014105987,31128.69375
3932.11867,2892.6498,75255.7502102057,72736.5580828888,2481.78389,133316.55929744543,77117.90264852713,47062.5393618246,92813.93714253041,25462.57993780279,6473.667699513007,3533.80797,2379.9472,21837.583183709674,1397.5087800000001,18708.9506588559,400.56264,25.59808,819.8925,424.24489,41.22632,18603.126956163196,0.048870000000000004,6774.224049811971,6755.487986787326,4225.254469754134,9710.752226404013,27536.08125
1666.4406,573.04012,83165.37816251942,127509.34466234996,9866.54629,60888.17298858512,31382.637410270978,50228.87490681947,83098.60798839775,31107.331799274176,15501.078241422741,5593.44195,24071.3076,26529.849889020137,22253.33712,17238.243908668188,2948.34687,441.87324,3852.6225,1040.11284,430.62792,52549.47165573803,0.52278,6548.111108593129,12268.138813963442,5935.114595534781,9577.215138511137,30489.4875
70.01565000000001,284.64556,72167.9972184279,44706.949561761176,2925.28614,75812.3921353247,22755.42359899699,55645.75536206909,100526.52623088754,31705.257934722,16174.7866403988,6247.15308,22455.5516,22670.26884547608,28997.661640000002,17964.193520142206,4837.45965,506.18146,3756.4575,1125.2155500000001,515.11416,27214.1518409351,5.48127,6178.170212007958,10755.383135682816,4569.640651948578,9235.477721520148,34806.91875
1203.92046,1022.8538,75612.88936215028,32799.2098430945,1640.21048,130346.77999871381,35530.07551773244,46560.39230199748,92494.69551980481,61626.98956485089,29633.783802023438,5775.06087,8013.6372,21375.07916567231,14425.925439999999,17526.621463287633,723.37044,89.01312,952.1475,125.8965,399.53024,39265.99239406711,1.9881900000000001,5656.506420808648,7509.543952329265,2707.6026989553716,9087.881207552598,20591.08125
3989.33153,1275.971,70186.2136924401,74692.48977881168,8145.569390000001,142427.84012284773,35745.02337152053,50138.183973405045,103938.02429375592,87978.05691170244,23438.801922979575,9233.95671,18198.3236,28315.239804566743,5710.02408,18525.783737184138,486.0441,32.25882,1065.045,321.4031,521.00832,34114.50729984155,6.69321,5767.3538502499,7150.932176627692,6366.438746637333,8699.626861322355,4621.0875
949.16848,236.66956,73953.54088484362,87109.39168155557,20876.29045,106452.23508168977,27756.504605942784,43086.46459339264,113487.49168485147,51976.04276534426,11404.101421393432,10048.10778,87025.0592,33448.70602299641,31081.480900000002,16523.381745463495,5577.00102,717.78076,5797.66125,171.87019,419.22992,63119.419477386975,1.8072,5650.74934099182,11958.726656627692,9533.0647783379045,8658.382216861071,15889.3125
12431.46433,3578.26096,84637.16846788062,188768.92973992057,42696.50553,174489.93080817116,48478.42390414795,44699.15764655698,135295.98760314166,105438.9223132146,15014.169590296566,7887.43278,58480.9504,28340.502319370684,42378.02394,15992.623946271535,8331.6174,908.32484,5180.89125,475.93309,128.08072,42505.500697386975,1.13085,5857.7270208356,12600.150408336323,8847.605126618519,8657.833020530034,25525.29375
45738.77117,19980.70444,106074.49443775274,538644.1951874351,46033.60631,183178.13054739495,46359.11284511074,79974.25662236467,92046.21649980101,93683.5765545768,7333.208084297185,8571.13146,58762.918,23535.90206714705,93960.42078,16224.786463581468,6566.46139,594.39686,3009.2775,5112.22336,2593.00072,20313.78777738697,29.18646,5545.096561715113,6523.037457963263,4087.1081135525314,8657.833020530034,18256.05
33686.8803,16696.49192,96610.34983276585,356284.86381272896,46380.09846,169707.0253865793,34334.648259892,72329.42074417755,130898.16235336212,177388.13552676587,29221.860076306566,6937.36434,64435.646,23206.033298741542,48955.55062,16251.786425352908,5340.23967,559.40892,3515.34375,1893.48336,1995.41424,22260.113894067104,14.99034,5845.306125256405,4583.175785565346,7952.878648264499,8532.588797235905,4055.0812499999997
63078.38308,40481.63536,187227.17089761092,921575.0811158055,67299.82681,198987.87595497514,30703.876860219916,87887.34965026457,96085.80742238817,201378.68789646833,34744.01617758007,6994.36251,99415.8992,26519.90640049443,96640.66868,17752.311332554207,7179.7504,574.16748,3152.21625,6301.018719999999,2568.4532,22216.37385902492,31.7241,5783.049202929326,5393.328495565346,2958.321757321299,8597.531263381648,10182.5625
55046.76564,29588.43188,145936.92783555845,765877.056862095,62639.148310000004,223242.08944104437,53569.07405513631,101794.17288117995,192487.01594938568,198857.3462939817,31496.737077806207,7221.06315,81659.3904,23985.5424154597,89422.98112,19324.60800458273,6854.90151,736.05358,2725.95,6213.461789999999,4946.39416,21414.24829802238,48.37914,6663.663186359017,5106.826714677273,7387.79886054099,8631.361757373845,2114.75625
60778.59251,41268.05824,239589.35428083694,785642.47432956,50327.58178,292269.1012350074,39228.385326735006,102447.04354841572,149472.1426749716,197796.45724939046,33245.8208765345,5079.7251,94497.6476,24123.32398319451,83416.66562,20886.296036319076,5889.3794100000005,568.02252,2696.9625,6251.57976,4791.43056,31491.71735560535,55.86255,7093.269821602571,6814.434787096272,5379.823101228232,8763.718073154976,18931.44375
41606.09192,27007.4624,167836.7522296326,198981.0063385568,26920.42942,399584.97882919223,87415.00892701997,100766.4574404906,221792.2124270206,88483.42075951815,12608.356717023633,5514.48783,71277.0704,21418.746100118045,51019.26184,21461.179183731616,2620.61704,331.63100000000003,2697.9900000000002,2849.73999,5905.76136,46555.88268255514,43.74648,6856.409622174358,12724.637670189531,11419.432625477693,9526.304638623531,30534.6
10957.69011,9416.19648,154426.78867699704,205780.3727944857,9301.565050000001,334329.4894487177,78537.45014831585,99110.63660319937,126657.53910813779,29189.440401060507,4217.38972867947,8586.77562,36796.0268,18479.103903315063,61434.23764,20623.61519056117,3598.39077,351.05451999999997,3595.2,3592.41854,6074.43864,48780.32269932279,50.55597,6383.427582514656,11217.718504728953,9476.99617946241,9194.947032289238,22643.85
464.72651,704.4622,103554.11048563408,175204.12814793992,2783.82606,196370.58834044271,46939.61757908909,95401.55374049961,113800.72540502915,70305.11646767313,25771.16767162693,10431.869850000001,19509.464,19431.93092935995,48781.226,21503.213260808607,2960.73084,128.28344,1320.1725,5279.91362,2949.30712,29412.495085857656,31.58259,6229.38171571473,5837.661319624161,4041.248998371153,8595.801294938867,6523.1624999999995
7741.0289999999995,4857.55144,96128.84718956897,70366.5275656805,9429.36331,109505.57177872495,23693.0434677968,67313.1044124893,129288.80674076258,137817.69124857648,40125.05202432948,10824.22224,11783.0988,23115.725089790172,2765.07526,19253.758200339635,1318.32018,54.50396,784.51875,930.26295,597.00592,17437.168845020078,2.58141,5476.256061498496,9659.569914781849,6764.5466525390675,8499.060361225795,14692.875
23075.25917,21213.55896,118676.10713543415,148007.38906101772,23370.4016,251772.79762260232,76676.1638548345,55086.630832703355,85920.61356533914,139223.33957686825,38541.33709693472,9626.623379999999,16171.804399999999,25190.716547656906,1144.4002,15682.263439442897,244.78319000000002,13.2349,219.08625,495.12088,860.6064,36166.51439300166,3.80079,5514.401624556345,7414.681707340266,3981.050814720958,8477.779003397904,9664.85625
53139.55581,27459.9882,169890.25578090322,270325.0672202641,33200.77128,517477.85180519684,114012.78911474584,42571.483420033495,122903.88426172658,184937.0372332427,29739.648630480326,10153.63602,27027.706,21029.978908554953,13611.9344,18449.909783864132,616.22085,82.1215,812.41875,526.75982,357.90704,27445.378641903815,0.00531,5441.190840083495,6183.909147163413,4306.040601192466,8657.833020530034,1096.4625
26976.70565,17221.27848,149988.36819946414,227093.04351531732,38528.91031,422483.0681262713,97986.2440276924,56884.36713919473,163732.8294724134,198668.56134787755,23567.437477200896,6601.3641,21530.3808,16047.0237747013,4187.5268,24633.46866725485,311.44692,26.5993,597.75375,613.39434,837.77432,14260.42071738697,4.85508,5917.234591519885,4817.957470988976,9496.69117805734,8657.833020530034,7055.71875
48549.18731,26219.23628,186142.89493751273,658950.3574620448,51652.54959,267418.1291955508,62303.50218773745,88806.73033770264,241058.246529716,172880.81693840068,30696.339420800537,4800.40002,24042.4016,17007.589087859466,37164.82228,22936.18233790326,544.5638299999999,35.09302,306.12,4650.91587,3548.32368,24993.232030310166,30.44727,6814.279925586418,9088.536255832585,11637.33887839186,16602.80920336742,15439.66875
62160.817429999996,39370.81532,145033.54405299615,802850.699384199,60384.153229999996,238185.46102231438,28994.878816983128,72016.06556102558,166700.20102934144,170599.44435867123,34830.232801152844,4533.2271,23226.8352,16723.180677444394,63435.48208,21517.370717302845,538.49146,14.99832,114.79875,4874.02552,2021.1524,42792.61919019694,14.88711,9821.07683559839,10008.192982253178,7179.722408057188,18661.71878862779,7607.04375
40629.28086,21636.29608,124250.30368672311,368763.78670861287,24640.63753,98817.09978805766,15328.197547572758,62723.82646583903,140768.2236788184,104207.31890694985,26546.512135512483,4845.39444,10470.0512,16397.342452858113,29019.63764,20435.218971439717,215.65821,14.26054,743.71875,1992.99838,1533.42296,36415.33480198984,8.57079,9513.420081420281,9373.03269110865,4860.496477139986,16104.743050745346,11074.668749999999
14012.3956,13518.33704,154354.0017076158,85796.51163914213,8900.41475,124870.26948343967,42801.73469436446,79915.34809508477,141936.52335034762,67281.55493652068,7937.985401057278,6817.68477,8808.9396,16962.025241518983,13680.55446,19616.437120495186,490.64546,76.98812,1467.1125,1537.76827,2725.3192,60459.669642216504,29.31624,6501.853456835014,12873.389263462685,8626.21452391995,16767.458263413886,15001.70625
16311.79434,5337.45568,96492.0698971787,233858.09814884793,40807.31514,181099.707254829,63580.20827477694,71577.26492915882,202556.8130377671,82675.1031403978,8275.490628984146,8517.24117,63508.8064,24816.959464986387,29969.55024,18600.794553553318,4297.57353,713.656,5258.9475,629.46034,2261.51736,49877.50276041353,14.43339,6758.743619313625,10632.904563514716,12184.835192214781,16857.416622438577,8373.4125
24046.77665,4469.96096,86363.6523014649,353126.6036790427,37997.46682,72432.1165923212,35145.14883764893,78055.5644785649,212897.33993053553,24146.0414051502,2115.8632083938955,3153.5291700000002,25343.9464,20000.387183256513,13436.4011,18059.192652821326,3729.7585799999997,337.96466,3560.6887500000003,2624.76059,1046.00184,29639.657095793606,8.56122,6700.696135698919,12446.974026853617,9871.591903029874,18197.455670181327,16022.268750000001
5417.25184,2296.46728,112913.86276367427,130026.6368106338,7903.64531,66342.64987585347,18814.739504105033,82794.63933835414,188793.8630293025,42652.66038395235,22045.10037624549,6639.8634,17847.7564,16912.50026957418,34517.31862,17276.202061058197,1001.69673,99.34056,647.16,2606.00215,2903.3280800000002,65547.97691573804,38.06604,6444.20578660911,16482.50552430124,9228.045949987723,16463.999830696528,19009.5375
21390.44763,15904.66576,166446.3033698543,233214.53736563915,20717.79723,143978.6383565882,24579.133362951914,73096.47804173752,149766.376330778,80161.0336711262,25186.750589627918,10624.30524,27780.6328,26113.673192802846,18175.031039999998,23878.81638648307,447.78256999999996,19.33324,1025.0249999999999,1839.06394,3317.90368,68590.67098422206,30.22365,5500.9555335382865,8808.937044714301,10772.729548114768,11690.96197742605,1978.425
16940.66424,11094.2718,106674.68159884246,137022.992142678,11023.8562,53584.1995390005,12577.784668604378,44352.923997925434,89587.00305835626,66624.16840563487,17883.853132203105,9451.12419,74324.3588,29327.982489631668,6786.84808,23682.431658845806,3148.69945,660.55434,5871.70875,374.36827,238.66264,39698.084054067105,0.49728,5777.206072181847,9100.580790203736,6325.021471630708,10413.558771238635,10468.5375
8330.74697,5793.62352,73878.91738587055,161955.59351570334,4183.76463,152323.5151107603,42471.686952966935,57990.88737547833,64141.484138411965,29817.86660811109,17123.382455411494,7376.85873,43544.7136,29361.151284718548,30039.32404,16710.9122042016,5892.94241,626.47142,5463.5062499999995,1802.94314,378.62024,21888.13936484178,3.37686,6380.493162589958,7790.652362029821,3722.148077930188,10145.907939305209,16146.69375
398.13677,481.27324,86515.91453318318,54164.233681805585,5047.21966,140347.94653957762,39216.42006668889,69274.4907400841,59312.62110666404,61749.05314736701,30334.739260567156,7359.28524,35538.2284,24827.258117309848,11342.74758,16262.985759858271,4245.76242,509.31166,4895.5875000000005,1222.52011,1692.7030399999999,36275.52316499746,11.74971,7391.7553864036045,6933.631686981412,3306.185132328965,12754.288453773217,7673.45625
