NL_Nuclear energy,NL_Biomass fleet,NL_CCGT fleet E class,NL_CCGT fleet F class,NL_CCGT fleet G_H class,NL_CCGT fleet CHP,NL_Coal fleet Supercritical,BE_Nuclear energy,BE_Biomass fleet,BE_CCGT fleet F class,BE_CCGT fleet G_H class,BE_CCGT fleet CHP,BE_CCGT fleet cogen,FR_Hydro reservoir,FR_Nuclear energy,FR_Biomass fleet,FR_OCGT fleet Standard,FR_CCGT fleet E class,FR_CCGT fleet F class,FR_CCGT fleet G_H class,FR_Coal fleet Subcritical,FR_Coal fleet Supercritical,FR_Oil fleet Standard,FR_Oil fleet Supercritical,DE_Nuclear energy,DE_Biomass fleet,DE_OCGT fleet Modern,DE_OCGT fleet Standard,DE_Lignite fleet Subcritical,DE_Lignite fleet Supercritical,DE_CCGT fleet E class,DE_CCGT fleet CHP,DE_CCGT fleet F class,DE_CCGT fleet G_H class,DE_CCGT fleet cogen,DE_Coal fleet IGCC,DE_Coal fleet Subcritical,DE_Coal fleet Supercritical,DE_Oil fleet Standard,DE_Oil fleet Subcritical,DK_Biomass fleet,DK_CCGT fleet F class,DK_CCGT fleet cogen,DK_Coal fleet Subcritical,DK_Coal fleet Supercritical,DK_Oil fleet Subcritical,ES_Hydro reservoir,ES_Nuclear energy,ES_Biomass fleet,ES_OCGT fleet Standard,ES_CCGT fleet F class,ES_CCGT fleet G_H class,ES_CCGT fleet cogen,ES_Coal fleet Standard,ES_Coal fleet Subcritical,ES_Coal fleet Supercritical,PT_Hydro reservoir,PT_Biomass fleet,PT_CCGT fleet F class,PT_CCGT fleet G_H class,PT_Coal fleet Supercritical,AT_Hydro reservoir,AT_Biomass fleet,AT_CCGT fleet E class,AT_CCGT fleet F class,AT_CCGT fleet cogen,AT_Coal fleet Subcritical,AT_Coal fleet Supercritical,IT_Hydro reservoir,IT_Biomass fleet,IT_OCGT fleet Modern,IT_OCGT fleet Standard,IT_CCGT fleet E class,IT_CCGT fleet F class,IT_CCGT fleet G_H class,IT_CCGT fleet cogen,IT_Coal fleet IGCC,IT_Coal fleet Subcritical,IT_Coal fleet Supercritical,IT_Oil fleet Subcritical,GB_Nuclear energy,GB_Biomass fleet,GB_OCGT fleet Modern,GB_OCGT fleet Standard,GB_CCGT fleet E class,GB_CCGT fleet F class,GB_CCGT fleet G_H class,GB_Coal fleet Subcritical,GB_Oil fleet Standard,GB_Oil fleet Subcritical,IE_Biomass fleet,IE_OCGT fleet Modern,IE_OCGT fleet Standard,IE_Lignite fleet Subcritical,IE_CCGT fleet F class,IE_CCGT fleet G_H class,IE_CCGT fleet cogen,IE_Coal fleet Subcritical,IE_Oil fleet Modern,IE_Oil fleet Standard,IE_Oil fleet Subcritical,NO_Hydro-reservoir,NO_OCGT fleet Modern,NO_CCGT fleet F class,SE_Hydro reservoir,SE_Nuclear energy,SE_Biomass fleet,SE_CCGT fleet F class,SE_Oil fleet Standard,SE_Oil fleet Subcritical,FI_Hydro reservoir,FI_Nuclear energy,FI_Biomass fleet,FI_OCGT fleet Standard,FI_Lignite fleet Subcritical,FI_CCGT fleet E class,FI_CCGT fleet F class,FI_Coal fleet Subcritical,FI_Oil fleet Standard,FI_Oil fleet Subcritical,PL_Biomass fleet,PL_Lignite fleet Subcritical,PL_Lignite fleet Supercritical,PL_CCGT fleet E class,PL_CCGT fleet F class,PL_CCGT fleet G_H class,PL_Coal fleet Subcritical,PL_Coal fleet Supercritical,PL_Oil fleet Subcritical,CH_Hydro-reservoir,CH_Nuclear energy,LT_Biomass fleet,LT_OCGT fleet Standard,LT_CCGT fleet G_H class,LT_CCGT fleet cogen,LV_Biomass fleet,LV_CCGT fleet E class,LV_CCGT fleet F class,LV_CCGT fleet G_H class,EE_Biomass fleet,EE_Lignite fleet Subcritical,EE_Lignite fleet Supercritical,EE_CCGT fleet cogen,CZ_Nuclear energy,CZ_Biomass fleet,CZ_Lignite fleet Subcritical,CZ_Lignite fleet Supercritical,CZ_CCGT fleet F class,CZ_Coal fleet Subcritical,HU_Nuclear energy,HU_Biomass fleet,HU_OCGT fleet Modern,HU_OCGT fleet Standard,HU_Lignite fleet Subcritical,HU_CCGT fleet E class,HU_CCGT fleet F class,HU_CCGT fleet cogen,HU_Oil fleet Standard,RO_Hydro reservoir,RO_Nuclear energy,RO_Biomass fleet,RO_OCGT fleet Standard,RO_Lignite fleet Subcritical,RO_CCGT fleet F class,RO_CCGT fleet G_H class,RO_CCGT fleet cogen,RO_Coal fleet Subcritical,SK_Nuclear energy,SK_Biomass fleet,SK_Lignite fleet Subcritical,SK_CCGT fleet E class,SK_CCGT fleet F class,SK_Coal fleet Subcritical,SI_Nuclear energy,SI_Biomass fleet,SI_OCGT fleet Standard,SI_Lignite fleet Subcritical,SI_Lignite fleet Supercritical,BG_Hydro reservoir,BG_Nuclear energy,BG_Biomass fleet,BG_Lignite fleet Subcritical,BG_CCGT fleet F class,BG_CCGT fleet cogen,BG_Coal fleet Subcritical,HR_Hydro reservoir,HR_Biomass fleet,HR_CCGT fleet E class,HR_CCGT fleet F class,HR_CCGT fleet cogen,HR_Coal fleet Subcritical,HR_Oil fleet Subcritical,HR_Oil fleet Supercritical,RS_Hydro-reservoir,RS_Lignite fleet Subcritical,RS_CCGT fleet cogen,RS_Oil fleet Subcritical,GR_Hydro reservoir,GR_Biomass fleet,GR_OCGT fleet Standard,GR_Lignite fleet Subcritical,GR_Lignite fleet Supercritical,GR_CCGT fleet CHP,GR_CCGT fleet F class,GR_CCGT fleet G_H class
0,0,0,0,0,0,0,0,0,0,0,0,0,108493.92848052384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183646.45141172764,0,0,0,0,0,0,0,0,0,34249.7883516279,0,0,0,0,76989.38698725511,0,0,0,0,0,0,91951.39029627164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73668.27712104305,0,0,30681.87873304456,0,0,0,0,0,8667.42850973975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34282.079819060025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31143.012838771432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16084.927556742041,0,0,0,0,0,0,21072.02802874573,0,0,0,0,0,0,0,11118.483519200205,0,0,0,31446.650236528534,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,105449.48733823105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185118.24914091313,0,0,0,0,0,0,0,0,0,35898.515309814575,0,0,0,0,75225.56883164714,0,0,0,0,0,0,89614.72096176277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74550.99843826714,0,0,30673.43907592133,0,0,0,0,0,8619.77199637774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32725.199478160852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31503.016706425056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14816.613006846195,0,0,0,0,0,0,19962.615920062926,0,0,0,0,0,0,0,11206.825815163715,0,0,0,29939.17416641209,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,90778.66443014333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183411.78397193504,0,0,0,0,0,0,0,0,0,34492.91740952624,0,0,0,0,75393.82556696469,0,0,0,0,0,0,89136.43701262375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76190.34650252924,0,0,29979.408237730964,0,0,0,0,0,8356.602791185453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31269.69581826879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26447.359282055128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14615.410999404565,0,0,0,0,0,0,19533.773697605546,0,0,0,0,0,0,0,11556.437737390366,0,0,0,28886.466578635765,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,88110.37055524526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173237.48349481833,0,0,0,0,0,0,0,0,0,33207.08435182251,0,0,0,0,74944.99005588108,0,0,0,0,0,0,87821.46449958826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80597.74543893359,0,0,23182.37295672161,0,0,0,0,0,7528.014036371819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29721.794926650247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26512.209932794416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13704.098089822524,0,0,0,0,0,0,18972.684193881563,0,0,0,0,0,0,0,11300.782800060415,0,0,0,28467.15449538707,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,79480.29027804795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160571.25379871004,0,0,0,0,0,0,0,0,0,33200.18555409219,0,0,0,0,72639.67232242889,0,0,0,0,0,0,87678.54186028006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83414.03368642817,0,0,21795.29546606185,0,0,0,0,0,7328.654641380525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29436.482686034044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26306.794368086263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13896.209173012028,0,0,0,0,0,0,16721.471819402574,0,0,0,0,0,0,0,9455.568715015732,0,0,0,28384.88369370183,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,108069.51304994743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119080.77644140132,0,0,0,0,0,0,0,0,0,32225.01264262791,0,0,0,0,73468.08778597802,0,0,0,0,0,0,90170.22705678755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86086.86104568845,0,0,22372.832579346003,0,0,0,0,0,7409.766397217773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32907.65147658461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23696.87917675795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13389.912612868471,0,0,0,0,0,0,15469.216949945165,0,0,0,0,0,0,0,9592.246527943173,0,0,0,26720.41311464746,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,111914.64539969867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115048.09529999775,0,0,0,0,0,0,0,0,0,29891.93351953229,0,0,0,0,72888.79187385524,0,0,0,0,0,0,93545.1687493428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87070.76004198242,0,0,23155.40838449587,0,0,0,0,0,7284.967623567511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32669.891276071146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27117.006198795218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12914.2326137118,0,0,0,0,0,0,15491.088112583948,0,0,0,0,0,0,0,9386.9626443505,0,0,0,25981.993439576072,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,115189.4012439477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112683.84525470738,0,0,0,0,0,0,0,0,0,29776.282245780512,0,0,0,0,74008.19707949851,0,0,0,0,0,0,94390.97235422269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89686.47810253943,0,0,21750.22928442004,0,0,0,0,0,7288.614414248125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33945.07718345545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27567.138929077122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12960.15745519229,0,0,0,0,0,0,15900.910795282525,0,0,0,0,0,0,0,10054.058933397691,0,0,0,25888.21518697384,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,119347.12006900155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108198.61444191434,0,0,0,0,0,0,0,0,0,30495.04269999007,0,0,0,0,78283.58003131645,0,0,0,0,0,0,94730.39482092723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86553.62129276367,0,0,22858.925081718564,0,0,0,0,0,7368.148752581789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33779.10052240738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26845.32560720641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12616.9489413299,0,0,0,0,0,0,15192.635692269536,0,0,0,0,0,0,0,9358.889199684683,0,0,0,24921.58930995264,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,108426.4352981409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108915.54276649609,0,0,0,0,0,0,0,0,0,27536.486865907424,0,0,0,0,75740.29735321843,0,0,0,0,0,0,89899.48326521245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93706.16050532542,0,0,30673.32266685755,0,0,0,0,0,7385.0648063824265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32481.50503290557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23898.66852178434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12702.424527976109,0,0,0,0,0,0,14439.990383711893,0,0,0,0,0,0,0,9401.669397538,0,0,0,24315.243787450396,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,97733.85486606596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105830.50519363108,0,0,0,0,0,0,0,0,0,26062.757981823022,0,0,0,0,72614.87352996379,0,0,0,0,0,0,91418.17544008685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84266.24529520299,0,0,55126.64449048734,0,0,0,0,0,8292.537976438136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28812.60616646002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21946.724120752144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11928.781649453154,0,0,0,0,0,0,14151.950311160896,0,0,0,0,0,0,0,9971.280437947986,0,0,0,24212.19979514892,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,94812.21738920611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97446.5029336296,0,0,0,0,0,0,0,0,0,25956.747885023568,0,0,0,0,68482.88385661137,0,0,0,0,0,0,92459.90730213656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81153.49458284579,0,0,51330.76715646777,0,0,0,0,0,8473.731118348449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28529.636390873544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23255.157470551057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11033.064377165712,0,0,0,0,0,0,12114.740461065878,0,0,0,0,0,0,0,8286.051061885655,0,0,0,23274.75352580986,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,98506.99363958868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123290.14398486831,0,0,0,0,0,0,0,0,0,26139.63029938899,0,0,0,0,66601.50584519708,0,0,0,0,0,0,92775.98563747827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81591.01253909462,0,0,50704.13716619953,0,0,0,0,0,8450.764912434792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28457.462440569896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21394.696122069716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11568.410097563126,0,0,0,0,0,0,11661.777171679145,0,0,0,0,0,0,0,8710.706439823238,0,0,0,23452.55858721773,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,103992.36967301636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121106.25355894688,0,0,0,0,0,0,0,0,0,24419.258684028187,0,0,0,0,69228.04392172773,0,0,0,0,0,0,100027.61743366416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76630.39929402099,0,0,48381.421825497106,0,0,0,0,0,8404.654223092695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30426.876900586725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23070.129987455814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11624.993264028773,0,0,0,0,0,0,12232.755789610583,0,0,0,0,0,0,0,8895.889397779056,0,0,0,23569.463827214626,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,110958.56052099525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130433.57522027874,0,0,0,0,0,0,0,0,0,25620.206534876706,0,0,0,0,69016.04172851519,0,0,0,0,0,0,96599.27904888173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80613.81737302926,0,0,49773.769471952946,0,0,0,0,0,8362.919231231888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30573.879594894326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20868.909314776938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11763.185761998955,0,0,0,0,0,0,14064.517983961452,0,0,0,0,0,0,0,10460.233333713873,0,0,0,23592.92707129202,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,110091.07008238148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128576.27565964486,0,0,0,0,0,0,0,0,0,24719.806306886643,0,0,0,0,69905.92069203325,0,0,0,0,0,0,98140.38279316961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77254.75078749444,0,0,50085.216630745796,0,0,0,0,0,8314.691778487342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30847.06307213446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22811.70541055414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11973.975037258158,0,0,0,0,0,0,13553.606578253182,0,0,0,0,0,0,0,10249.139688913925,0,0,0,25024.483854839647,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,101132.21113456498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120722.70457720515,0,0,0,0,0,0,0,0,0,26615.64734277848,0,0,0,0,69919.0798948147,0,0,0,0,0,0,96712.8711107692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84291.24847858048,0,0,44085.48819277389,0,0,0,0,0,7928.1680731817005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30454.049494931074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21549.34461123397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12245.18761077917,0,0,0,0,0,0,13153.59452472869,0,0,0,0,0,0,0,10213.729830460807,0,0,0,25537.873085519517,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,110124.04561665354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97379.12961873782,0,0,0,0,0,0,0,0,0,21074.327327374336,0,0,0,0,81402.53741585789,0,0,0,0,0,0,95958.36832893682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122611.7497065357,0,0,16706.626691714497,0,0,0,0,0,5906.514596460138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34555.23726891121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22464.716812712417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11696.832464296798,0,0,0,0,0,0,12516.793125458591,0,0,0,0,0,0,0,10312.775657290886,0,0,0,24178.349955763482,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,115535.96562751799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96537.54438785813,0,0,0,0,0,0,0,0,0,21297.74553461464,0,0,0,0,78281.41377434756,0,0,0,0,0,0,105113.2387319637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125574.8426674784,0,0,13614.680257626887,0,0,0,0,0,5696.839929067189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38231.47585911626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26002.748637346634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10955.84376771395,0,0,0,0,0,0,15909.387178888934,0,0,0,0,0,0,0,11037.045085459631,0,0,0,22171.12173154084,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,137255.76519487795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101689.34790064508,0,0,0,0,0,0,0,0,0,24630.16478606826,0,0,0,0,76541.26278442991,0,0,0,0,0,0,104056.3753002294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123413.29157677825,0,0,12893.16629774494,0,0,0,0,0,5709.141077582031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47339.83879839264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25165.392821966343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10995.681869680735,0,0,0,0,0,0,19865.922358923202,0,0,0,0,0,0,0,11090.57970259881,0,0,0,21923.786260534278,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,132027.30532714076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102413.4366741525,0,0,0,0,0,0,0,0,0,24189.884371915192,0,0,0,0,77208.43759866492,0,0,0,0,0,0,105561.98152517744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120793.70115089222,0,0,16960.594229610735,0,0,0,0,0,5503.763123961285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46056.74056468556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24965.75513426139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11793.959063059257,0,0,0,0,0,0,25702.880454011785,0,0,0,0,0,0,0,9717.61014897209,0,0,0,23256.93192163009,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,132202.3866517386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81074.18296140444,0,0,0,0,0,0,0,0,0,19017.200113490082,0,0,0,0,86319.42342021939,0,0,0,0,0,0,122277.82354758651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131598.56581356397,0,0,27032.15297858705,0,0,0,0,0,5476.511487662418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46615.75683032648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26366.67965577586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13433.14674975706,0,0,0,0,0,0,24991.15200952953,0,0,0,0,0,0,0,10905.23559798178,0,0,0,27465.894180054216,0,0,0,0,0,0,0
