NL,BE,FR,DE,DK,ES,PT,AT,IT,GB,IE,NO,SE,FI,PL,CH,LT,LV,EE,CZ,HU,RO,SK,SI,BG,HR,RS,GR
25898.13339,16861.3046,108961.6745139147,251978.51879348792,24758.38978,54313.62763559854,18179.22169477981,52921.23769300721,82300.2831637432,176240.8960870687,42137.6008451525,7764.92469,43431.116,31865.35610372821,33001.24932,25117.828155939125,2199.9641699999997,210.48486,2865.66375,706.30568,208.4604,31916.722171838217,1.80717,9053.339932552679,5948.729912976833,3860.2020185788774,10593.914846352845,3093.2625
23058.96871,16801.82576,111446.93762892642,149859.5268493543,25396.69309,63428.75979713243,19536.612450731038,58290.905931608984,77506.57875462127,168032.11672177372,28702.1339570735,9418.13352,27413.3776,32387.826701814916,25551.7699,23137.540132200058,4038.65032,551.2667,5045.19375,737.40447,866.30048,44747.98277624156,9.54198,8245.69610205623,10739.071569008851,7276.656204034414,10439.370998797578,20051.68125
1282.9337600000001,3438.69688,82077.54942851586,115839.02943075552,11092.38898,58223.652881809176,17466.582281173887,75041.04640944261,98124.25612943064,48004.85792427784,15021.510498534184,5110.64676,14308.3508,36578.91803197657,20124.13742,19890.055047750604,600.08555,157.2981,2562.5325,2640.61607,1453.88952,17748.61336322638,13.60383,10493.261130688543,6559.1195005720365,6132.444851590284,10877.986648584387,24805.5
3174.39485,2268.25172,73085.38050541031,61605.66534966261,7071.305179999999,65684.8413763445,17943.331533174678,49525.20495570635,108043.30900951324,159490.99856419186,34630.79924804821,9805.85901,30167.9704,42231.83407817287,14798.58346,16824.150264914104,569.5251900000001,148.32116,1801.7775,529.07277,64.76688,16772.740923996935,0.25665,8518.042276363602,7760.391008717556,3464.7250027281016,10808.732991239958,21489.6
50032.16728,32173.87052,145324.14221110955,411233.8737232476,55894.6518,102472.52956108768,26375.252619643663,68116.39285341222,88318.02357433205,234155.3474592499,48092.94121097471,10942.10343,82683.79520000001,43963.821745458175,41191.64958,16390.489446585154,4199.16856,578.99302,5364.2625,2206.1111,992.1803199999999,18263.77669813983,14.36523,9056.93435407555,8573.916801367617,4120.724560451622,10556.487116392338,23026.6125
51931.4917,33624.78948,158225.89384415752,688796.2357428359,52459.30902,116515.57538224125,36323.155522884685,64340.62513675635,60653.63788868459,214277.67575727863,45047.78006093676,9828.6705,69878.0796,43134.31560184538,90943.11598,15966.244320337446,8154.26144,866.5807,5786.5125,4542.29863,961.6172799999999,23896.046690632702,18.13413,8503.237058389423,6749.698852863242,2850.001792755226,10414.849382616538,6896.85
63252.84346,44311.92824,238806.10543143083,954703.6053956582,69449.70952,77063.88374007124,28345.040856444306,82343.03564070242,63837.63849110297,254943.58463666023,50348.58532962055,11012.240249999999,109457.784,44886.90649168175,89187.56322,18078.4560677624,7617.01703,864.96306,5718.195,5359.783799999999,2572.09728,19748.35775733184,28.67307,8190.046377893899,4282.9872355275065,2837.6345834035715,10664.898472140056,4551.3375
62573.85604,44089.480039999995,286365.05731548596,948948.7540131798,67494.71856000001,103885.43891541871,37384.52117924211,100563.31619804844,126414.60602696904,233894.632214699,49171.5496410049,9974.08611,74788.9408,45411.87186275588,107371.989,21046.65271376091,8197.71986,903.6546999999999,6015.8325,6315.5999999999995,4702.62456,34109.67760101317,55.24389,8364.730260348351,6690.421912650265,6598.544057971381,10473.256412422901,2523.075
53059.90515,33460.39132,237287.4713828493,697851.2479563401,64167.04358,216521.72659462257,35561.211256505805,92678.33599505347,150130.45954733968,193939.5368320866,40022.82023999463,9561.77694,93475.80559999999,39214.45885367111,106164.73744,29561.212556353355,5124.92249,450.24116,3378.3675000000003,4966.5823,4411.7836800000005,59525.69751182614,33.9798,9677.31190448366,10648.327954555518,4794.542609250092,10704.687746324053,5685.4875
44341.81771,9946.5072,211876.04389215726,654428.2827962755,51426.5696,144871.62381542925,20773.539889880558,92258.92781565496,114334.30993064397,61674.224592479826,36478.90491274905,8666.10513,53336.1592,34024.89344908456,70009.38272,33043.87308046463,3401.10746,468.93948,2483.20125,5827.63403,3885.33384,31743.003985798805,42.6069,8857.698272116653,6163.82896350308,3110.620986677208,13000.795226961502,2712.35625
8529.60098,2710.46488,120634.53547127095,293158.1658087359,30614.55995,101478.24742451037,20730.753685682324,94638.52158752018,123746.6242667737,91367.10868949397,21068.49018863542,7387.64901,27374.28,33040.77152981187,56630.66862,30667.416519178787,2931.13249,144.8402,300.4275,4348.49835,3955.18144,26522.354617782603,38.92761,9819.264671995761,7078.935674393302,8222.210394221158,10431.819549245742,5411.0625
3000.0195400000002,2668.66584,104018.14869986493,96734.04217037049,19106.81412,36278.24894987186,25515.545579788664,59105.67679523512,196360.3878378778,103624.00939728117,28855.94501251295,10094.368050000001,50603.4396,42135.33675448681,17607.9953,28504.362720399396,1799.54405,374.31568,3179.8125,295.41773,1681.3936,53064.46277697027,7.43124,9400.678720456157,15011.76810483777,7722.88890455568,10626.701867316046,27335.71875
19166.64456,9714.7978,99626.84564581125,171913.4366332938,37747.87366,40705.05917098276,21822.505931877593,47928.002676444106,124646.37338304371,146805.35973158316,23735.889679552954,9440.22915,50502.656,40168.47328516931,11833.91118,26963.34177633381,4430.15785,590.06342,5499.94875,139.22297,365.26736,74853.47076400563,1.48983,9562.290479815589,15803.624563234585,4110.137905505162,10830.508625765806,22137.16875
15741.72445,9045.50304,104826.20564582557,194509.4148572951,43889.63228,77205.93224606279,20319.531094145485,58614.45705993351,109285.91713245618,124919.72395226808,32135.44189035461,3010.46193,74422.5796,44656.78832682211,25912.01148,21563.735309287345,3912.24526,523.25918,5050.21875,237.72971,1659.95224,41246.44800086441,6.19161,7466.958862563897,8126.164338213717,4093.6528437136203,10900.256559808146,1307.25
44059.125830000004,31269.963359999998,146572.9424748643,434252.7054985553,37923.42324,78815.0365118596,20992.37430169541,59983.93465009833,81517.71175586412,183078.05666847227,40055.4229124839,2665.52217,28561.3332,40912.6047102938,28593.02854,29721.253762987773,4949.07317,591.15714,5184.4425,1430.48894,258.05728,26296.38404977892,2.85291,8881.379053660889,6182.534869813068,3526.1625433991712,10736.431294258256,2718.84375
54690.13423,39069.650200000004,215535.05173546224,592260.338280912,22222.84175,168403.3368138121,43246.40581385514,63259.733208758196,74500.49931782928,213512.3559549051,47206.35017676794,2633.35212,10946.434000000001,35495.44942731499,27389.73266,34167.937012883216,4954.95212,379.90046,3712.15125,3066.15455,785.10408,43155.96665833844,7.51974,9091.960384933667,10365.841754123117,3096.9775657007576,11313.005062402835,5759.00625
32726.45145,27953.5358,264839.30770882324,532488.777310891,40307.37307,159239.9932219808,38129.68181433876,90632.20786183898,88709.32349153415,149614.44470245685,45191.7894368883,3634.18551,32622.06,35345.59795827438,57377.57792,37143.342852248614,5214.18073,311.08934,3050.3025,4646.34537,2771.8296,27036.278439509893,33.85203,9041.739718047287,6272.053932146871,4124.97652277014,12375.61758351968,2585.90625
10333.22199,14386.33332,236536.74824637524,191429.01462254318,30945.09405,377932.0079895238,85452.77855386086,75370.54872216663,148993.85367242442,197673.11488035007,49565.734229657566,6342.537060000001,45228.7712,37928.993384952366,34548.4696,40941.30665075763,5290.38821,296.9176,1619.34,1897.173,1739.52832,31977.38163376442,14.75289,10897.939260286887,6928.857685565386,7893.9549218516095,13088.749019377865,4963.8375000000005
50210.65407,32778.6224,259099.53234969976,478400.4870361174,39279.47648,489983.09811698075,103923.2612231568,102610.26089797191,210793.55870604885,186933.44698048863,38103.405759847956,2830.56282,46708.7584,37136.753460306005,24819.19994,43021.247680050175,1087.07639,41.14252,278.3475,2669.94483,5405.19072,40847.27998965334,38.38131,13354.555097721746,9768.325717949114,15569.940125477058,14001.870299185088,11858.23125
22388.42507,16589.08384,167754.81309265769,239209.69201733486,10960.424149999999,352816.8010883115,97348.30925001734,61732.33485050682,171387.98103504683,141787.7566694324,33823.75916712864,4613.14152,6846.2519999999995,34884.02305757822,47251.03712,33862.659009478884,2577.34695,96.01056,351.09375,1572.92234,1740.39096,35848.57323068393,5.72622,16109.884389903676,8230.2945858403291,12007.999485420733,13724.443772559134,7297.8
21200.837629999998,25226.34884,213385.05854842113,328848.22561928525,31650.60255,440617.9414318055,88767.6611458468,58817.84958413193,235910.7237313696,229423.26421024764,48608.531692089986,2055.13803,9284.19,33803.52209821382,27623.94188,34042.675130223775,5786.20002,452.1881,2797.24125,993.67379,1579.07072,49644.64647439016,8.286480000000001,16505.604185692064,11498.75831631749,17957.184570970498,14155.755111143062,18122.4375
36805.7147,26782.39636,233392.1277723966,226837.44003978712,23790.96172,512615.44765190495,95185.13906153254,69887.33225319433,151498.18479765477,158571.33710484047,22365.390120408258,7800.24627,7257.3132,34216.01810190193,53594.18976,33000.593688773704,2006.81903,43.47796,659.77125,2380.31086,2741.1812800000002,56925.776132222454,18.1299,20296.874479478647,11698.618160336273,12598.472630140148,18794.404622207592,23173.03125
50692.53656,18101.20976,165977.6243282006,519965.7797424264,42931.30716,225482.84000220985,40145.90457108876,73312.87709282961,120849.29269876418,41426.14727652042,8273.528001554185,6851.40003,32730.234,30663.47963972322,18480.93696,32537.306119471807,2526.91523,136.09636,1044.84375,2975.1489699999997,1425.12392,46816.56540984908,11.97339,14772.737191129081,10972.514030644366,8721.137660681985,18712.327230533316,25243.51875
12239.51049,12048.76488,161885.5205699887,161054.73747201267,11233.51807,289359.63083727803,64884.37216923695,79385.02121639854,132382.96360375988,116860.74623674295,4189.058326484185,1463.28768,27849.7092,26810.359787961333,26435.91932,23702.096368517497,421.01935,62.109680000000004,837.2475000000001,2217.6813899999997,2493.8824,54616.68514555084,15.848790000000001,16326.06366358067,10186.198761315181,8170.976954933901,18038.875229592915,19265.775
36571.3079,31959.48624,202291.8391673783,316425.41892349295,38011.12135,521669.34399264323,111072.87964511878,53868.650462495774,134332.34289709426,120587.38070818254,9423.317040380367,4059.12699,8914.968,29462.72898072818,14386.14888,27737.372800497116,356.70211,66.08422,1092.4875,679.62504,456.96304,54358.311870606136,4.37481,12346.949842923514,10470.633053508702,10365.60617290953,19209.734347558187,6581.45625
26668.039800000002,12530.94012,118081.13161155139,549640.6580372495,68154.26521,510156.95056485926,106909.74096038507,101911.35218564686,213700.37809671724,142005.3521222588,31805.479894503325,5423.7744,38303.9068,32247.68389189459,47529.6928,40769.87162836169,787.75384999999994,61.09366,1588.425,3324.65926,3723.28872,27164.51421313914,42.74337,13955.60376881598,5893.53162436107,13973.49933414349,18039.753943722622,1934.68125
10260.86737,1848.8090399999999,133332.57388182782,325105.7758853072,57551.05536,548733.2691760791,112878.50396296185,97191.20151265207,208680.6974908321,134017.2375469768,40721.27257823881,5929.56441,79780.9176,25189.58730636498,93603.2009,35364.61796991879,7507.70928,522.255,2269.56,4409.89817,3879.4364,43961.26127515618,43.01379,18636.654421940595,8712.317675250024,13024.259645029126,17851.132463826205,10703.9625
6962.11425,5801.79924,155966.46493606447,307758.28410728334,24735.05299,456349.752268118,106727.00281125211,59696.387613236075,186153.1899884506,135161.89913850662,34747.16766918601,6178.08132,70073.9848,27083.476908088076,16373.10892,30267.74105229338,4025.72681,255.4221,2605.63875,335.16169,737.0652,55361.17071956359,1.2395100000000001,17744.644440501415,13660.214372727743,10358.771600870623,17846.326995929558,20957.55
6912.6874,7504.77768,136739.84298414667,107533.0833696232,2056.85792,362363.7359171701,116278.02164186606,58427.775890544784,185330.28164340177,98353.35544635949,14467.834578722724,4125.41388,7184.0648,24452.819292936547,5627.0646799999995,43459.19693362052,1408.8102000000001,6.8864399999999995,509.11875,1024.30445,1533.2688,45768.25379418324,1.8604200000000002,15191.087013296237,8423.048838302373,9009.148659837634,17702.24533848065,2464.48125
23133.87157,9470.82884,189445.45194303177,172353.6353089855,10617.2727,224144.79902972447,72949.73731944598,60205.91647545449,207836.05740599727,59254.605303229066,6143.9385742531795,2238.93945,10053.5664,23935.081476119467,14137.7102,45186.92860426141,2585.90324,104.32816,634.87125,146.34741,1709.95912,30021.942804940965,0.89877,17502.729005360114,5885.2858879659,11498.265078101653,14381.035446136537,900.09375
9518.24206,2505.129,176441.8676171857,141943.96881739364,14575.93946,392084.66807221965,100241.47238610707,65042.35026482727,213005.08144816323,79964.55115821594,28466.97905978741,3199.49262,11922.0264,22705.657815086804,9226.45878,31467.97771242483,2042.76461,325.7221,1450.5075,419.05945,681.51512,35665.67790389716,1.17342,19474.25125737011,7346.871930539358,15824.5658332042,14548.540327104405,2871.43125
10414.13192,13571.0024,155834.92351400733,78906.96827183367,2974.40452,202171.77844046385,78696.63550754255,75361.34294154576,121974.45207056936,104337.01055009213,16919.751172390515,6476.36796,6690.9344,21539.507291317277,14203.03386,30877.31569914812,1136.09818,98.22686,201.33375,463.04428,2080.08416,45067.37570626965,9.85938,16040.798088650427,9544.514184340826,8680.120277114607,14287.534770776616,16811.41875
14580.74778,10733.6258,131620.6567677257,122106.05445416197,5860.31917,374953.1409533456,93238.95803356147,65718.34802535055,122099.85198661858,105053.22169504024,17891.521283883518,5837.79465,4692.01,20500.890876893856,5229.02438,30768.421232673827,959.14433,105.88586,1288.70625,529.91762,640.52496,31863.143637335335,11.01381,16130.299581208068,10375.081442365861,7593.3435688047875,13830.218985917869,23948.2125
19843.68065,15515.2718,151574.02482674064,166519.49563431472,2666.91798,495664.4340785319,113907.49942049268,62420.86415943255,129432.74434957223,42935.045712574276,11793.539464062036,2024.97588,12370.9932,23560.15389880616,9580.49214,28704.48203357916,2130.89796,317.36676,2106.9375,1185.7539,273.41096,25339.56894873935,6.753,16267.504590292288,6786.4669707768635,8990.902690647134,19187.10745871922,7395.15
2996.78165,7215.97344,194913.34503092105,93755.84324021926,1019.18538,322024.12102782156,65649.70491224674,59802.08745315194,197352.51473959145,66388.14556325586,21516.95769818624,2800.71495,3697.0476,20568.651557843292,14901.6509,21914.993062317553,2950.49994,238.38582,1363.8225,488.19311,347.8932,21724.50293875824,4.39176,12552.15649921115,4835.888860411131,14510.537051423598,15654.45697892389,4869.0562500000005
906.66425,1812.61128,158370.44552861588,59049.650070880474,8034.23102,188109.98682897235,40539.996747675345,70616.66796937175,190398.61845721718,39722.15941531018,18139.300633281953,5955.84171,15752.1012,20043.258755517432,3573.51736,18509.71604509755,258.0121,10.18388,78.2475,335.66583,859.57976,24819.202545080516,6.70284,12311.72100749399,6826.714635270241,16413.563005692933,20445.75561020157,14448.6
426.13119,506.29892,141719.55171862358,73069.55848229522,8589.89329,143730.7628841594,46838.69987241266,68616.10640710697,192708.09190005742,33191.04208923689,14629.748473358677,2650.6899,7231.2084,20254.36501841283,11589.75782,20774.579260289713,586.28656,95.13958,790.71,143.07604,833.05768,50542.802806195585,3.81996,14444.365927580366,16153.858310112595,14803.22256231641,25547.926824665607,14989.03125
22044.78992,17673.40772,180230.57924137262,152585.86168991835,14788.40127,147875.49846161247,52005.235837078275,66704.17920228398,130557.54820365681,144810.25855144009,42693.06411782295,2505.7893599999998,21883.332,19745.066543610024,4764.01222,20784.14360236278,755.40181,120.62666,1658.07375,522.699,137.14992,27467.650356760423,0.66864,9317.772712697692,9088.118359860884,7269.435784290295,21416.158067336444,9971.38125
52934.95244,36353.35252,225609.3622990286,553521.3380116674,42229.57078,95808.79804710936,39230.52043694938,91737.06435267632,109354.44285876566,194237.89760234664,40853.774093704786,6823.9616399999995,56992.1424,18622.268727545248,46843.60208,22780.71419574789,3941.17173,431.38448,1890.3075,3185.06511,1600.7876,23075.3248181582,17.13207,9844.831146068822,6209.77030981396,5732.674120978176,23995.458636075768,5303.475
46393.87717,36611.5212,232004.13782585188,610848.9500044126,39942.51096,189606.78867478998,41285.96498964169,91396.42746762514,106668.67033870128,138059.54559350485,19771.147572900547,5113.15227,45131.206,24555.87077467585,73734.58942,24549.831165923777,4049.5174700000002,453.45941999999997,3246.5475,4549.42861,2004.48344,20328.700497688733,25.31733,10550.172258117891,6435.998648835932,5735.2359220586395,21202.410855294816,3115.0125
55855.848379999996,40528.47416,297500.4105786768,669806.3948899416,31710.6599,381540.6916293119,75061.74251702212,91146.1469337665,145918.74802303058,225302.514769062,38394.110831403006,3736.43127,57953.9076,23806.328707782348,57628.7636,27852.24050714889,3327.66894,176.43598,1587.825,4515.40747,3657.55752,19692.914899655236,26.61453,9158.76572507964,5558.95961030573,9041.96962626935,20774.806591945457,1244.475
49507.80131,29716.64176,266966.3003146013,455020.6771789037,48448.9715,438944.41971828765,73528.64186541141,82627.34949995142,161913.56494249546,109390.14976856286,14182.082220638864,5143.82949,49051.0384,22672.813188319506,24031.8548,23910.805924521348,1520.82074,167.83348,1659.4875,2492.43215,1478.93232,32905.758584589355,9.01914,15107.64528418876,7530.842779773901,7831.19622158386,20281.326228687565,1295.49375
15224.07545,14291.663199999999,202855.8951221187,134308.13325782074,9707.08158,419601.207702694,53752.40430453649,91535.38485734597,123913.69741695437,133926.663045419,40102.96615972154,4787.16534,9891.2756,21250.419140149177,25531.88162,21391.490569511032,1190.34231,195.95866,1935.9375,1951.05227,2914.00448,26206.542593853887,17.9766,15713.617802389743,6375.506612585313,10976.523779062916,22343.86050973279,1873.7062500000002
38093.57558,21686.35344,221436.25583755662,391400.2221864226,48283.95071,378653.64802835457,61062.146942332045,73452.40863404433,180091.9635120839,209576.66085816623,34617.59530187799,5566.70196,80988.5328,25103.52764211597,35953.72492,21411.04526220397,3122.4605,437.20754,3267.74625,1506.68056,1519.91264,28854.295526213846,3.33534,12421.104816319767,7108.700468402625,15006.249118329113,18588.45599806676,11303.6625
37121.70546,10471.18212,171661.31662649635,716409.3196322701,73857.97475000001,177754.059364299,34292.04377866232,103527.31169768154,233216.14026210073,56307.455200871074,9558.260528727731,9385.87617,108131.1476,26228.490711326478,104570.81816,22201.045920113895,7789.59857,734.90362,3550.4025,5582.91007,2796.74776,25475.711939422727,28.56552,9974.999114480866,6871.6741556876,13630.763074075116,23220.872130773943,17810.756250000002
5514.133199999999,3295.6958799999998,178835.4391521321,310838.50814707385,30319.80377,125666.4659223095,25687.277228782306,110523.74296659489,144799.30196263627,105341.59567858888,31413.458212078294,5801.80086,90524.8904,26150.41981362039,76094.20748,24184.322251640922,7306.40487,871.1872,3994.66875,4973.71505,5071.53272,40116.576872653815,43.22367,10936.276027396405,8702.012908301522,9763.953534955583,24747.528091804837,2750.325
9042.01996,4727.17768,157920.16869642213,90921.61815583927,5635.17416,57507.02144583992,24089.692172592193,71653.45655062329,103935.98291877343,82231.79789737285,11685.806588400994,3029.4758699999998,23119.138,27904.086020219253,43353.09906,25256.15157207911,6377.84126,714.08446,4352.9925,410.21207,1232.32224,41190.5298090019,5.67729,10803.357979875045,7062.884892962696,6852.562698996906,21989.821094926494,7148.5125
2383.03969,2038.9305200000001,127892.5928773927,94761.13756652366,10433.43439,83058.86254362296,23363.20704635044,82509.25468180927,120934.43751270969,35578.219884648555,20064.304318969374,3823.1987400000003,11406.9036,29998.957207868814,10295.2066,27073.152840342314,3763.99901,503.89264,3512.75625,1057.69126,1527.86336,34798.121514509614,6.8572500000000005,15336.29563123133,6484.536573722111,5693.998967312444,19796.38586837738,2891.56875
6346.881780000001,12080.50696,140131.20174930815,74761.22946702495,6510.43519,65309.72033358414,20538.54881323383,86210.07777041374,110503.28095643563,89495.09566372454,37086.38192538909,3276.64836,10978.618,26210.177466433757,5255.8351,35033.30763440839,1675.4243999999999,278.96446000000003,2522.80875,508.19250999999997,1003.71608,43947.902349463824,4.1277,13379.892411157962,7716.341154296092,5637.769675466468,20660.93073270389,3621.69375
27150.58226,22929.231639999998,178139.14601272478,172414.6183487496,19602.34467,156540.87864207887,19542.534042458487,88150.93998684367,105702.52839475397,183636.19616113053,31826.238060346266,5904.52677,14592.5236,19665.13108655444,6708.94316,44621.58332646908,983.68322,120.50234,1625.92875,454.52099,792.43816,31667.937823389155,3.79338,17306.07059070319,6596.964547703849,5160.683411910862,22003.303864853544,4420.6875
33329.66077,20929.41296,182406.53559658967,301664.9544220883,33154.52388,92698.54829892128,21825.536000507567,83679.11124953831,126284.68286413462,172563.37518430557,44035.73596027748,5920.43283,54227.06,20834.31630311296,19509.7434,53871.66282911415,1534.66045,147.61002,1239.105,781.83804,502.65344,26468.330590540485,1.76559,12051.683313932263,5814.659373558583,4317.952416073055,22370.469071971773,8257.3125
48940.28592,34940.08704,248026.30629864056,333559.64268957597,31219.42722,53680.05571172203,23558.854205965843,96295.60331632641,149067.4899123033,206178.46478551358,43846.559906848226,6797.92878,27128.2512,28631.76202476516,6213.9887,58843.018602525815,711.53619,63.3107,2859.0225,1265.48004,233.57536000000002,26831.922628612847,4.39503,11546.552119830389,5649.164643592586,4262.156254056922,23544.70574737294,4005.76875
54062.14928,32075.603600000002,202315.21878101825,443513.5568343033,43869.83714,35496.00051621185,32395.90944040708,102567.97695748009,162566.87674075985,201573.50663571642,37655.64837800534,7623.93519,51537.1332,41270.36942086183,27781.5098,60934.397783971464,4373.01751,393.9427,4392.08625,2032.96394,660.4608,18919.55817373729,5.74755,12573.80268891085,4997.7993028224,4062.5222345961074,20949.78054301549,985.125
15162.472170000001,19383.19588,258259.2234695139,259417.68777169887,16671.63793,206245.97414097757,66911.71411138467,114762.62461637602,183312.07604328307,84351.86684037722,32294.396828991306,6128.15445,35505.806,36855.35443188928,19903.9379,67785.29770594105,519.2105399999999,36.7188,1014.8925,1116.97757,1135.3884,22953.408629873942,9.134129999999999,9964.687491573646,5375.701813686378,4231.713477585695,22249.371280976997,588.09375
9415.88745,7216.3431200000005,200686.71517024783,231508.30717368156,27356.81634,264483.25351672736,68441.13289907548,103127.79300530383,195634.65760508602,76083.89498970704,17761.76616580125,3677.78313,46967.5416,41751.34435818668,38681.71568,50084.10093899818,4800.45535,444.55944,3375.6825,1954.1546700000001,1264.63024,31886.48204190604,11.780579999999999,12848.897291923115,8175.054431469179,7566.740818558517,20376.501952857143,2321.775
34642.61528,21773.86772,192467.75883468936,211422.7790522878,34901.55777,187553.49291901555,36764.26153467576,92915.65709673712,177473.6598778989,141905.55898774858,33366.15751441851,5493.62313,63645.5884,75835.41082149286,5392.80052,32709.116549722567,893.92616,334.16697999999997,3446.92125,337.79873,1048.55696,40225.97959436296,9.72426,14560.980360565678,10697.484652229905,10402.513464203172,19931.43324618062,7272.58125
42329.71653,24264.110239999998,208832.56577878355,570450.3291450031,56216.64428,150725.7065838967,58978.238907519895,100324.63070644632,119014.60755546148,207666.18828165877,45612.21387201004,4305.8979,100726.3244,85521.52339664164,51971.26216,30018.80852369145,3232.23653,231.49568,2204.55375,2718.38105,1329.44632,35042.34829479793,20.50584,14535.610891686898,11762.858600365533,5785.837043067016,19509.485705040977,14511.1875
18047.60775,10507.4474,198547.45945137396,134116.17642406325,24812.815590000002,439937.6346437982,104995.6210366072,92023.43487593964,116015.31615083307,143797.96635992543,26284.906956879146,3737.75823,60523.3828,94903.42338741077,14195.56202,33021.851309237725,1668.12534,293.60092,3401.89875,1276.54619,1752.504,27235.0950437014,16.704,14003.877419874001,9415.943882988036,5060.0414701835925,15316.289338084724,12078.88125
5981.4508399999995,2964.60512,201822.90079066026,130277.86212661529,26966.82459,450624.18934972235,90688.19726409845,78298.58925903264,124359.9365629418,58004.4851140559,18511.540897517185,6145.38747,14974.0828,104429.51203003648,14504.21494,33826.914106986595,831.37515,35.4497,605.91,587.53639,1000.55744,25603.036756615154,8.52069,11634.707247135131,9908.319294466024,5264.763423762067,16297.758101290074,15883.668749999999
226.46341,554.39724,162976.76015905765,57642.200480433035,9791.5317899999991,218840.74018630455,42361.88526021775,88592.97534399062,139977.67907483445,60457.19615314469,17602.711238047672,5871.28293,16686.7484,92604.93144291545,6481.71132,37983.064239373736,289.63118000000003,34.58612,673.79625,665.37893,2275.40488,31210.162164406018,20.35566,11542.289814293023,11656.668186680225,9192.692636218886,16591.880196379687,16737.01875
836.50458,1067.0157199999999,167300.33196474196,45761.2351254816,6041.57403,169682.339578002,45760.64228917936,75707.39067010023,151797.8827283354,71529.93451783455,15404.757930730097,3134.23587,21072.4144,93415.06785879738,1020.01604,44926.9886212603,450.66351000000003,147.11866,1006.03125,67.90101,369.246,29711.003515091797,2.1212400000000002,12258.858750295229,9065.776716861794,6913.084590495606,16290.948066785151,17691.075
14105.45709,4495.90448,167268.0682009359,171050.3011593256,32108.94203,214951.91800820632,43694.69795184255,86116.21764970297,197281.33235131067,133250.36657782874,29495.275821650743,8697.30615,74813.198,104645.05705847552,13405.46988,53268.147315221715,2012.85068,421.62314000000003,3234.46125,354.24145,1171.84232,22245.083966419566,4.35027,11843.297646520583,8189.735810322056,9532.718548465049,14686.114008030423,14411.4
30060.84866,18618.07292,156154.00682941164,319214.2648020384,48640.4464,148941.52684436648,31130.29072265638,85086.42668335534,183982.98964008817,184008.44811973342,37773.73378728624,6861.52683,85517.35800000001,108267.781296949,42215.896,59652.200044867444,4105.085,498.76814,3428.96625,1024.22689,444.25304,20212.150301941016,6.5229,10292.945883622719,8261.404774319295,6251.424973895624,15282.101866477362,25696.48125
49105.17101,32638.84208,211698.67149513421,553820.8574276157,48305.9719,81618.17783821038,33556.61768521033,94269.6561496945,172214.8848124454,216005.98352222686,40298.94832755021,5790.55662,79256.7356,113975.78793434416,48855.61476,65968.07534080978,3535.86521,513.17594,4095.57,3090.28402,341.86784,19670.833681733184,8.6262,11081.341144356247,5500.292333484565,4188.4763345061865,15417.34146299648,17705.08125
33456.84641,33543.5152,243999.069938029,441243.7310289024,39395.44169,40926.153206597024,29841.10647254929,99920.74430607702,170185.1578666411,74130.97975829906,12420.649407667292,3222.60966,59997.4128,107989.00475048309,58177.174680000004,68968.35559424806,5381.33633,708.62992,3523.57875,2711.67211,1174.1744,17873.508065485315,10.94037,9151.336132959892,4459.998045522775,3458.0803091742446,14249.667683751275,5108.60625
7872.90427,5057.46808,185667.58286662522,295631.59253906214,16525.25892,85433.14871486071,39044.83944294298,102125.36135295444,179329.1273783898,26478.43608582474,8840.796906719217,3996.92574,40408.7404,102234.65070821831,54869.73174,75425.2202671803,2242.59292,175.34522,1450.29,3607.12724,549.7050399999999,17564.129658995502,17.511120000000002,10718.160742156571,4686.797868225758,3906.3130339050367,15897.339056327273,1495.875
8841.59802,12867.57652,222851.6995726614,178639.83820080903,3194.73271,73539.41857918263,30326.595891535224,137976.56613452433,181921.32031924365,104107.61788040004,33651.01233680759,1913.7033000000001,15563.646,95892.42955796281,39192.93238,75496.88638074257,1693.1426900000001,164.08464,1714.44,3708.75854,2650.83368,21567.780439388443,22.06818,11986.601829499405,4928.451658395718,4799.721557155181,17743.8469605571,860.04375
55658.707570000006,31223.16916,174781.26558163343,484092.23497207393,54872.9521,121022.60566041569,22997.836093156264,112255.203195768,200984.00676779228,208238.29428364834,41120.3672956235,5887.73898,67795,93875.53366455816,43972.54756,70465.10413079413,4022.3419599999997,371.85518,2268.195,839.50944,988.25744,38360.19885203516,3.87534,14997.042089823753,6974.498566290408,7516.493045477478,16894.29515606805,3193.725
11804.27828,7184.343879999999,194417.448750546,180526.2930996896,22182.69484,299688.20008314145,60726.70722045318,100385.14873690497,193726.8992980653,131976.14563892636,38747.770685878095,3211.8543,64450.665199999996,94531.49955778656,57225.504,72651.32722306017,6782.12469,654.1267,3950.19,293.16295,22.89112,36576.483599497304,0.22682999999999998,12845.96013129093,11178.417814355043,5451.343537052582,16974.642579299496,22445.7
32495.00374,16879.66144,202161.63586879545,251165.38091163177,23375.92645,144679.18210666868,21748.489455846655,99959.4824641692,191538.30721917932,167345.5842042767,41006.61704817912,6551.21898,6103.5168,96878.16186012278,8354.67086,77747.3582381954,391.17159,20.19312,922.67625,560.54274,289.10248,31404.417498333696,1.04574,12494.057048877377,8925.90767816855,5520.520563348431,17902.399941328975,16873.35
