NL_Nuclear energy,NL_Biomass fleet,NL_CCGT fleet E class,NL_CCGT fleet F class,NL_CCGT fleet G_H class,NL_CCGT fleet CHP,NL_Coal fleet Supercritical,BE_Nuclear energy,BE_Biomass fleet,BE_CCGT fleet F class,BE_CCGT fleet G_H class,BE_CCGT fleet CHP,BE_CCGT fleet cogen,FR_Hydro reservoir,FR_Nuclear energy,FR_Biomass fleet,FR_OCGT fleet Standard,FR_CCGT fleet E class,FR_CCGT fleet F class,FR_CCGT fleet G_H class,FR_Coal fleet Subcritical,FR_Coal fleet Supercritical,FR_Oil fleet Standard,FR_Oil fleet Supercritical,DE_Nuclear energy,DE_Biomass fleet,DE_OCGT fleet Modern,DE_OCGT fleet Standard,DE_Lignite fleet Subcritical,DE_Lignite fleet Supercritical,DE_CCGT fleet E class,DE_CCGT fleet CHP,DE_CCGT fleet F class,DE_CCGT fleet G_H class,DE_CCGT fleet cogen,DE_Coal fleet IGCC,DE_Coal fleet Subcritical,DE_Coal fleet Supercritical,DE_Oil fleet Standard,DE_Oil fleet Subcritical,DK_Biomass fleet,DK_CCGT fleet F class,DK_CCGT fleet cogen,DK_Coal fleet Subcritical,DK_Coal fleet Supercritical,DK_Oil fleet Subcritical,ES_Hydro reservoir,ES_Nuclear energy,ES_Biomass fleet,ES_OCGT fleet Standard,ES_CCGT fleet F class,ES_CCGT fleet G_H class,ES_CCGT fleet cogen,ES_Coal fleet Standard,ES_Coal fleet Subcritical,ES_Coal fleet Supercritical,PT_Hydro reservoir,PT_Biomass fleet,PT_CCGT fleet F class,PT_CCGT fleet G_H class,PT_Coal fleet Supercritical,AT_Hydro reservoir,AT_Biomass fleet,AT_CCGT fleet E class,AT_CCGT fleet F class,AT_CCGT fleet cogen,AT_Coal fleet Subcritical,AT_Coal fleet Supercritical,IT_Hydro reservoir,IT_Biomass fleet,IT_OCGT fleet Modern,IT_OCGT fleet Standard,IT_CCGT fleet E class,IT_CCGT fleet F class,IT_CCGT fleet G_H class,IT_CCGT fleet cogen,IT_Coal fleet IGCC,IT_Coal fleet Subcritical,IT_Coal fleet Supercritical,IT_Oil fleet Subcritical,GB_Nuclear energy,GB_Biomass fleet,GB_OCGT fleet Modern,GB_OCGT fleet Standard,GB_CCGT fleet E class,GB_CCGT fleet F class,GB_CCGT fleet G_H class,GB_Coal fleet Subcritical,GB_Oil fleet Standard,GB_Oil fleet Subcritical,IE_Biomass fleet,IE_OCGT fleet Modern,IE_OCGT fleet Standard,IE_Lignite fleet Subcritical,IE_CCGT fleet F class,IE_CCGT fleet G_H class,IE_CCGT fleet cogen,IE_Coal fleet Subcritical,IE_Oil fleet Modern,IE_Oil fleet Standard,IE_Oil fleet Subcritical,NO_Hydro-reservoir,NO_OCGT fleet Modern,NO_CCGT fleet F class,SE_Hydro reservoir,SE_Nuclear energy,SE_Biomass fleet,SE_CCGT fleet F class,SE_Oil fleet Standard,SE_Oil fleet Subcritical,FI_Hydro reservoir,FI_Nuclear energy,FI_Biomass fleet,FI_OCGT fleet Standard,FI_Lignite fleet Subcritical,FI_CCGT fleet E class,FI_CCGT fleet F class,FI_Coal fleet Subcritical,FI_Oil fleet Standard,FI_Oil fleet Subcritical,PL_Biomass fleet,PL_Lignite fleet Subcritical,PL_Lignite fleet Supercritical,PL_CCGT fleet E class,PL_CCGT fleet F class,PL_CCGT fleet G_H class,PL_Coal fleet Subcritical,PL_Coal fleet Supercritical,PL_Oil fleet Subcritical,CH_Hydro-reservoir,CH_Nuclear energy,LT_Biomass fleet,LT_OCGT fleet Standard,LT_CCGT fleet G_H class,LT_CCGT fleet cogen,LV_Biomass fleet,LV_CCGT fleet E class,LV_CCGT fleet F class,LV_CCGT fleet G_H class,EE_Biomass fleet,EE_Lignite fleet Subcritical,EE_Lignite fleet Supercritical,EE_CCGT fleet cogen,CZ_Nuclear energy,CZ_Biomass fleet,CZ_Lignite fleet Subcritical,CZ_Lignite fleet Supercritical,CZ_CCGT fleet F class,CZ_Coal fleet Subcritical,HU_Nuclear energy,HU_Biomass fleet,HU_OCGT fleet Modern,HU_OCGT fleet Standard,HU_Lignite fleet Subcritical,HU_CCGT fleet E class,HU_CCGT fleet F class,HU_CCGT fleet cogen,HU_Oil fleet Standard,RO_Hydro reservoir,RO_Nuclear energy,RO_Biomass fleet,RO_OCGT fleet Standard,RO_Lignite fleet Subcritical,RO_CCGT fleet F class,RO_CCGT fleet G_H class,RO_CCGT fleet cogen,RO_Coal fleet Subcritical,SK_Nuclear energy,SK_Biomass fleet,SK_Lignite fleet Subcritical,SK_CCGT fleet E class,SK_CCGT fleet F class,SK_Coal fleet Subcritical,SI_Nuclear energy,SI_Biomass fleet,SI_OCGT fleet Standard,SI_Lignite fleet Subcritical,SI_Lignite fleet Supercritical,BG_Hydro reservoir,BG_Nuclear energy,BG_Biomass fleet,BG_Lignite fleet Subcritical,BG_CCGT fleet F class,BG_CCGT fleet cogen,BG_Coal fleet Subcritical,HR_Hydro reservoir,HR_Biomass fleet,HR_CCGT fleet E class,HR_CCGT fleet F class,HR_CCGT fleet cogen,HR_Coal fleet Subcritical,HR_Oil fleet Subcritical,HR_Oil fleet Supercritical,RS_Hydro-reservoir,RS_Lignite fleet Subcritical,RS_CCGT fleet cogen,RS_Oil fleet Subcritical,GR_Hydro reservoir,GR_Biomass fleet,GR_OCGT fleet Standard,GR_Lignite fleet Subcritical,GR_Lignite fleet Supercritical,GR_CCGT fleet CHP,GR_CCGT fleet F class,GR_CCGT fleet G_H class
0,0,0,0,0,0,0,0,0,0,0,0,0,104337.28913515797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42275.80191805724,0,0,0,0,0,0,0,0,0,22887.125692450827,0,0,0,0,90291.14241006505,0,0,0,0,0,0,57593.28116197171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418154.5170165301,0,0,158445.57782577391,0,0,0,0,0,9815.33034681419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52732.94809102467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18423.513152493382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13027.477316679831,0,0,0,0,0,0,9653.999209106341,0,0,0,0,0,0,0,9613.670552482714,0,0,0,20876.869760070054,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,96665.42699414225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44620.75594838549,0,0,0,0,0,0,0,0,0,11530.633386523126,0,0,0,0,87666.12394663205,0,0,0,0,0,0,60188.30023893022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268319.30016945954,0,0,245482.047349793,0,0,0,0,0,9998.48679806367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51767.0977045055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17009.618500831053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12484.738689491165,0,0,0,0,0,0,9620.930848370272,0,0,0,0,0,0,0,8511.715757421523,0,0,0,19489.848306044998,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,91875.2358796413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44082.32738630886,0,0,0,0,0,0,0,0,0,14285.053367270028,0,0,0,0,85950.54542382456,0,0,0,0,0,0,72943.22075588521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229648.73819441337,0,0,255196.27260356757,0,0,0,0,0,10026.848719644036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51698.021013518846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21393.58267702228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13037.03846115183,0,0,0,0,0,0,9587.6008708562,0,0,0,0,0,0,0,8752.613053144658,0,0,0,20293.576501255273,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,94709.89813594312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44432.3989445021,0,0,0,0,0,0,0,0,0,9129.037632553482,0,0,0,0,85287.63845914017,0,0,0,0,0,0,74929.87853317472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218164.14397810271,0,0,260694.06632385182,0,0,0,0,0,10037.09403504622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52749.50151056801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20388.081612915466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12602.163127747457,0,0,0,0,0,0,9054.949110898126,0,0,0,0,0,0,0,8816.868163956831,0,0,0,20582.645162762412,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,95933.12853547366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49967.14698554981,0,0,0,0,0,0,0,0,0,8493.191300133263,0,0,0,0,86900.9502536982,0,0,0,0,0,0,74739.78630884565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213281.23152313402,0,0,269395.8978239912,0,0,0,0,0,9955.115715086868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53323.87393584781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20966.516315089146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12454.827458834117,0,0,0,0,0,0,8834.118388609031,0,0,0,0,0,0,0,9195.299894332877,0,0,0,20223.63511126673,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,101019.30269960321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70646.29100090578,0,0,0,0,0,0,0,0,0,13502.489746474092,0,0,0,0,85269.30610538826,0,0,0,0,0,0,81146.0055745172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212505.11351105463,0,0,269452.92768259573,0,0,0,0,0,9984.766199463384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63251.05853994654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19976.76899374896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12414.153409809594,0,0,0,0,0,0,8427.042682079178,0,0,0,0,0,0,0,8860.411688100148,0,0,0,19729.935577448014,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,114344.73409016094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74915.96440318218,0,0,0,0,0,0,0,0,0,36146.87202810475,0,0,0,0,83156.26792707335,0,0,0,0,0,0,90886.88587308621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212217.14004762427,0,0,262017.91781892173,0,0,0,0,0,9847.445122912968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69827.42500124255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20922.1289787363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12479.226663579655,0,0,0,0,0,0,10233.428048966427,0,0,0,0,0,0,0,9368.371408487228,0,0,0,19091.98192677785,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,106157.31759064354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74753.78488465669,0,0,0,0,0,0,0,0,0,14599.312886238333,0,0,0,0,82339.39505662741,0,0,0,0,0,0,86323.9805883871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205329.92257929844,0,0,220691.8324042951,0,0,0,0,0,9714.944309291905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63512.21736336774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21184.30014775731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12281.890911279763,0,0,0,0,0,0,9999.699619523153,0,0,0,0,0,0,0,9220.031666129109,0,0,0,19148.473049460903,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,99418.17730365979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67139.11241637524,0,0,0,0,0,0,0,0,0,19936.925545060007,0,0,0,0,83315.89196670885,0,0,0,0,0,0,83497.14466055366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165292.90103709066,0,0,140895.06479155045,0,0,0,0,0,8692.97184124577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59003.28450988626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23195.42264840842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11850.25487272384,0,0,0,0,0,0,11972.63022726958,0,0,0,0,0,0,0,9393.4593992188,0,0,0,18875.582070573975,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,90309.34778493462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53144.38696243841,0,0,0,0,0,0,0,0,0,11462.545252402546,0,0,0,0,77401.78411618981,0,0,0,0,0,0,82047.79297896627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167454.435947992,0,0,138429.3567899713,0,0,0,0,0,8480.4492469723209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50975.214387524284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25161.450624636003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11881.498394004018,0,0,0,0,0,0,12009.28273786394,0,0,0,0,0,0,0,9626.384175912972,0,0,0,19029.737078636335,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,101029.5577566369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50368.50409676261,0,0,0,0,0,0,0,0,0,8633.224039155393,0,0,0,0,70391.77656475027,0,0,0,0,0,0,80380.9738674569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154545.30747111674,0,0,136987.09082044286,0,0,0,0,0,8485.506461028763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47212.721029448054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22547.081653117668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12841.296232930612,0,0,0,0,0,0,13011.353482543414,0,0,0,0,0,0,0,9679.197873778256,0,0,0,20787.761739171194,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,127685.86933998618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58396.390263763846,0,0,0,0,0,0,0,0,0,10133.562571628005,0,0,0,0,67627.3416826605,0,0,0,0,0,0,84899.2966744766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158355.84978653668,0,0,135257.23625887342,0,0,0,0,0,8340.126789478121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56943.47692711287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26919.73082017754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14215.070728819917,0,0,0,0,0,0,12681.24543209394,0,0,0,0,0,0,0,9607.148353404778,0,0,0,22554.97741569802,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,154581.77401022683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66027.19699033917,0,0,0,0,0,0,0,0,0,11120.561993487063,0,0,0,0,78405.7310586089,0,0,0,0,0,0,93013.12711625465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162585.47587339306,0,0,135920.5827261186,0,0,0,0,0,8769.450638377997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57077.804282870864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25393.333079054202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14303.472130167933,0,0,0,0,0,0,12975.695115705359,0,0,0,0,0,0,0,9944.26716868496,0,0,0,23340.58511189951,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,155703.30200203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71517.68043802804,0,0,0,0,0,0,0,0,0,11840.865036009114,0,0,0,0,78700.34200638277,0,0,0,0,0,0,88955.27933341687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164657.66053860408,0,0,139745.64698721733,0,0,0,0,0,10575.717797203788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57013.80293278216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24038.766992557663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13550.127091138993,0,0,0,0,0,0,12095.668597951468,0,0,0,0,0,0,0,9067.807441095192,0,0,0,21363.283732431588,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,152090.69471740475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78153.74272098804,0,0,0,0,0,0,0,0,0,15845.081497495947,0,0,0,0,77837.91307520217,0,0,0,0,0,0,84836.24345368308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159337.97979142654,0,0,136731.89569605593,0,0,0,0,0,10397.444795850828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48906.55749241659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22831.0703264477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12036.122476326414,0,0,0,0,0,0,12239.296209059987,0,0,0,0,0,0,0,8307.517493441324,0,0,0,19202.87190834091,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,138955.2260499982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78825.24404167105,0,0,0,0,0,0,0,0,0,22785.486262536375,0,0,0,0,76879.4575291306,0,0,0,0,0,0,83837.07853219754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144693.49771376816,0,0,128983.37505836817,0,0,0,0,0,11243.895152296256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44781.84095858264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22674.947274923303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12575.778548739921,0,0,0,0,0,0,13879.764215355195,0,0,0,0,0,0,0,8482.01388333702,0,0,0,20334.898711366004,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,139582.223835314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81498.78828341514,0,0,0,0,0,0,0,0,0,18656.491546449593,0,0,0,0,69812.64231359545,0,0,0,0,0,0,84212.35950996392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137700.0544689519,0,0,128899.37004489564,0,0,0,0,0,11570.99151491436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41361.1392757273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27219.518375938245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11851.37817658258,0,0,0,0,0,0,15410.379336578495,0,0,0,0,0,0,0,8807.199364283417,0,0,0,19292.390909629692,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,148192.590757261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91175.76303514586,0,0,0,0,0,0,0,0,0,15790.9623575373,0,0,0,0,71797.19235467883,0,0,0,0,0,0,83283.07656934837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138892.81849602124,0,0,126275.52562150723,0,0,0,0,0,12333.798123478216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43451.78931472505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29759.482134485446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13427.530230463353,0,0,0,0,0,0,13852.32061534555,0,0,0,0,0,0,0,9655.924903336265,0,0,0,21321.961522320857,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,146313.7049568938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103162.54052247874,0,0,0,0,0,0,0,0,0,13831.660952461867,0,0,0,0,74434.01206876343,0,0,0,0,0,0,82345.28024062006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137298.87634221188,0,0,125817.47182953963,0,0,0,0,0,11643.211961790223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41965.88566422557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28027.77415453678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14278.05411494585,0,0,0,0,0,0,13721.276771257642,0,0,0,0,0,0,0,9220.320033838663,0,0,0,22396.077452225087,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,138571.599530481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129185.56476823261,0,0,0,0,0,0,0,0,0,30372.106981429995,0,0,0,0,74216.80439238678,0,0,0,0,0,0,82654.62006381611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136280.98358732625,0,0,125460.06425584244,0,0,0,0,0,11790.550429325276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43483.855058242574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32217.30675094779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14131.972366618962,0,0,0,0,0,0,13572.338339556221,0,0,0,0,0,0,0,9569.584218533182,0,0,0,22570.519946806635,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,143295.65966315675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132421.85520054787,0,0,0,0,0,0,0,0,0,34445.22572086905,0,0,0,0,76352.08711987502,0,0,0,0,0,0,83863.28051469359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139949.48344359492,0,0,123768.11671849295,0,0,0,0,0,11786.183758553634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44190.186346861694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30749.78617834935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12761.515535614724,0,0,0,0,0,0,14776.141781732576,0,0,0,0,0,0,0,8792.91668125705,0,0,0,20948.56715717899,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,144338.8225700073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138103.48543741598,0,0,0,0,0,0,0,0,0,32205.34464164527,0,0,0,0,72576.46288400743,0,0,0,0,0,0,83566.21441004892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153462.27484374619,0,0,123384.07792579808,0,0,0,0,0,12218.840719975358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44662.92181724222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29827.041165069895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14547.072327440537,0,0,0,0,0,0,14773.211673819222,0,0,0,0,0,0,0,9985.732749038802,0,0,0,23792.364645949463,0,0,0,0,0,0,0
