NL_Nuclear energy,NL_Biomass fleet,NL_CCGT fleet E class,NL_CCGT fleet F class,NL_CCGT fleet G_H class,NL_CCGT fleet CHP,NL_Coal fleet Supercritical,BE_Nuclear energy,BE_Biomass fleet,BE_CCGT fleet F class,BE_CCGT fleet G_H class,BE_CCGT fleet CHP,BE_CCGT fleet cogen,FR_Hydro reservoir,FR_Nuclear energy,FR_Biomass fleet,FR_OCGT fleet Standard,FR_CCGT fleet E class,FR_CCGT fleet F class,FR_CCGT fleet G_H class,FR_Coal fleet Subcritical,FR_Coal fleet Supercritical,FR_Oil fleet Standard,FR_Oil fleet Supercritical,DE_Nuclear energy,DE_Biomass fleet,DE_OCGT fleet Modern,DE_OCGT fleet Standard,DE_Lignite fleet Subcritical,DE_Lignite fleet Supercritical,DE_CCGT fleet E class,DE_CCGT fleet CHP,DE_CCGT fleet F class,DE_CCGT fleet G_H class,DE_CCGT fleet cogen,DE_Coal fleet IGCC,DE_Coal fleet Subcritical,DE_Coal fleet Supercritical,DE_Oil fleet Standard,DE_Oil fleet Subcritical,DK_Biomass fleet,DK_CCGT fleet F class,DK_CCGT fleet cogen,DK_Coal fleet Subcritical,DK_Coal fleet Supercritical,DK_Oil fleet Subcritical,ES_Hydro reservoir,ES_Nuclear energy,ES_Biomass fleet,ES_OCGT fleet Standard,ES_CCGT fleet F class,ES_CCGT fleet G_H class,ES_CCGT fleet cogen,ES_Coal fleet Standard,ES_Coal fleet Subcritical,ES_Coal fleet Supercritical,PT_Hydro reservoir,PT_Biomass fleet,PT_CCGT fleet F class,PT_CCGT fleet G_H class,PT_Coal fleet Supercritical,AT_Hydro reservoir,AT_Biomass fleet,AT_CCGT fleet E class,AT_CCGT fleet F class,AT_CCGT fleet cogen,AT_Coal fleet Subcritical,AT_Coal fleet Supercritical,IT_Hydro reservoir,IT_Biomass fleet,IT_OCGT fleet Modern,IT_OCGT fleet Standard,IT_CCGT fleet E class,IT_CCGT fleet F class,IT_CCGT fleet G_H class,IT_CCGT fleet cogen,IT_Coal fleet IGCC,IT_Coal fleet Subcritical,IT_Coal fleet Supercritical,IT_Oil fleet Subcritical,GB_Nuclear energy,GB_Biomass fleet,GB_OCGT fleet Modern,GB_OCGT fleet Standard,GB_CCGT fleet E class,GB_CCGT fleet F class,GB_CCGT fleet G_H class,GB_Coal fleet Subcritical,GB_Oil fleet Standard,GB_Oil fleet Subcritical,IE_Biomass fleet,IE_OCGT fleet Modern,IE_OCGT fleet Standard,IE_Lignite fleet Subcritical,IE_CCGT fleet F class,IE_CCGT fleet G_H class,IE_CCGT fleet cogen,IE_Coal fleet Subcritical,IE_Oil fleet Modern,IE_Oil fleet Standard,IE_Oil fleet Subcritical,NO_Hydro-reservoir,NO_OCGT fleet Modern,NO_CCGT fleet F class,SE_Hydro reservoir,SE_Nuclear energy,SE_Biomass fleet,SE_CCGT fleet F class,SE_Oil fleet Standard,SE_Oil fleet Subcritical,FI_Hydro reservoir,FI_Nuclear energy,FI_Biomass fleet,FI_OCGT fleet Standard,FI_Lignite fleet Subcritical,FI_CCGT fleet E class,FI_CCGT fleet F class,FI_Coal fleet Subcritical,FI_Oil fleet Standard,FI_Oil fleet Subcritical,PL_Biomass fleet,PL_Lignite fleet Subcritical,PL_Lignite fleet Supercritical,PL_CCGT fleet E class,PL_CCGT fleet F class,PL_CCGT fleet G_H class,PL_Coal fleet Subcritical,PL_Coal fleet Supercritical,PL_Oil fleet Subcritical,CH_Hydro-reservoir,CH_Nuclear energy,LT_Biomass fleet,LT_OCGT fleet Standard,LT_CCGT fleet G_H class,LT_CCGT fleet cogen,LV_Biomass fleet,LV_CCGT fleet E class,LV_CCGT fleet F class,LV_CCGT fleet G_H class,EE_Biomass fleet,EE_Lignite fleet Subcritical,EE_Lignite fleet Supercritical,EE_CCGT fleet cogen,CZ_Nuclear energy,CZ_Biomass fleet,CZ_Lignite fleet Subcritical,CZ_Lignite fleet Supercritical,CZ_CCGT fleet F class,CZ_Coal fleet Subcritical,HU_Nuclear energy,HU_Biomass fleet,HU_OCGT fleet Modern,HU_OCGT fleet Standard,HU_Lignite fleet Subcritical,HU_CCGT fleet E class,HU_CCGT fleet F class,HU_CCGT fleet cogen,HU_Oil fleet Standard,RO_Hydro reservoir,RO_Nuclear energy,RO_Biomass fleet,RO_OCGT fleet Standard,RO_Lignite fleet Subcritical,RO_CCGT fleet F class,RO_CCGT fleet G_H class,RO_CCGT fleet cogen,RO_Coal fleet Subcritical,SK_Nuclear energy,SK_Biomass fleet,SK_Lignite fleet Subcritical,SK_CCGT fleet E class,SK_CCGT fleet F class,SK_Coal fleet Subcritical,SI_Nuclear energy,SI_Biomass fleet,SI_OCGT fleet Standard,SI_Lignite fleet Subcritical,SI_Lignite fleet Supercritical,BG_Hydro reservoir,BG_Nuclear energy,BG_Biomass fleet,BG_Lignite fleet Subcritical,BG_CCGT fleet F class,BG_CCGT fleet cogen,BG_Coal fleet Subcritical,HR_Hydro reservoir,HR_Biomass fleet,HR_CCGT fleet E class,HR_CCGT fleet F class,HR_CCGT fleet cogen,HR_Coal fleet Subcritical,HR_Oil fleet Subcritical,HR_Oil fleet Supercritical,RS_Hydro-reservoir,RS_Lignite fleet Subcritical,RS_CCGT fleet cogen,RS_Oil fleet Subcritical,GR_Hydro reservoir,GR_Biomass fleet,GR_OCGT fleet Standard,GR_Lignite fleet Subcritical,GR_Lignite fleet Supercritical,GR_CCGT fleet CHP,GR_CCGT fleet F class,GR_CCGT fleet G_H class
0,0,0,0,0,0,0,0,0,0,0,0,0,107616.72272472037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107373.81441923074,0,0,0,0,0,0,0,0,0,34449.98203483212,0,0,0,0,61131.2866801463,0,0,0,0,0,0,80364.06742180524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108933.83266672066,0,0,62381.7600200695,0,0,0,0,0,14060.215009134166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50368.54197222401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25304.122056262262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10418.87839989228,0,0,0,0,0,0,16284.467153472351,0,0,0,0,0,0,0,7742.121710432797,0,0,0,16822.809746780793,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,111528.14026768038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107935.72367421308,0,0,0,0,0,0,0,0,0,29360.683244625227,0,0,0,0,62569.81063628667,0,0,0,0,0,0,79497.0856358954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107669.1871840729,0,0,62752.16307833999,0,0,0,0,0,13329.11020470466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49691.02300347013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19733.074993894475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9725.172958758505,0,0,0,0,0,0,16459.959688138286,0,0,0,0,0,0,0,7391.992422609591,0,0,0,16183.548431233801,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,129248.46759183507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125288.28120651524,0,0,0,0,0,0,0,0,0,31433.836237087973,0,0,0,0,62425.285731046395,0,0,0,0,0,0,80838.26013142694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101805.20719770908,0,0,61164.68738440225,0,0,0,0,0,12708.620956457806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46066.00631524758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22966.218480726075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10252.969032291438,0,0,0,0,0,0,19197.308359451254,0,0,0,0,0,0,0,7596.954012879815,0,0,0,16064.775098555601,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,126122.21731034711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126145.11726367836,0,0,0,0,0,0,0,0,0,34256.25865260475,0,0,0,0,71606.30308386488,0,0,0,0,0,0,82405.89676728925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99511.15433625237,0,0,60849.98077182404,0,0,0,0,0,12661.4925056077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39402.708373961024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23264.230543032616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10768.199776613828,0,0,0,0,0,0,25739.71609635073,0,0,0,0,0,0,0,9396.83499770128,0,0,0,14817.972681190293,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,123749.28963954205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122330.82981450895,0,0,0,0,0,0,0,0,0,30541.62029708834,0,0,0,0,67046.84947937581,0,0,0,0,0,0,83248.45144667037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104048.88155702372,0,0,58833.58000846608,0,0,0,0,0,12259.995745744016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37676.93630442131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27918.49102778059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12491.400142606935,0,0,0,0,0,0,27568.757476210685,0,0,0,0,0,0,0,9917.160603986464,0,0,0,16621.466717588333,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,121415.6087659566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115941.7100266425,0,0,0,0,0,0,0,0,0,27980.923698568804,0,0,0,0,64430.56070820568,0,0,0,0,0,0,80733.87335845307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100528.08708970479,0,0,56707.93463008235,0,0,0,0,0,12200.275034994322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36519.732552365385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29262.043036239706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12284.39875245273,0,0,0,0,0,0,28034.72311946277,0,0,0,0,0,0,0,9515.667938249002,0,0,0,19002.238754367318,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,127878.94199271404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115532.03005596412,0,0,0,0,0,0,0,0,0,31426.723190980963,0,0,0,0,58162.38300594498,0,0,0,0,0,0,79162.53655743928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97148.01373125052,0,0,55038.90380433185,0,0,0,0,0,12177.423919628109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35532.14929584832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29905.930251340433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11343.043995485867,0,0,0,0,0,0,23200.306679254005,0,0,0,0,0,0,0,10472.319333305657,0,0,0,18679.9180431327,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,127344.77946054672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127782.72123227365,0,0,0,0,0,0,0,0,0,31523.049261152883,0,0,0,0,55674.55003981271,0,0,0,0,0,0,79540.46480783456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93411.73669519028,0,0,52983.86581444487,0,0,0,0,0,12119.303193155984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35774.620453810436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24430.895254486957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10187.190448191472,0,0,0,0,0,0,20417.20123347314,0,0,0,0,0,0,0,9144.793138144047,0,0,0,16140.28340473442,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,125400.89356183771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111441.7398482037,0,0,0,0,0,0,0,0,0,28628.467992357804,0,0,0,0,58765.83106666159,0,0,0,0,0,0,80006.74578221337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89889.50761898876,0,0,50412.89227129207,0,0,0,0,0,12219.786267806516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36664.52291858935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28917.2361888289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9342.335329693718,0,0,0,0,0,0,21420.94632553162,0,0,0,0,0,0,0,8838.521186383396,0,0,0,14360.51414538908,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,123914.14160900365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106709.4735474738,0,0,0,0,0,0,0,0,0,28201.042480807646,0,0,0,0,60112.887247203245,0,0,0,0,0,0,80015.43966618736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108638.23851776129,0,0,51690.16955821219,0,0,0,0,0,12160.42211208625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38150.166295196934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24374.591046814992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8885.594756062294,0,0,0,0,0,0,20126.88509495377,0,0,0,0,0,0,0,8628.945712760216,0,0,0,13808.00705396244,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,123759.57039847322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115566.66989005293,0,0,0,0,0,0,0,0,0,28728.521984284467,0,0,0,0,60282.50193465085,0,0,0,0,0,0,79083.47937029957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166396.67616732305,0,0,85964.79710032065,0,0,0,0,0,13115.86773034015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39239.88102700839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19344.04632223253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8308.321066053903,0,0,0,0,0,0,19296.121016492612,0,0,0,0,0,0,0,8069.826168136224,0,0,0,13681.94815982713,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,138137.41737891958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115844.57900192979,0,0,0,0,0,0,0,0,0,28663.990373217443,0,0,0,0,59195.170265025066,0,0,0,0,0,0,79788.616534134635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206751.63076822992,0,0,118546.1225268827,0,0,0,0,0,12918.361067495369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40503.14639013061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19531.315741977476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8422.924182990582,0,0,0,0,0,0,17440.394725279173,0,0,0,0,0,0,0,9084.176549314225,0,0,0,13398.670585632088,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,132128.98203297026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100775.18175565502,0,0,0,0,0,0,0,0,0,28674.017197247744,0,0,0,0,57298.95177676393,0,0,0,0,0,0,79920.85983499722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212915.7730002577,0,0,137229.34866478824,0,0,0,0,0,12644.395917614973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40355.46698370339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24305.467174542133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8171.591475434626,0,0,0,0,0,0,16763.565958978816,0,0,0,0,0,0,0,8589.549594792617,0,0,0,13332.390657298874,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,124150.49625683182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88415.73544923405,0,0,0,0,0,0,0,0,0,26505.652226172107,0,0,0,0,58365.299852765434,0,0,0,0,0,0,79867.70380391792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203992.19833591473,0,0,139870.22055941334,0,0,0,0,0,15998.050973814266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41609.62276059889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25111.435876826912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8101.162935826406,0,0,0,0,0,0,17094.511183117815,0,0,0,0,0,0,0,8227.995856828968,0,0,0,13389.292760371856,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,123512.83218412442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80807.57247997563,0,0,0,0,0,0,0,0,0,25284.3079298601,0,0,0,0,57922.83378381418,0,0,0,0,0,0,77963.38222191077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199520.1125614095,0,0,139444.87242304394,0,0,0,0,0,16251.202788021883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40762.32713197111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27106.458563953423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8367.124716891454,0,0,0,0,0,0,17450.153031097692,0,0,0,0,0,0,0,7312.598007045601,0,0,0,13738.551368071096,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,119342.18530471472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75487.49841743454,0,0,0,0,0,0,0,0,0,23620.583585303168,0,0,0,0,57168.03872501513,0,0,0,0,0,0,77439.10191084756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190183.96919153145,0,0,132862.18326768046,0,0,0,0,0,16099.739114197106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40726.40933484907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23397.001341669064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9794.76555130911,0,0,0,0,0,0,17076.721242215473,0,0,0,0,0,0,0,7779.719770917262,0,0,0,15725.23057279917,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,114732.88414360791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70884.35267947523,0,0,0,0,0,0,0,0,0,22476.068756881934,0,0,0,0,59284.56878023511,0,0,0,0,0,0,76216.48311338242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178057.30120811012,0,0,127852.83139632831,0,0,0,0,0,15662.521407747243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42096.282884211396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24584.851602135182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11630.322426521414,0,0,0,0,0,0,17478.38148144125,0,0,0,0,0,0,0,9212.873361809488,0,0,0,22675.43203178942,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,107932.77895616225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64015.85478495877,0,0,0,0,0,0,0,0,0,20903.2285737283,0,0,0,0,59191.48439495835,0,0,0,0,0,0,76316.02658075147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166276.66520172256,0,0,126314.64964957577,0,0,0,0,0,14410.27757766593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40833.12163064604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22209.963595156547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11673.634933446618,0,0,0,0,0,0,18641.16341283104,0,0,0,0,0,0,0,8931.146590974175,0,0,0,25546.5410355608,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,108254.74662398992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123511.69943377114,0,0,0,0,0,0,0,0,0,35552.0756846635,0,0,0,0,58831.271426439256,0,0,0,0,0,0,76908.08308763866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167428.12759412674,0,0,105496.79876141287,0,0,0,0,0,15424.638272837274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40302.81357531375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27095.309066923775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12725.726552208485,0,0,0,0,0,0,16775.73113915473,0,0,0,0,0,0,0,8545.081597698085,0,0,0,24735.676726307887,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,116404.63835340882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207446.62123026355,0,0,0,0,0,0,0,0,0,64821.23202275528,0,0,0,0,59619.82129532137,0,0,0,0,0,0,76480.21764901982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158258.1184047436,0,0,94319.43327644799,0,0,0,0,0,14721.360557443995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39366.47824816839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23240.682684933567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12171.702639741372,0,0,0,0,0,0,15335.373806332926,0,0,0,0,0,0,0,9134.649379890161,0,0,0,22820.99381351777,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,138246.98456722865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254334.44970280462,0,0,0,0,0,0,0,0,0,98764.51664665253,0,0,0,0,66145.75124469028,0,0,0,0,0,0,81767.75365054706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144603.32229830665,0,0,91666.38076069574,0,0,0,0,0,14392.531066581612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37670.06507366744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25663.82499282196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12758.276240766272,0,0,0,0,0,0,17883.12879864708,0,0,0,0,0,0,0,8985.368201774356,0,0,0,21259.94084530109,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,166326.615820806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240533.89330545117,0,0,0,0,0,0,0,0,0,100209.36484955474,0,0,0,0,74311.57005172873,0,0,0,0,0,0,97034.54481780382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140376.63554167864,0,0,89039.53086693348,0,0,0,0,0,14060.050271683856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44032.64255992022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21248.157725886555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13212.508973224729,0,0,0,0,0,0,18323.325189268613,0,0,0,0,0,0,0,8759.813764480383,0,0,0,19630.590408655506,0,0,0,0,0,0,0
